badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-132751070,Bulli,NSW,2516,36 George Avenue,"36 George Avenue, Bulli, NSW 2516",680000,"$680,000",house,1,1,1,,,696.8,m²,RRQEVW,Dignam Real Estate,,,29 Apr 2020,house,,696.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-112150351,Bulli,NSW,2516,2-6 and 8 Molloy Street,"2-6 and 8 Molloy Street, Bulli, NSW 2516",1700000,"$1,700,000",house,1,1,1,"1,000",m²,3055.0,m²,NCOFLL,The Agency - Illawarra,,,26 Nov 2012,house,"1,000",3055.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bulli-122848338,Bulli,NSW,2516,177b Princes Highway,"177b Princes Highway, Bulli, NSW 2516",,Contact agent,residential-other,1,1,0,,,-1.0,,JPWHWX,Urban Property - Thirroul,,,18 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-140474203,Bulli,NSW,2516,7C Point Street,"7C Point Street, Bulli, NSW 2516",1310000,"$1,310,000",house,2,1,1,,,321.0,m²,RRQEVW,Dignam Real Estate,,,17 Nov 2022,house,,321.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-140616603,Bulli,NSW,2516,48 Wallbank Way,"48 Wallbank Way, Bulli, NSW 2516",920000,"$920,000",house,2,1,1,,,-1.0,,UTFACO,Molenaar + McNeice,,,05 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-140699995,Bulli,NSW,2516,9 Franklin Avenue,"9 Franklin Avenue, Bulli, NSW 2516",1100000,"$1,100,000",house,2,1,1,,,416.0,m²,RRQEVW,Dignam Real Estate,,,04 Nov 2022,house,,416.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-139536455,Bulli,NSW,2516,11 Organs Road,"11 Organs Road, Bulli, NSW 2516",1325000,"$1,325,000",house,2,1,1,,,771.0,m²,MBSDRI,McGrath - Thirroul,,,17 Aug 2022,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-139198059,Bulli,NSW,2516,50 Wallbank Way,"50 Wallbank Way, Bulli, NSW 2516",920000,"$920,000",house,2,1,2,,,-1.0,,MBSDRI,McGrath - Thirroul,,,29 Jun 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-135639206,Bulli,NSW,2516,20 Westmacott Parade,"20 Westmacott Parade, Bulli, NSW 2516",1900000,"$1,900,000",house,2,1,1,,,828.0,m²,UTFACO,Molenaar + McNeice,,,21 Mar 2021,house,,828.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-135261458,Bulli,NSW,2516,35 Point Street,"35 Point Street, Bulli, NSW 2516",1620000,"$1,620,000",house,2,2,1,,,753.0,m²,UTFACO,Molenaar + McNeice,,,09 Feb 2021,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-135062122,Bulli,NSW,2516,32b Wallbank Way,"32b Wallbank Way, Bulli, NSW 2516",745000,"$745,000",house,2,2,1,,,-1.0,,UTFACO,Molenaar + McNeice,,,24 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-133835166,Bulli,NSW,2516,28a Wallbank Way,"28a Wallbank Way, Bulli, NSW 2516",710000,"$710,000",house,2,2,1,,,-1.0,,UTFACO,Molenaar + McNeice,,,26 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-133457718,Bulli,NSW,2516,64 Wallbank Way,"64 Wallbank Way, Bulli, NSW 2516",710000,"$710,000",house,2,1,1,,,217.0,m²,UTFACO,Molenaar + McNeice,,,14 May 2020,house,,217.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-131432930,Bulli,NSW,2516,54 Owen Street,"54 Owen Street, Bulli, NSW 2516",800000,"$800,000",house,2,1,1,,,557.0,m²,MBSDRI,McGrath - Thirroul,,,08 Aug 2019,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-131014934,Bulli,NSW,2516,280-282 Princes Highway,"280-282 Princes Highway, Bulli, NSW 2516",875000,"$875,000",house,2,1,0,,,1511.0,m²,UTFACO,Molenaar + McNeice,,,28 May 2019,house,,1511.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-129254026,Bulli,NSW,2516,62 Farrell Road,"62 Farrell Road, Bulli, NSW 2516",790000,"$790,000",house,2,1,0,,,481.0,m²,UTFACO,Molenaar + McNeice,,,21 Nov 2018,house,,481.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-128987210,Bulli,NSW,2516,7 Waterloo Street,"7 Waterloo Street, Bulli, NSW 2516",835000,"$835,000",house,2,1,1,,,601.0,m²,MBSDRI,McGrath - Thirroul,,,05 Oct 2018,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-128168430,Bulli,NSW,2516,46 Wallbank Way,"46 Wallbank Way, Bulli, NSW 2516",730000,"$730,000",house,2,1,1,,,-1.0,,,,,,15 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-127900234,Bulli,NSW,2516,31 Westmacott Parade,"31 Westmacott Parade, Bulli, NSW 2516",901000,"$901,000",house,2,1,0,,,689.2,m²,UTFACO,Molenaar + McNeice,,,26 Apr 2018,house,,689.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-bulli-127880134,Bulli,NSW,2516,63 George Avenue,"63 George Avenue, Bulli, NSW 2516",805000,"$805,000",house,2,1,2,,,-1.0,,GNHNIS,Laurence Morgan -  Woonona,,,28 Mar 2018,house,,-1.0
