badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-129326222,Centennial Park,NSW,2021,1/107 Cook Road,"1/107 Cook Road, Centennial Park, NSW 2021",1375000,"$1,375,000",house,2,1,1,,,-1.0,,XOEVVN,PPD Real Estate,,,25 Sep 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-128226822,Centennial Park,NSW,2021,7 Furber Road,"7 Furber Road, Centennial Park, NSW 2021",2160000,"$2,160,000",house,2,1,1,,,263.0,m²,BZMDAR,BresicWhitney - Inner East,,,21 May 2018,house,,263.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-107166427,Centennial Park,NSW,2021,11 Poate Road,"11 Poate Road, Centennial Park, NSW 2021",1575000,"$1,575,000",house,2,1,2,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,25 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-105717041,Centennial Park,NSW,2021,,,470000,"$470,000",house,2,1,1,,,-1.0,,INNDOU,Innercity Property Agents Pty Ltd - Darlinghurst,,,04 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-114957283,Centennial Park,NSW,2021,11/27-35 Cook Road,"11/27-35 Cook Road, Centennial Park, NSW 2021",780000,"$780,000",house,2,1,1,,,-1.0,,XRWDOU,Ray White - Double Bay,,,04 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-129586582,Centennial Park,NSW,2021,2B Furber Road,"2B Furber Road, Centennial Park, NSW 2021",2415000,"$2,415,000",house,3,2,2,,,-1.0,,XBBDOU,Bradfield BadgerFox - DOUBLE BAY,,,05 Nov 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-centennial+park-123136562,Centennial Park,NSW,2021,37 Moore Park Road,"37 Moore Park Road, Centennial Park, NSW 2021",2900000,"$2,900,000",terrace,3,2,2,,,-1.0,,BBXSOU,Ballard Property Group - DOUBLE BAY,,,17 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-107542526,Centennial Park,NSW,2021,56 Martin Road,"56 Martin Road, Centennial Park, NSW 2021",4815000,"$4,815,000",house,3,3,3,,,-1.0,,DIJWOO,DiJones - Eastern Suburbs,,,27 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-141954976,Centennial Park,NSW,2021,17 Robertson Road,"17 Robertson Road, Centennial Park, NSW 2021",,Contact agent,house,3,2,2,,,752.0,m²,XOEVVN,PPD Real Estate,,,02 May 2023,house,,752.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-centennial+park-141674520,Centennial Park,NSW,2021,3 Poate Road,"3 Poate Road, Centennial Park, NSW 2021",,Contact agent,house,3,2,1,,,-1.0,,KLYYFT,TRG,,,01 Apr 2023,house,,-1.0
