badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-135905862,Hunters Hill,NSW,2110,96 Woolwich Road,"96 Woolwich Road, Hunters Hill, NSW 2110",2700000,"$2,700,000",house,0,2,0,,,-1.0,,CDFPQO,McGrath - Hunters Hill,,,08 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-115528327,Hunters Hill,NSW,2110,66 High Street,"66 High Street, Hunters Hill, NSW 2110",970000,"$970,000",house,1,1,0,,,882.0,m²,CDFPQO,McGrath - Hunters Hill,,,14 Dec 2013,house,,882.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-121642970,Hunters Hill,NSW,2110,66 High Street,"66 High Street, Hunters Hill, NSW 2110",650000,"$650,000",house,1,1,0,,,882.0,m²,CDFPQO,McGrath - Hunters Hill,,,18 Feb 2012,house,,882.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-134742614,Hunters Hill,NSW,2110,37E The Point Road,"37E The Point Road, Hunters Hill, NSW 2110",7250000,"$7,250,000",house,1,1,3,,,1382.0,m²,XWDHHI,Ward Partners,,,19 Nov 2020,house,,1382.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-105501585,Hunters Hill,NSW,2110,8 Rocher Avenue,"8 Rocher Avenue, Hunters Hill, NSW 2110",,Contact agent,house,1,1,0,,,705.0,m²,XWDHHI,Ward Partners,,,15 Apr 2009,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-140394571,Hunters Hill,NSW,2110,11a Short Street,"11a Short Street, Hunters Hill, NSW 2110",1750000,"$1,750,000",house,2,1,1,,,165.0,m²,IYUHPC,BresicWhitney - Hunters Hill,,,16 Oct 2022,house,,165.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-137777810,Hunters Hill,NSW,2110,94 Ryde Road,"94 Ryde Road, Hunters Hill, NSW 2110",2300000,"$2,300,000",house,2,1,1,,,488.0,m²,IYUHPC,BresicWhitney - Hunters Hill,,,03 Dec 2021,house,,488.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-137650182,Hunters Hill,NSW,2110,25 Madeline Street,"25 Madeline Street, Hunters Hill, NSW 2110",5400000,"$5,400,000",house,2,1,1,,,932.0,m²,XWDHHI,Ward Partners,,,20 Nov 2021,house,,932.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-136400946,Hunters Hill,NSW,2110,12 Paul Street,"12 Paul Street, Hunters Hill, NSW 2110",2860000,"$2,860,000",house,2,1,2,,,607.0,m²,IYUHPC,BresicWhitney - Hunters Hill,,,16 Jun 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hunters+hill-134512570,Hunters Hill,NSW,2110,44A Mary Street,"44A Mary Street, Hunters Hill, NSW 2110",2000000,"$2,000,000",house,2,1,2,,,471.0,m²,XWDHHI,Ward Partners,,,24 Oct 2020,house,,471.0
