badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-106551379,Kareela,NSW,2232,93 Siandra Drive,"93 Siandra Drive, Kareela, NSW 2232",430000,"$430,000",house,0,1,0,,,571.0,m²,SBENIM,Ray White Sutherland Shire - Sylvania,,,11 Jun 2010,house,,571.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-140741259,Kareela,NSW,2232,22 Westward Street,"22 Westward Street, Kareela, NSW 2232",1282000,"$1,282,000",house,2,2,2,,,556.0,m²,XMHCRO,McGrath Sutherland Shire - Cronulla,,,26 Nov 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-113862155,Kareela,NSW,2232,40 Struen Marie Street,"40 Struen Marie Street, Kareela, NSW 2232",660000,"$660,000",house,2,1,2,,,-1.0,,XNFSYL,McGrath Sutherland Shire - Sylvania,,,14 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-140886432,Kareela,NSW,2232,42 Struen Marie Street,"42 Struen Marie Street, Kareela, NSW 2232",1250000,"$1,250,000",house,3,3,2,,,556.0,m²,ELDSYL,Elders Real Estate - Sylvania,,,08 Dec 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-140006611,Kareela,NSW,2232,8 Solo Street,"8 Solo Street, Kareela, NSW 2232",1355000,"$1,355,000",house,3,2,2,,,556.4,m²,KFNJLO,Stone - Engadine,,,27 Aug 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-139380143,Kareela,NSW,2232,43 Rival Street,"43 Rival Street, Kareela, NSW 2232",1300000,"$1,300,000",house,3,1,2,,,562.76,m²,XFNJAN,Sanders Property Agents -   ,,,08 Jul 2022,house,,562.76
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-139146667,Kareela,NSW,2232,8 Albany Place,"8 Albany Place, Kareela, NSW 2232",1140000,"$1,140,000",house,3,1,1,,,581.7,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,01 Jul 2022,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-139430519,Kareela,NSW,2232,1 Rival Street,"1 Rival Street, Kareela, NSW 2232",1450000,"$1,450,000",house,3,1,2,,,556.4,m²,BDLNNK,The Property Co. Group - CARINGBAH,,,30 Jun 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-139084395,Kareela,NSW,2232,18 Buderim Avenue,"18 Buderim Avenue, Kareela, NSW 2232",1540000,"$1,540,000",house,3,2,1,,,556.4,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,03 May 2022,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kareela-138956511,Kareela,NSW,2232,11 Banool Street,"11 Banool Street, Kareela, NSW 2232",1620000,"$1,620,000",house,3,2,1,,,556.4,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,12 Apr 2022,house,,556.4
