badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-106965972,Dundas,NSW,2117,12/14 Yates,"12/14 Yates, Dundas, NSW 2117",,Contact agent,house,0,1,0,,,1310.0,m²,JIYHLG,Harcourts Exclusive,,,29 Jan 2011,house,,1310.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-dundas-105665785,Dundas,NSW,2117,10 Carver Place,"10 Carver Place, Dundas, NSW 2117",,Contact agent,residential-other,0,1,0,,,1151.0,m²,,,,,08 Jul 2009,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-dundas-104449087,Dundas,NSW,2117,19 Elder Road,"19 Elder Road, Dundas, NSW 2117",,Contact agent,residential-other,0,1,0,,,886.0,m²,,,,,11 Nov 2008,house,,886.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-104697979,Dundas,NSW,2117,17 Elder Road,"17 Elder Road, Dundas, NSW 2117",440000,"$440,000",house,1,1,0,,,693.0,m²,,,,,16 Jul 2008,house,,693.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-114105671,Dundas,NSW,2117,14 King St,"14 King St, Dundas, NSW 2117",,Contact agent,house,1,1,0,,,737.6,m²,XFNEAT,Green Real Estate Agency - Eastwood & West Ryde,,,11 Jul 2013,house,,737.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-104697974,Dundas,NSW,2117,17A Elder Road,"17A Elder Road, Dundas, NSW 2117",,Contact agent,house,1,1,0,,,781.0,m²,,,,,16 Jul 2008,house,,781.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-126375174,Dundas,NSW,2117,39 Kissing Point Road,"39 Kissing Point Road, Dundas, NSW 2117",820000,"$820,000",house,2,1,4,,,1100.3,m²,,,,,19 Jan 2018,house,,1100.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-124145830,Dundas,NSW,2117,14 Rippon Avenue,"14 Rippon Avenue, Dundas, NSW 2117",1071000,"$1,071,000",house,2,1,2,,,620.0,m²,GJGKEX,Maison Bridge Property - WEST RYDE ,,,10 Dec 2016,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-140739859,Dundas,NSW,2117,8/11 St Andrews St,"8/11 St Andrews St, Dundas, NSW 2117",675000,"$675,000",house,2,2,1,,,-1.0,,QAGUCP,Ray White Ryde,,,26 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-119353243,Dundas,NSW,2117,68 Rippon Ave,"68 Rippon Ave, Dundas, NSW 2117",880000,"$880,000",house,2,1,3,,,-1.0,,JYDGKA,One Realty - Lidcombe,,,30 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-119842489,Dundas,NSW,2117,39 Wassell Street,"39 Wassell Street, Dundas, NSW 2117",1085000,"$1,085,000",house,2,1,1,,,651.3,m²,XCECAS,Stone Real Estate Hills District - Castle Hill,,,13 Jun 2015,house,,651.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-119877581,Dundas,NSW,2117,2 Albion Street,"2 Albion Street, Dundas, NSW 2117",1110000,"$1,110,000",house,2,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,12 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dundas-119839469,Dundas,NSW,2117,40 Jenkins Street,"40 Jenkins Street, Dundas, NSW 2117",965000,"$965,000",house,2,2,1,,,550.0,m²,AMPYRL,McGrath - Hornsby,,,04 Jun 2015,house,,550.0
