badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-135882038,Malabar,NSW,2036,51 Austral St,"51 Austral St, Malabar, NSW 2036",2030000,"$2,030,000",house,2,1,0,,,418.0,m²,TZJATT,Ray White - Kingsford,,,24 Apr 2021,house,,418.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-133857082,Malabar,NSW,2036,5 Napier Street,"5 Napier Street, Malabar, NSW 2036",1365000,"$1,365,000",house,2,1,1,,,341.0,m²,MRPQXY,McGrath - Maroubra,,,18 Jul 2020,house,,341.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-malabar-125243890,Malabar,NSW,2036,5 Austral Street,"5 Austral Street, Malabar, NSW 2036",1520000,"$1,520,000",duplex-semi-detached,2,1,0,,,221.3,m²,XCEMAR,Agents and Co Property Group,,,13 May 2017,house,,221.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-129377586,Malabar,NSW,2036,43 Austral Street,"43 Austral Street, Malabar, NSW 2036",1500000,"$1,500,000",house,2,2,1,,,417.0,m²,NGGKIN,NGFarah,,,29 Oct 2018,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-127687830,Malabar,NSW,2036,14 Nix Avenue,"14 Nix Avenue, Malabar, NSW 2036",2400000,"$2,400,000",house,2,1,3,,,753.0,m²,NGGKIN,NGFarah,,,26 Mar 2018,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-126112778,Malabar,NSW,2036,113 Austral St,"113 Austral St, Malabar, NSW 2036",2100000,"$2,100,000",house,2,2,4,,,-1.0,,XRXBON,Wentworth Partners,,,16 Aug 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-118081439,Malabar,NSW,2036,159 Prince Edward Street,"159 Prince Edward Street, Malabar, NSW 2036",2136000,"$2,136,000",house,2,1,1,,,-1.0,,NGGKIN,NGFarah,,,01 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-117895635,Malabar,NSW,2036,19 Napier Street,"19 Napier Street, Malabar, NSW 2036",1405000,"$1,405,000",house,2,1,2,,,-1.0,,RLGPIT,McGrath - Coogee,,,11 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-116882031,Malabar,NSW,2036,94 Austral Street,"94 Austral Street, Malabar, NSW 2036",1380000,"$1,380,000",house,2,1,2,,,-1.0,,NGGKIN,NGFarah,,,31 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-malabar-116478571,Malabar,NSW,2036,107 Victoria Street,"107 Victoria Street, Malabar, NSW 2036",1500000,"$1,500,000",house,2,1,1,,,-1.0,,NGGKIN,NGFarah,,,01 Apr 2014,house,,-1.0
