badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-129171082,Freshwater,NSW,2096,14 Robert Street,"14 Robert Street, Freshwater, NSW 2096",1985000,"$1,985,000",house,1,2,2,,,613.0,m²,QDVLNY,McGrath - Manly,,,22 Sep 2018,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-128062814,Freshwater,NSW,2096,15/16 Moore Road,"15/16 Moore Road, Freshwater, NSW 2096",625000,"$625,000",house,1,1,1,,,-1.0,,XLJHAR,Schwarz Real Estate - Northern Beaches,,,06 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-107036022,Freshwater,NSW,2096,6 Dick Street,"6 Dick Street, Freshwater, NSW 2096",1500000,"$1,500,000",house,1,1,0,,,-1.0,,,,,,31 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-133504194,Freshwater,NSW,2096,1/94-96 Soldiers Avenue,"1/94-96 Soldiers Avenue, Freshwater, NSW 2096",,Contact agent,house,1,1,1,,,-1.0,,XRHCOL,UPSTATE - DEE WHY,,,27 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-116429423,Freshwater,NSW,2096,103B Oliver Street,"103B Oliver Street, Freshwater, NSW 2096",,Contact agent,house,1,1,1,,,713.0,m²,PIYAMX,SEA Sales Management  - FRESHWATER,,,09 Apr 2014,house,,713.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-116429007,Freshwater,NSW,2096,103A Oliver Street,"103A Oliver Street, Freshwater, NSW 2096",,Contact agent,house,1,1,1,,,636.0,m²,PIYAMX,SEA Sales Management  - FRESHWATER,,,02 Apr 2014,house,,636.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-139971699,Freshwater,NSW,2096,21 Carlton Street,"21 Carlton Street, Freshwater, NSW 2096",3005000,"$3,005,000",house,2,1,2,410,m²,-1.0,,THQDEE,NOVAK Properties -  Northern Beaches,,,08 Sep 2022,house,410,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-136462050,Freshwater,NSW,2096,47 Robert Street,"47 Robert Street, Freshwater, NSW 2096",3300000,"$3,300,000",house,2,2,2,,,682.0,m²,QJWEGU,Clarke & Humel Property - Manly,,,22 Jun 2021,house,,682.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-135643226,Freshwater,NSW,2096,19 Soldiers Avenue,"19 Soldiers Avenue, Freshwater, NSW 2096",3586000,"$3,586,000",house,2,1,0,,,404.0,m²,QJWEGU,Clarke & Humel Property - Manly,,,29 Mar 2021,house,,404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-135458482,Freshwater,NSW,2096,30 Albert Street,"30 Albert Street, Freshwater, NSW 2096",3210000,"$3,210,000",house,2,1,2,,,366.7,m²,BEJMAN,Belle Property - Manly,,,06 Mar 2021,house,,366.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-134976354,Freshwater,NSW,2096,139a Harbord Road,"139a Harbord Road, Freshwater, NSW 2096",2300000,"$2,300,000",house,2,2,2,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,02 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-134180146,Freshwater,NSW,2096,41 Wyuna Avenue,"41 Wyuna Avenue, Freshwater, NSW 2096",2025000,"$2,025,000",house,2,1,1,,,542.0,m²,PIYAMX,SEA Sales Management  - FRESHWATER,,,04 Sep 2020,house,,542.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-133277438,Freshwater,NSW,2096,2 Wyuna Avenue,"2 Wyuna Avenue, Freshwater, NSW 2096",2100000,"$2,100,000",house,2,1,1,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,27 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-132105822,Freshwater,NSW,2096,21 The Drive,"21 The Drive, Freshwater, NSW 2096",3225000,"$3,225,000",house,2,1,1,,,430.0,m²,BEJMAN,Belle Property - Manly,,,04 Jan 2020,house,,430.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-freshwater-131757434,Freshwater,NSW,2096,2/16 Wyuna Avenue,"2/16 Wyuna Avenue, Freshwater, NSW 2096",1295000,"$1,295,000",duplex-semi-detached,2,1,1,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,05 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-131289030,Freshwater,NSW,2096,7/102 Lawrence Street,"7/102 Lawrence Street, Freshwater, NSW 2096",1380000,"$1,380,000",house,2,2,1,113,m²,-1.0,,XRWHAR,Ray White - Freshwater,,,19 Jun 2019,house,113,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-130430230,Freshwater,NSW,2096,4/20-38 Evans Street,"4/20-38 Evans Street, Freshwater, NSW 2096",1135000,"$1,135,000",house,2,1,2,175,m²,-1.0,,QJWEGU,Clarke & Humel Property - Manly,,,26 Feb 2019,house,175,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-130230578,Freshwater,NSW,2096,31 Surfers Parade,"31 Surfers Parade, Freshwater, NSW 2096",1860000,"$1,860,000",house,2,1,0,,,405.0,m²,CUNBAL,Cunninghams - Northern Beaches,,,09 Feb 2019,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-129827006,Freshwater,NSW,2096,43 Evans Street,"43 Evans Street, Freshwater, NSW 2096",1950000,"$1,950,000",house,2,1,2,,,436.0,m²,PIYAMX,SEA Sales Management  - FRESHWATER,,,29 Nov 2018,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-128742846,Freshwater,NSW,2096,8/102-108 Lawrence Street,"8/102-108 Lawrence Street, Freshwater, NSW 2096",1420000,"$1,420,000",house,2,1,2,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,29 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-126660058,Freshwater,NSW,2096,2 Soldiers Avenue,"2 Soldiers Avenue, Freshwater, NSW 2096",2900000,"$2,900,000",house,2,1,4,373,m²,464.0,m²,XLJBAL,Whitehouse Real Estate - Balgowlah,,,15 Feb 2018,house,373,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-127137230,Freshwater,NSW,2096,31 SURFERS PARADE,"31 SURFERS PARADE, Freshwater, NSW 2096",1905000,"$1,905,000",house,2,1,0,,,405.0,m²,XRHBAN,Raine & Horne - Manly,,,20 Dec 2017,house,,405.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-124611510,Freshwater,NSW,2096,22 Carlton Street,"22 Carlton Street, Freshwater, NSW 2096",1642500,"$1,642,500",house,2,1,1,,,239.0,m²,PIYAMX,SEA Sales Management  - FRESHWATER,,,22 Feb 2017,house,,239.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-freshwater-124058026,Freshwater,NSW,2096,24 Carlton Street,"24 Carlton Street, Freshwater, NSW 2096",1575000,"$1,575,000",duplex-semi-detached,2,1,0,,,240.0,m²,XMHMAN,Stone Real Estate - Manly,,,30 Nov 2016,house,,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-123586894,Freshwater,NSW,2096,19 Kooloora Avenue,"19 Kooloora Avenue, Freshwater, NSW 2096",2960000,"$2,960,000",house,2,2,3,,,-1.0,,XRHBAN,Raine & Horne - Manly,,,08 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-121990446,Freshwater,NSW,2096,18 Martin Street,"18 Martin Street, Freshwater, NSW 2096",1605000,"$1,605,000",house,2,1,1,,,480.6,m²,QJWEGU,Clarke & Humel Property - Manly,,,19 Mar 2016,house,,480.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-121657602,Freshwater,NSW,2096,2/17 McDonald Street,"2/17 McDonald Street, Freshwater, NSW 2096",1255000,"$1,255,000",house,2,1,1,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,28 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-137698770,Freshwater,NSW,2096,27 Waine Street,"27 Waine Street, Freshwater, NSW 2096",4600000,"$4,600,000",house,2,1,2,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,29 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-119793659,Freshwater,NSW,2096,106/22-26 Albert Street,"106/22-26 Albert Street, Freshwater, NSW 2096",1275000,"$1,275,000",house,2,2,1,,,-1.0,,ELDMAN,Red Property - Manly,,,16 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-119214339,Freshwater,NSW,2096,12 Ocean View Road,"12 Ocean View Road, Freshwater, NSW 2096",2200000,"$2,200,000",house,2,1,2,,,430.0,m²,QJWEGU,Clarke & Humel Property - Manly,,,11 Mar 2015,house,,430.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-118597759,Freshwater,NSW,2096,14 Palomar Parade,"14 Palomar Parade, Freshwater, NSW 2096",1285000,"$1,285,000",house,2,1,1,,,474.0,m²,XRWHAR,Ray White - Freshwater,,,12 Dec 2014,house,,474.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-118390243,Freshwater,NSW,2096,61 Oliver Street,"61 Oliver Street, Freshwater, NSW 2096",1360000,"$1,360,000",house,2,2,2,,,421.0,m²,XRWHAR,Ray White - Freshwater,,,29 Nov 2014,house,,421.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-117419767,Freshwater,NSW,2096,107B Soldiers Avenue,"107B Soldiers Avenue, Freshwater, NSW 2096",1312000,"$1,312,000",house,2,2,1,,,381.0,m²,QJWEGU,Clarke & Humel Property - Manly,,,02 Aug 2014,house,,381.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-117386879,Freshwater,NSW,2096,17 Wyndora Avenue,"17 Wyndora Avenue, Freshwater, NSW 2096",1675000,"$1,675,000",house,2,1,0,,,-1.0,,XLJHAR,Schwarz Real Estate - Northern Beaches,,,07 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-116958167,Freshwater,NSW,2096,101B Soldiers Avenue,"101B Soldiers Avenue, Freshwater, NSW 2096",1251000,"$1,251,000",house,2,2,2,,,280.0,m²,XMHMAN,Stone Real Estate - Manly,,,03 Jun 2014,house,,280.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-115957403,Freshwater,NSW,2096,9 Palomar Parade,"9 Palomar Parade, Freshwater, NSW 2096",850000,"$850,000",house,2,1,0,,,-1.0,,XMHMAN,Stone Real Estate - Manly,,,26 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-114982343,Freshwater,NSW,2096,7 Martin Street,"7 Martin Street, Freshwater, NSW 2096",943000,"$943,000",house,2,2,3,,,-1.0,,SWEBAL,Sweetnams Real Estate - Balgowlah,,,29 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-freshwater-114888099,Freshwater,NSW,2096,2/105A Soldiers Avenue,"2/105A Soldiers Avenue, Freshwater, NSW 2096",820000,"$820,000",duplex-semi-detached,2,1,1,,,-1.0,,XLJHAR,Schwarz Real Estate - Northern Beaches,,,24 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-114190103,Freshwater,NSW,2096,89 Wyndora Avenue,"89 Wyndora Avenue, Freshwater, NSW 2096",1075000,"$1,075,000",house,2,1,2,,,-1.0,,XRWHAR,Ray White - Freshwater,,,12 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-113845091,Freshwater,NSW,2096,72 Wyuna Avenue,"72 Wyuna Avenue, Freshwater, NSW 2096",1151017,"$1,151,017",house,2,1,1,,,514.3,m²,QJWEGU,Clarke & Humel Property - Manly,,,29 May 2013,house,,514.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-freshwater-113330747,Freshwater,NSW,2096,5 McDonald Street,"5 McDonald Street, Freshwater, NSW 2096",1010000,"$1,010,000",house,2,2,1,,,556.0,m²,XLJHAR,Schwarz Real Estate - Northern Beaches,,,05 Apr 2013,house,,556.0
