badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-108649251,Wolli Creek,NSW,2205,5 Lusty Street,"5 Lusty Street, Wolli Creek, NSW 2205",450000,"$450,000",house,1,1,1,,,-1.0,,,,,,02 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-wolli+creek-114935143,Wolli Creek,NSW,2205,13/35 Arncliffe St,"13/35 Arncliffe St, Wolli Creek, NSW 2205",385500,"$385,500",residential-other,1,1,1,,,-1.0,,QINMWQ,One Agency Prime Properties - Hurstville,,,03 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-106735773,Wolli Creek,NSW,2205,408/10 Brodie Spark Drive,"408/10 Brodie Spark Drive, Wolli Creek, NSW 2205",,Contact agent,house,1,1,1,,,-1.0,,,,,,15 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-105078771,Wolli Creek,NSW,2205,39 Innesdale Rd,"39 Innesdale Rd, Wolli Creek, NSW 2205",435000,"$435,000",house,2,1,0,,,-1.0,,,,,,12 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-119786599,Wolli Creek,NSW,2205,A306/23 Gertrude St,"A306/23 Gertrude St, Wolli Creek, NSW 2205",,Contact agent,house,2,2,1,,,-1.0,,JWHARZ,Raine & Horne - Five Dock/Drummoyne,,,01 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-107518582,Wolli Creek,NSW,2205,12  Innesdale Rd,"12  Innesdale Rd, Wolli Creek, NSW 2205",,Contact agent,house,2,1,2,424,m²,-1.0,,INNDOU,Innercity Property Agents Pty Ltd - Darlinghurst,,,30 Jul 2011,house,424,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-114916603,Wolli Creek,NSW,2205,11 Innesdale Road,"11 Innesdale Road, Wolli Creek, NSW 2205",830000,"$830,000",house,3,1,1,,,-1.0,,XNTROC,Richardson & Wrench Wolli Creek,,,19 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-140142991,Wolli Creek,NSW,2205,4 Eden Street,"4 Eden Street, Wolli Creek, NSW 2205",,Contact agent,house,3,1,0,,,-1.0,,XCYZSC,Morton - Riverwood,,,05 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-wolli+creek-110000816,Wolli Creek,NSW,2205,34 Wollongong Road,"34 Wollongong Road, Wolli Creek, NSW 2205",,Contact agent,duplex-semi-detached,3,1,2,,,-1.0,,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,13 Apr 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-109346396,Wolli Creek,NSW,2205,8 Innesdale Street,"8 Innesdale Street, Wolli Creek, NSW 2205",,Contact agent,house,3,1,4,,,-1.0,,XRHKIQ,One Agency Combined Property Group One,,,14 Feb 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-107556714,Wolli Creek,NSW,2205,32 Levey Street,"32 Levey Street, Wolli Creek, NSW 2205",,Contact agent,house,3,1,1,,,-1.0,,XRWROF,Ray White - Rockdale,,,15 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-106174163,Wolli Creek,NSW,2205,35 Innesdale Street,"35 Innesdale Street, Wolli Creek, NSW 2205",470000,"$470,000",house,3,1,1,,,-1.0,,XRWXCP,Ray White - Hurstville,,,19 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wolli+creek-106512524,Wolli Creek,NSW,2205,5 Arncliffe Street,"5 Arncliffe Street, Wolli Creek, NSW 2205",,Contact agent,house,3,1,2,468,m²,-1.0,,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,,house,468,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-138688959,Wolli Creek,NSW,2205,507/20 Levey Street,"507/20 Levey Street, Wolli Creek, NSW 2205",410000,"$410,000",apartment,0,1,0,,,-1.0,,OXHDAR,Oxford Agency,,,22 Mar 2022,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-115404991,Wolli Creek,NSW,2205,9/10-12 Allen Street,"9/10-12 Allen Street, Wolli Creek, NSW 2205",,Contact agent,apartment,0,2,1,,,-1.0,,,,,,23 Oct 2013,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-141693460,Wolli Creek,NSW,2205,1301/15 Brodie Spark Drive,"1301/15 Brodie Spark Drive, Wolli Creek, NSW 2205",660000,"$660,000",apartment,1,1,1,56,m²,72.0,m²,LHTNGQ,Century 21 Southern Realty - Earlwood | Kingsgrove | Wolli Creek,,,01 May 2023,unit apartment,56,72.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-141829408,Wolli Creek,NSW,2205,906/5 Brodie Spark Drive,"906/5 Brodie Spark Drive, Wolli Creek, NSW 2205",580000,"$580,000",apartment,1,1,0,58,m²,59.0,m²,LHTNGQ,Century 21 Southern Realty - Earlwood | Kingsgrove | Wolli Creek,,,01 May 2023,unit apartment,58,59.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-141468316,Wolli Creek,NSW,2205,10/5 Lusty Street,"10/5 Lusty Street, Wolli Creek, NSW 2205",576000,"$576,000",apartment,1,1,1,,,-1.0,,LHTNGQ,Century 21 Southern Realty - Earlwood | Kingsgrove | Wolli Creek,,,01 May 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-141690808,Wolli Creek,NSW,2205,803/27 Gertrude Street,"803/27 Gertrude Street, Wolli Creek, NSW 2205",688000,"$688,000",apartment,1,1,1,,,-1.0,,LHTNGQ,Century 21 Southern Realty - Earlwood | Kingsgrove | Wolli Creek,,,12 Apr 2023,unit apartment,,-1.0
Sold,https://www.realestate.com.au/sold/property-apartment-nsw-wolli+creek-141611008,Wolli Creek,NSW,2205,7/15-17 Gertrude Street,"7/15-17 Gertrude Street, Wolli Creek, NSW 2205",653800,"$653,800",apartment,1,1,1,,,-1.0,,CNUCPQ,Village Property Estate Agents - Sydney,,,29 Mar 2023,unit apartment,,-1.0
