badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-131951070,Holsworthy,NSW,2173,27 Infantry Parade,"27 Infantry Parade, Holsworthy, NSW 2173",670000,"$670,000",house,2,1,1,,,488.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,20 Sep 2019,house,,488.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-106353222,Holsworthy,NSW,2173,,,370000,"$370,000",house,2,1,2,,,-1.0,,,,,,06 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-105738342,Holsworthy,NSW,2173,,,350000,"$350,000",house,2,1,0,,,556.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,18 Jul 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-107402339,Holsworthy,NSW,2173,18 Infantry Pde,"18 Infantry Pde, Holsworthy, NSW 2173",380000,"$380,000",house,2,1,1,,,557.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,27 May 2011,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-106723545,Holsworthy,NSW,2173,19 Infantry Pde,"19 Infantry Pde, Holsworthy, NSW 2173",,Contact agent,house,2,1,1,,,580.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,22 Sep 2010,house,,580.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-140353171,Holsworthy,NSW,2173,2 Markham Street,"2 Markham Street, Holsworthy, NSW 2173",1110000,"$1,110,000",house,3,1,2,,,600.7,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,03 Oct 2022,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-139840307,Holsworthy,NSW,2173,105 Bardia Parade,"105 Bardia Parade, Holsworthy, NSW 2173",930000,"$930,000",house,3,1,4,,,607.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,18 Aug 2022,house,,607.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-139961387,Holsworthy,NSW,2173,8 Wenton Road,"8 Wenton Road, Holsworthy, NSW 2173",819000,"$819,000",duplex-semi-detached,3,2,1,,,-1.0,,UDQEIW,Prestige Professionals - MOOREBANK,,,11 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-139717695,Holsworthy,NSW,2173,15 Howden Street,"15 Howden Street, Holsworthy, NSW 2173",835000,"$835,000",duplex-semi-detached,3,2,1,,,-1.0,,HODDUV,Real Equity Estate Agents - Wattle Grove,,,22 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-139662399,Holsworthy,NSW,2173,16 Margate Ave,"16 Margate Ave, Holsworthy, NSW 2173",840000,"$840,000",duplex-semi-detached,3,2,1,,,217.0,m²,TXHAWN,Garry Dunn Property Agents - Hammondville,,,07 Jul 2022,house,,217.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-139167139,Holsworthy,NSW,2173,13 Mariala Court,"13 Mariala Court, Holsworthy, NSW 2173",935000,"$935,000",house,3,2,1,,,300.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,03 Jun 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-138885299,Holsworthy,NSW,2173,7 Margate Avenue,"7 Margate Avenue, Holsworthy, NSW 2173",850000,"$850,000",duplex-semi-detached,3,2,1,,,-1.0,,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,30 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138796931,Holsworthy,NSW,2173,1 Artillery Crescent,"1 Artillery Crescent, Holsworthy, NSW 2173",1160000,"$1,160,000",house,3,1,2,,,661.0,m²,LVASLW,Century 21 Partners - Hoxton Park,,,18 Apr 2022,house,,661.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138927279,Holsworthy,NSW,2173,17 Gunners Mews,"17 Gunners Mews, Holsworthy, NSW 2173",983000,"$983,000",house,3,1,1,,,322.0,m²,BPNIZY,InHaus Estate Agents - MOOREBANK,,,14 Apr 2022,house,,322.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138801439,Holsworthy,NSW,2173,3 Sanananda Road,"3 Sanananda Road, Holsworthy, NSW 2173",1115000,"$1,115,000",house,3,1,1,,,600.7,m²,BPNIZY,InHaus Estate Agents - MOOREBANK,,,09 Apr 2022,house,,600.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138598791,Holsworthy,NSW,2173,41 Bardia Parade,"41 Bardia Parade, Holsworthy, NSW 2173",1045000,"$1,045,000",house,3,1,1,,,556.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,01 Apr 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-138529423,Holsworthy,NSW,2173,12 Morningside Parade,"12 Morningside Parade, Holsworthy, NSW 2173",875000,"$875,000",duplex-semi-detached,3,2,1,,,202.7,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,09 Mar 2022,house,,202.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138226738,Holsworthy,NSW,2173,30 Yengo Court,"30 Yengo Court, Holsworthy, NSW 2173",985000,"$985,000",house,3,2,1,,,340.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,22 Feb 2022,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137492462,Holsworthy,NSW,2173,20 Komiatum Street,"20 Komiatum Street, Holsworthy, NSW 2173",1100000,"$1,100,000",house,3,1,1,,,588.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,18 Feb 2022,house,,588.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-138098570,Holsworthy,NSW,2173,4A Sanananda Road,"4A Sanananda Road, Holsworthy, NSW 2173",1035000,"$1,035,000",duplex-semi-detached,3,2,1,,,317.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,25 Jan 2022,house,,317.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-138010942,Holsworthy,NSW,2173,16 Satelberg Street,"16 Satelberg Street, Holsworthy, NSW 2173",935000,"$935,000",house,3,1,2,,,481.0,m²,CQCFNJ,Demians Estate Agents - MOOREBANK,,,08 Dec 2021,house,,481.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-holsworthy-137898438,Holsworthy,NSW,2173,32 Margate Avenue,"32 Margate Avenue, Holsworthy, NSW 2173",785000,"$785,000",duplex-semi-detached,3,2,1,,,-1.0,,UDQEIW,Prestige Professionals - MOOREBANK,,,01 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137922798,Holsworthy,NSW,2173,7 Mariala Court,"7 Mariala Court, Holsworthy, NSW 2173",1056990,"$1,056,990",house,3,2,2,,,375.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,30 Nov 2021,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137620370,Holsworthy,NSW,2173,67 Brallos Ave,"67 Brallos Ave, Holsworthy, NSW 2173",994000,"$994,000",house,3,1,2,,,588.0,m²,ZMUBIQ,Alive Realty,,,13 Nov 2021,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137563694,Holsworthy,NSW,2173,19 Gunners Mews,"19 Gunners Mews, Holsworthy, NSW 2173",957000,"$957,000",house,3,1,1,,,354.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,13 Nov 2021,house,,354.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137347418,Holsworthy,NSW,2173,13 Ambon Road,"13 Ambon Road, Holsworthy, NSW 2173",1052000,"$1,052,000",house,3,2,2,,,556.4,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,08 Oct 2021,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137259458,Holsworthy,NSW,2173,9 Morningside Parade,"9 Morningside Parade, Holsworthy, NSW 2173",845000,"$845,000",house,3,2,1,,,-1.0,,LHYAVR,Ray White Macarthur Group - Ingleburn,,,04 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137173010,Holsworthy,NSW,2173,29 Parkwood Road,"29 Parkwood Road, Holsworthy, NSW 2173",853000,"$853,000",house,3,2,1,,,-1.0,,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,27 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-137160642,Holsworthy,NSW,2173,12 Infantry Parade,"12 Infantry Parade, Holsworthy, NSW 2173",970000,"$970,000",house,3,1,1,,,581.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,23 Sep 2021,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136872130,Holsworthy,NSW,2173,60 Mubo Crescent,"60 Mubo Crescent, Holsworthy, NSW 2173",948000,"$948,000",house,3,1,1,,,588.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,17 Aug 2021,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136707826,Holsworthy,NSW,2173,39 Salamaua Crescent,"39 Salamaua Crescent, Holsworthy, NSW 2173",1029000,"$1,029,000",house,3,3,2,,,327.4,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,30 Jul 2021,house,,327.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136762238,Holsworthy,NSW,2173,8 Mubo Crescent,"8 Mubo Crescent, Holsworthy, NSW 2173",941500,"$941,500",house,3,1,1,,,632.0,m²,CQCFNJ,Demians Estate Agents - MOOREBANK,,,22 Jul 2021,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136550946,Holsworthy,NSW,2173,39 Infantry Parade,"39 Infantry Parade, Holsworthy, NSW 2173",925000,"$925,000",house,3,1,1,,,583.9,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,10 Jul 2021,house,,583.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136443018,Holsworthy,NSW,2173,7 Gemas Street,"7 Gemas Street, Holsworthy, NSW 2173",820000,"$820,000",house,3,1,4,,,582.0,m²,XCEMEN,Century 21 - Realty One,,,07 Jun 2021,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136304438,Holsworthy,NSW,2173,16 Derna Road,"16 Derna Road, Holsworthy, NSW 2173",875000,"$875,000",house,3,1,1,,,562.0,m²,UDQEIW,Prestige Professionals - MOOREBANK,,,03 Jun 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-136238990,Holsworthy,NSW,2173,2 Morningside Parade,"2 Morningside Parade, Holsworthy, NSW 2173",800000,"$800,000",house,3,2,1,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,03 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-135588570,Holsworthy,NSW,2173,13 Howden Street,"13 Howden Street, Holsworthy, NSW 2173",810000,"$810,000",house,3,2,1,,,203.0,m²,HODDUV,Real Equity Estate Agents - Wattle Grove,,,09 Mar 2021,house,,203.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-134830234,Holsworthy,NSW,2173,1/19 Troopers Mews,"1/19 Troopers Mews, Holsworthy, NSW 2173",715000,"$715,000",house,3,1,2,,,374.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,08 Dec 2020,house,,374.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-134831074,Holsworthy,NSW,2173,7 Gunners Mews,"7 Gunners Mews, Holsworthy, NSW 2173",920000,"$920,000",house,3,2,2,,,451.0,m²,OXYVDM,First National Real Estate Davidson - HAMMONDVILLE,,,05 Dec 2020,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-holsworthy-134901286,Holsworthy,NSW,2173,14 Gunners Mews,"14 Gunners Mews, Holsworthy, NSW 2173",975000,"$975,000",house,3,2,4,,,513.0,m²,XLJPAF,LJ Hooker - Padstow  ,,,03 Dec 2020,house,,513.0
