badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-105951441,Castlereagh,NSW,2749,,,,Contact agent,house,1,1,0,,,-1.0,,RHVPEN,Raine & Horne - Penrith & Mid Mountains,,,19 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-116436131,Castlereagh,NSW,2749,"Lot 47 Hinxman Road, access via 47 Castle St","Lot 47 Hinxman Road, access via 47 Castle St, Castlereagh, NSW 2749",685000,"$685,000",house,2,1,3,,,4439.0,m²,ZFYLXU,VIBE Property - Richmond,,,02 May 2014,house,,4439.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-castlereagh-137017366,Castlereagh,NSW,2749,149-159 Church Lane,"149-159 Church Lane, Castlereagh, NSW 2749",1825000,"$1,825,000",acreage,2,1,0,,,2.02,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,20 Aug 2021,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-castlereagh-140594623,Castlereagh,NSW,2749,67 Devlin Road,"67 Devlin Road, Castlereagh, NSW 2749",1780000,"$1,780,000",acreage,3,1,0,,,2.02,ha,SGYQGW,BCM Property,,,28 Oct 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-134124882,Castlereagh,NSW,2749,1048 - 1058 Castlereagh Road,"1048 - 1058 Castlereagh Road, Castlereagh, NSW 2749",2260000,"$2,260,000",house,3,1,4,,,2.14,ha,HCRRIC,Ray White - Richmond,,,21 Sep 2020,house,,21400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-133243682,Castlereagh,NSW,2749,201-207 Devlin Road,"201-207 Devlin Road, Castlereagh, NSW 2749",1250000,"$1,250,000",house,3,1,0,,,2.02,ha,RHVPEN,Raine & Horne - Penrith & Mid Mountains,,,18 Aug 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-120840561,Castlereagh,NSW,2749,229A Rickards Rd,"229A Rickards Rd, Castlereagh, NSW 2749",750000,"$750,000",house,3,1,1,,,8150.0,m²,LKXGZV,Ray White St Martins - BLACKTOWN,,,23 Feb 2016,house,,8150.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-121547698,Castlereagh,NSW,2749,154 East Wilchard Road,"154 East Wilchard Road, Castlereagh, NSW 2749",1420000,"$1,420,000",house,3,1,3,,,-1.0,,XRWWIN,Ray White - Windsor,,,29 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-castlereagh-121582302,Castlereagh,NSW,2749,9 Church Street,"9 Church Street, Castlereagh, NSW 2749",1400000,"$1,400,000",acreage,3,1,0,,,-1.0,,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,28 Jan 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-121233170,Castlereagh,NSW,2749,26-34 Tickner Street,"26-34 Tickner Street, Castlereagh, NSW 2749",1300000,"$1,300,000",house,3,1,2,,,2.6,ha,XRWWIN,Ray White - Windsor,,,01 Dec 2015,house,,26000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-118986223,Castlereagh,NSW,2749,1102-1124 Castlereagh Road,"1102-1124 Castlereagh Road, Castlereagh, NSW 2749",1275000,"$1,275,000",house,3,1,2,,,3.77,ha,BFERIC,Bennett Property - Richmond,,,13 Feb 2015,house,,37700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-113213919,Castlereagh,NSW,2749,,,718000,"$718,000",house,3,1,1,,,-1.0,,XRXPEP,Property Central - Penrith,,,14 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-castlereagh-136671018,Castlereagh,NSW,2749,280 Rickards Road,"280 Rickards Road, Castlereagh, NSW 2749",1875000,"$1,875,000",house,3,1,1,,,2.03,ha,XRXPEP,Property Central - Penrith,,,09 Jul 2021,house,,20299.999999999996
