badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+sydney-116194087,North Sydney,NSW,2060,28/7-17 Berry Street,"28/7-17 Berry Street, North Sydney, NSW 2060",461500,"$461,500",house,1,1,1,,,-1.0,,MAOCRO,Marriott Lane Real Estate - Crows Nest,,,08 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106504684,McMahons Point,NSW,2060,47 Victoria Street,"47 Victoria Street, McMahons Point, NSW 2060",2050000,"$2,050,000",house,1,1,4,,,-1.0,,XRWNEU,The Agency - North,,,27 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106392477,McMahons Point,NSW,2060,77/2a Henry Lawson Avenue,"77/2a Henry Lawson Avenue, McMahons Point, NSW 2060",740000,"$740,000",house,1,1,1,,,-1.0,,XRWNEU,The Agency - North,,,01 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+sydney-105227274,North Sydney,NSW,2060,51 Neutral Street,"51 Neutral Street, North Sydney, NSW 2060",680000,"$680,000",house,1,1,1,,,-1.0,,XRWNEU,The Agency - North,,,30 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+sydney-138904691,North Sydney,NSW,2060,G/2 Hazelbank Place,"G/2 Hazelbank Place, North Sydney, NSW 2060",,Contact agent,house,1,1,1,65.03,m²,66.0,m²,JHIIVT,Johnson and Company Estate Agents - SYDNEY,,,19 Sep 2022,house,65.03,66.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+sydney-107067483,North Sydney,NSW,2060,17 Doris Street,"17 Doris Street, North Sydney, NSW 2060",765000,"$765,000",house,1,1,0,,,-1.0,,,,,,05 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mcmahons+point-106281174,McMahons Point,NSW,2060,67 Union Street,"67 Union Street, McMahons Point, NSW 2060",840000,"$840,000",house,1,2,0,,,-1.0,,XRWNEU,The Agency - North,,,08 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-mcmahons+point-105836814,McMahons Point,NSW,2060,144 Blues Point Road,"144 Blues Point Road, McMahons Point, NSW 2060",1710000,"$1,710,000",terrace,1,2,0,,,-1.0,,XRHNOS,Altium Property - MOSMAN,,,12 Aug 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-waverton-140797575,Waverton,NSW,2060,6 Whatmore Street,"6 Whatmore Street, Waverton, NSW 2060",2445000,"$2,445,000",house,2,1,1,,,221.0,m²,XMHMOS,DiJones - Neutral Bay  ,,,27 Nov 2022,house,,221.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+sydney-138586043,North Sydney,NSW,2060,20 Margaret Street,"20 Margaret Street, North Sydney, NSW 2060",2095000,"$2,095,000",house,2,2,0,,,139.0,m²,BZMDAR,BresicWhitney - Inner East,,,12 Mar 2022,house,,139.0
