badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-121447022,Pennant Hills,NSW,2120,96A Boundary Road,"96A Boundary Road, Pennant Hills, NSW 2120",760000,"$760,000",house,1,1,0,,,509.0,m²,ZLGAZO,McGrath - Epping,,,23 Feb 2016,house,,509.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-122002846,Pennant Hills,NSW,2120,96A Boundary Road,"96A Boundary Road, Pennant Hills, NSW 2120",760000,"$760,000",house,1,1,0,,,509.0,m²,ZLGAZO,McGrath - Epping,,,23 Feb 2016,house,,509.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-115272959,Pennant Hills,NSW,2120,7A  Beecroft Road,"7A  Beecroft Road, Pennant Hills, NSW 2120",600000,"$600,000",house,1,1,0,,,1154.0,m²,ZLGAZO,McGrath - Epping,,,12 Feb 2014,house,,1154.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-115511395,Pennant Hills,NSW,2120,2/2 Werona Street,"2/2 Werona Street, Pennant Hills, NSW 2120",590000,"$590,000",house,1,1,1,,,-1.0,,EHOEPP,Tracy Yap Realty - Epping,,,13 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-111335327,Pennant Hills,NSW,2120,402/2 City View Road,"402/2 City View Road, Pennant Hills, NSW 2120",190000,"$190,000",house,1,1,1,,,-1.0,,KEKTHO,Soames Real Estate - THORNLEIGH,,,04 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-pennant+hills-107073342,Pennant Hills,NSW,2120,,,267000,"$267,000",residential-other,1,1,1,,,-1.0,,WBBROS,Nesuto Real Estate - ROSEHILL,,,21 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-141145596,Pennant Hills,NSW,2120,6 Thorn Street,"6 Thorn Street, Pennant Hills, NSW 2120",1155000,"$1,155,000",house,2,2,2,,,568.4,m²,IJIXZF,Saliba Estate Agents,,,04 Feb 2023,house,,568.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-137167046,Pennant Hills,NSW,2120,44 Pomona Street,"44 Pomona Street, Pennant Hills, NSW 2120",1640000,"$1,640,000",house,2,1,1,,,500.5,m²,XLSPEN,Laing+Simmons - Pennant Hills,,,27 Oct 2021,house,,500.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-133801946,Pennant Hills,NSW,2120,23 Westwood Street,"23 Westwood Street, Pennant Hills, NSW 2120",960000,"$960,000",house,2,1,1,,,-1.0,,IJIXZF,Saliba Estate Agents,,,30 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-128874826,Pennant Hills,NSW,2120,58 Victoria Road,"58 Victoria Road, Pennant Hills, NSW 2120",915000,"$915,000",house,2,1,1,,,-1.0,,KEKTHO,Soames Real Estate - THORNLEIGH,,,27 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-127834166,Pennant Hills,NSW,2120,16 Maple Avenue,"16 Maple Avenue, Pennant Hills, NSW 2120",1330000,"$1,330,000",house,2,1,1,,,696.0,m²,XFNCAS,Homeway First National -       ,,,07 Apr 2018,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pennant+hills-127727054,Pennant Hills,NSW,2120,18 Westwood Street,"18 Westwood Street, Pennant Hills, NSW 2120",1075000,"$1,075,000",house,2,1,2,,,-1.0,,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,29 Mar 2018,house,,-1.0
