badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-cecil+hills-112583755,Cecil Hills,NSW,2171,Lot 3050 Wixstead Avenue,"Lot 3050 Wixstead Avenue, Cecil Hills, NSW 2171",380000,"$380,000",residential-other,0,1,0,,,600.0,m²,BGZGRE,LJ Hooker - Greystanes  ,,,07 Feb 2013,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-115329375,Cecil Hills,NSW,2171,10 Wixstead Ave,"10 Wixstead Ave, Cecil Hills, NSW 2171",435000,"$435,000",house,1,1,0,,,600.7,m²,BGZGRE,LJ Hooker - Greystanes  ,,,27 Nov 2013,house,,600.7
Sold,https://www.realestate.com.au/sold/property-other-nsw-cecil+hills-104833716,Cecil Hills,NSW,2177,11 FEODORE DRIVE,"11 FEODORE DRIVE, Cecil Hills, NSW 2177",430000,"$430,000",residential-other,1,1,0,,,-1.0,,XLSFAJ,Laing+Simmons - Fairfield,,,07 May 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-113723943,Cecil Hills,NSW,2171,2313/3 Charolais Avenue,"2313/3 Charolais Avenue, Cecil Hills, NSW 2171",,Contact agent,house,2,1,1,724.64,m²,-1.0,,,,,,18 Jul 2013,house,724.64,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-cecil+hills-141086108,Cecil Hills,NSW,2171,65B Lancaster Avenue,"65B Lancaster Avenue, Cecil Hills, NSW 2171",800000,"$800,000",duplex-semi-detached,3,2,1,,,265.8,m²,MZTEPQ,LJ Hooker - Casula,,,13 Feb 2023,house,,265.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-141119016,Cecil Hills,NSW,2171,120 Lancaster Avenue,"120 Lancaster Avenue, Cecil Hills, NSW 2171",1045000,"$1,045,000",house,3,1,3,,,546.0,m²,HRXGDD,J Nguyen Property Agents - CANLEY VALE,,,09 Feb 2023,house,,546.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-140941216,Cecil Hills,NSW,2171,6 Maud Close,"6 Maud Close, Cecil Hills, NSW 2171",830000,"$830,000",house,3,1,2,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,19 Dec 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-140635487,Cecil Hills,NSW,2171,25A Richard Crescent,"25A Richard Crescent, Cecil Hills, NSW 2171",835000,"$835,000",house,3,2,1,,,335.0,m²,YHOLQM,Ray White Carnes Hill - HOXTON PARK,,,05 Nov 2022,house,,335.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-138814679,Cecil Hills,NSW,2171,81 Balmoral Circuit,"81 Balmoral Circuit, Cecil Hills, NSW 2171",975000,"$975,000",house,3,2,2,,,432.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,11 Apr 2022,house,,432.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cecil+hills-138736135,Cecil Hills,NSW,2171,42 Athlone Street,"42 Athlone Street, Cecil Hills, NSW 2171",900000,"$900,000",house,3,1,1,,,-1.0,,EQMGZA,United Agents Property Group - WEST HOXTON,,,24 Mar 2022,house,,-1.0
