badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-106118922,Redfern,NSW,2016,14 Maddison Street,"14 Maddison Street, Redfern, NSW 2016",1330000,"$1,330,000",house,0,1,2,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,03 Dec 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-redfern-114477635,Redfern,NSW,2016,175a Pitt Street,"175a Pitt Street, Redfern, NSW 2016",700000,"Range: $600,000 - $700,000",residential-other,0,1,0,60,m²,87.0,m²,ZPCACX,Wiseberry - ENMORE,,,24 Aug 2013,house,60,87.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-137701974,Redfern,NSW,2016,2 Little Young Street,"2 Little Young Street, Redfern, NSW 2016",1180000,"$1,180,000",house,1,1,0,,,-1.0,,EEMGAM,Du Chateau Property,,,27 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-135222982,Redfern,NSW,2016,7 Cooper Street,"7 Cooper Street, Redfern, NSW 2016",1170000,"$1,170,000",house,1,1,0,,,94.8,m²,LCZVJE,Adrian William,,,06 Feb 2021,house,,94.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-132205930,Redfern,NSW,2016,30 Chelsea Street,"30 Chelsea Street, Redfern, NSW 2016",1360000,"$1,360,000",house,1,1,0,,,102.0,m²,WDFKAE,Ray White Touma Group,,,09 Nov 2019,house,,102.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-131632470,Redfern,NSW,2016,3 Little Young Street,"3 Little Young Street, Redfern, NSW 2016",1070000,"$1,070,000",house,1,1,0,,,95.0,m²,BZMDAR,BresicWhitney - Inner East,,,09 Aug 2019,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-126064502,Redfern,NSW,2016,32 Young Street,"32 Young Street, Redfern, NSW 2016",1240000,"$1,240,000",house,1,1,1,,,107.0,m²,XFNSUR,Spencer & Servi -             ,,,02 Sep 2017,house,,107.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-125248178,Redfern,NSW,2016,2/28 Turner Street,"2/28 Turner Street, Redfern, NSW 2016",1270000,"$1,270,000",house,1,1,1,,,65.0,m²,XNTWAT,Richardson & Wrench - Alexandria/Waterloo,,,13 May 2017,house,,65.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-121922990,Redfern,NSW,2016,70 Baptist Street,"70 Baptist Street, Redfern, NSW 2016",1065000,"$1,065,000",house,1,1,0,,,-1.0,,OWWWFW,Belle Property - Surry Hills,,,12 Mar 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-120465885,Redfern,NSW,2016,48 Marriott Street,"48 Marriott Street, Redfern, NSW 2016",1150000,"$1,150,000",house,1,1,0,,,101.0,m²,BZMDAR,BresicWhitney - Inner East,,,21 Aug 2015,house,,101.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-133218314,Redfern,NSW,2016,70 Baptist Street,"70 Baptist Street, Redfern, NSW 2016",1300000,"$1,300,000",house,1,1,0,,,101.0,m²,WDFKAE,Ray White Touma Group,,,10 Mar 2020,house,,101.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-131551926,Redfern,NSW,2016,19 Stanley Street,"19 Stanley Street, Redfern, NSW 2016",1025000,"$1,025,000",house,1,1,0,,,95.0,m²,WDFKAE,Ray White Touma Group,,,08 Jun 2019,house,,95.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-118172455,Redfern,NSW,2016,70 Baptist Street,"70 Baptist Street, Redfern, NSW 2016",900000,"$900,000",house,1,1,0,,,107.0,m²,BZMDAR,BresicWhitney - Inner East,,,08 Nov 2014,house,,107.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-118064647,Redfern,NSW,2016,H06/780 Bourke Street,"H06/780 Bourke Street, Redfern, NSW 2016",780000,"$780,000",house,1,1,1,,,118.0,m²,BZMDAR,BresicWhitney - Inner East,,,14 Oct 2014,house,,118.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-117906803,Redfern,NSW,2016,45 Chelsea Street,"45 Chelsea Street, Redfern, NSW 2016",870000,"$870,000",house,1,1,0,,,-1.0,,XMHSYD,McGrath - Double Bay,,,04 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-redfern-116459823,Redfern,NSW,2016,145 Little Eveleigh Street,"145 Little Eveleigh Street, Redfern, NSW 2016",855000,"$855,000",house,1,1,0,,,-1.0,,SKGBAF,Belle Property - Newtown,,,12 Apr 2014,house,,-1.0
