badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-133473134,Durren Durren,NSW,2259,3 Buangi Road,"3 Buangi Road, Durren Durren, NSW 2259",1150000,"$1,150,000",acreage,3,2,6,,,1.86,ha,CQQWYO,Ray White - Coast Edge,,,16 Mar 2021,house,,18600.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-141043944,Durren Durren,NSW,2259,797 Dicksons Road,"797 Dicksons Road, Durren Durren, NSW 2259",1680000,"$1,680,000",acreage,4,2,12,,,1.49,ha,NFIAKY,Stone Real Estate - Wyong,,,20 Dec 2022,house,,14900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-137827766,Durren Durren,NSW,2259,10 Buangi Road,"10 Buangi Road, Durren Durren, NSW 2259",1635000,"$1,635,000",acreage,4,3,5,,,3.53,ha,NFIAKY,Stone Real Estate - Wyong,,,02 Mar 2022,house,,35300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-122917202,Durren Durren,NSW,2259,7 Buangi Road,"7 Buangi Road, Durren Durren, NSW 2259",880000,"$880,000",acreage,4,2,2,,,2.83,ha,RCYGQP,The Property Market - Central Coast,,,26 Jul 2016,house,,28300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-durren+durren-136338058,Durren Durren,NSW,2259,5 Buangi Road,"5 Buangi Road, Durren Durren, NSW 2259",1421000,"$1,421,000",house,5,2,8,203,m²,2.29,ha,XGBTOV,Brand Property - Central Coast,,,19 May 2021,house,203,22900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-141362412,Durren Durren,NSW,2259,12 Buangi Road,"12 Buangi Road, Durren Durren, NSW 2259",900000,"$900,000",acreage,5,3,0,,,2.43,ha,MPPMOR,Morisset City Real Estate - Morisset,,,22 Feb 2023,house,,24300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-141043944,Durren Durren,NSW,2259,797 Dicksons Road,"797 Dicksons Road, Durren Durren, NSW 2259",1680000,"$1,680,000",acreage,4,2,12,,,1.49,ha,NFIAKY,Stone Real Estate - Wyong,,,20 Dec 2022,acreage,,14900.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-137827766,Durren Durren,NSW,2259,10 Buangi Road,"10 Buangi Road, Durren Durren, NSW 2259",1635000,"$1,635,000",acreage,4,3,5,,,3.53,ha,NFIAKY,Stone Real Estate - Wyong,,,02 Mar 2022,acreage,,35300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-133473134,Durren Durren,NSW,2259,3 Buangi Road,"3 Buangi Road, Durren Durren, NSW 2259",1150000,"$1,150,000",acreage,3,2,6,,,1.86,ha,CQQWYO,Ray White - Coast Edge,,,16 Mar 2021,acreage,,18600.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-122917202,Durren Durren,NSW,2259,7 Buangi Road,"7 Buangi Road, Durren Durren, NSW 2259",880000,"$880,000",acreage,4,2,2,,,2.83,ha,RCYGQP,The Property Market - Central Coast,,,26 Jul 2016,acreage,,28300.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-durren+durren-141362412,Durren Durren,NSW,2259,12 Buangi Road,"12 Buangi Road, Durren Durren, NSW 2259",900000,"$900,000",acreage,5,3,0,,,2.43,ha,MPPMOR,Morisset City Real Estate - Morisset,,,22 Feb 2023,acreage,,24300.0
