badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-107142701,Yagoona,NSW,2199,,,,Contact agent,house,0,1,0,,,-1.0,,WTREJV,Bankstown First National JJ Crawford - BANKSTOWN,,,08 Jul 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-105290997,Yagoona,NSW,2199,444 Hume HIGHWAY,"444 Hume HIGHWAY, Yagoona, NSW 2199",418000,"$418,000",house,0,4,0,,,297.0,m²,XFNLAE,Ralph First Real Estate - The Ralph Team,,,27 Feb 2009,house,,297.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-133138846,Yagoona,NSW,2199,66/4 Wilkins Street,"66/4 Wilkins Street, Yagoona, NSW 2199",220000,"$220,000",house,1,1,1,,,35.0,m²,ABCBAP,Ray White - Bankstown,,,16 Mar 2020,house,,35.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-112348855,Yagoona,NSW,2199,68 Hood Street,"68 Hood Street, Yagoona, NSW 2199",445500,"$445,500",house,1,1,1,,,-1.0,,HZGSID,Professionals Bankstown - Bankstown,,,08 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-136119998,Yagoona,NSW,2199,5 Wenke Crescent,"5 Wenke Crescent, Yagoona, NSW 2199",1092000,"$1,092,000",house,1,1,0,,,657.0,m²,ABCBAP,Ray White - Bankstown,,,22 May 2021,house,,657.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-109645861,Yagoona,NSW,2199,28 Dargan Street,"28 Dargan Street, Yagoona, NSW 2199",442000,"$442,000",house,1,1,0,,,670.0,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,17 Mar 2012,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-106992957,Yagoona,NSW,2199,250 William Street,"250 William Street, Yagoona, NSW 2199",370000,"$370,000",house,1,1,0,,,-1.0,,ABCBAP,Ray White - Bankstown,,,01 Mar 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-yagoona-107106096,Yagoona,NSW,2199,203-207 Auburn Road,"203-207 Auburn Road, Yagoona, NSW 2199",2150000,"Range: $1,850,000 - $2,150,000",residential-other,1,2,0,,,-1.0,,,,,,05 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-102818053,Yagoona,NSW,2199,203-207 auburn Rd,"203-207 auburn Rd, Yagoona, NSW 2199",,Contact agent,house,1,1,1,,,2090.0,m²,LHBBAO,L.H. Brown & Co - Bankstown,,,05 Mar 2010,house,,2090.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-107522942,Yagoona,NSW,2199,,,,Contact agent,house,1,1,0,,,-1.0,,,,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-141743844,Yagoona,NSW,2199,39 Dargan Street,"39 Dargan Street, Yagoona, NSW 2199",1166000,"$1,166,000",house,2,1,1,,,796.7,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,15 Apr 2023,house,,796.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-141755916,Yagoona,NSW,2199,95 Wycombe Street,"95 Wycombe Street, Yagoona, NSW 2199",935000,"$935,000",house,2,1,2,,,499.5,m²,QIJQHP,McGrath - Canterbury-Bankstown,,,15 Apr 2023,house,,499.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-141697120,Yagoona,NSW,2199,668 Hume Highway,"668 Hume Highway, Yagoona, NSW 2199",725000,"$725,000",house,2,1,1,,,370.0,m²,HZGSID,Professionals Bankstown - Bankstown,,,13 Apr 2023,house,,370.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-141286128,Yagoona,NSW,2199,63 Hood Street,"63 Hood Street, Yagoona, NSW 2199",955000,"$955,000",house,2,1,2,,,638.6,m²,ABCBAP,Ray White - Bankstown,,,18 Feb 2023,house,,638.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-140621847,Yagoona,NSW,2199,306 Auburn Road,"306 Auburn Road, Yagoona, NSW 2199",843000,"$843,000",house,2,1,5,,,480.0,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,05 Nov 2022,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-140410059,Yagoona,NSW,2199,220 Rose Street,"220 Rose Street, Yagoona, NSW 2199",700000,"$700,000",house,2,1,0,,,518.0,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,15 Oct 2022,house,,518.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-140092007,Yagoona,NSW,2199,33A Avoca Street,"33A Avoca Street, Yagoona, NSW 2199",920000,"$920,000",house,2,1,3,,,626.0,m²,BOQHAI,Ausrealty -  Revesby,,,30 Aug 2022,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-138992571,Yagoona,NSW,2199,74 Glassop Street,"74 Glassop Street, Yagoona, NSW 2199",1272000,"$1,272,000",house,2,1,1,,,847.3,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,30 Apr 2022,house,,847.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-138542019,Yagoona,NSW,2199,38 Gray Crescent,"38 Gray Crescent, Yagoona, NSW 2199",1458500,"$1,458,500",house,2,1,2,,,784.1,m²,ETKSSE,Pace Property Agents - GREENACRE,,,12 Mar 2022,house,,784.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-yagoona-138390647,Yagoona,NSW,2199,68 Dargan Street,"68 Dargan Street, Yagoona, NSW 2199",1162000,"$1,162,000",house,2,1,1,,,622.0,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,26 Feb 2022,house,,622.0
