badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-136025410,Whalan,NSW,2770,1 Whalan Place,"1 Whalan Place, Whalan, NSW 2770",,Contact agent,house,1,1,0,,,657.6,m²,XCEWEA,Century 21 - Joseph Tan Real Estate,,,16 Feb 2023,house,,657.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-107273824,Whalan,NSW,2770,,,139000,"$139,000",house,1,1,1,,,-1.0,,OUIQFP,Laing+Simmons - The Abassi Group,,,18 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-113817951,Whalan,NSW,2770,,,225000,"$225,000",house,2,1,0,,,-1.0,,XCEMOU,Stockton Grange - Mount Druitt,,,24 May 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141797572,Whalan,NSW,2770,27 Feramin Avenue,"27 Feramin Avenue, Whalan, NSW 2770",620000,"$620,000",house,3,1,4,,,563.0,m²,GAHQWN,Nidus Group Real Estate,,,05 May 2023,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141637996,Whalan,NSW,2770,4 Pinang Place,"4 Pinang Place, Whalan, NSW 2770",645000,"$645,000",house,3,1,2,,,765.0,m²,ZOICFW,Fortis Real Estate - Penrtih & Baulkham Hills,,,26 Apr 2023,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141799284,Whalan,NSW,2770,8 Detzner Place,"8 Detzner Place, Whalan, NSW 2770",636000,"$636,000",house,3,1,4,,,708.0,m²,MULQUJ,Ray White Diamantidis Group,,,21 Apr 2023,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141756968,Whalan,NSW,2770,18 Talmiro Street,"18 Talmiro Street, Whalan, NSW 2770",630000,"$630,000",house,3,1,1,,,-1.0,,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,12 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141272996,Whalan,NSW,2770,67 Luxford Road,"67 Luxford Road, Whalan, NSW 2770",650000,"$650,000",house,3,1,2,,,556.0,m²,JEZYUI,LJ Hooker - Mount Druitt,,,04 Apr 2023,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141700828,Whalan,NSW,2770,17 Gasmata Crescent,"17 Gasmata Crescent, Whalan, NSW 2770",625000,"$625,000",house,3,1,3,,,-1.0,,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,03 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141690748,Whalan,NSW,2770,34 Toricelli Avenue,"34 Toricelli Avenue, Whalan, NSW 2770",650000,"$650,000",house,3,1,1,,,607.0,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,31 Mar 2023,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141510640,Whalan,NSW,2770,1 Malakua St,"1 Malakua St, Whalan, NSW 2770",730000,"$730,000",house,3,1,3,,,615.0,m²,ZRYNFD,OKARO - Rooty Hill,,,28 Mar 2023,house,,615.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-whalan-141539092,Whalan,NSW,2770,1 Aitape Crescent,"1 Aitape Crescent, Whalan, NSW 2770",625000,"$625,000",house,3,1,2,,,575.0,m²,MOWNYX,Elders Real Estate Box Hill - ROUSE HILL,,,21 Mar 2023,house,,575.0
