badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-141444748,Claymore,NSW,2559,,,915000,"$915,000",house,3,2,1,115,m²,318.0,m²,XHIHXU,Dream Scope Homes,,,18 Feb 2023,house,115,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-140598271,Claymore,NSW,2559,,,1000500,"$1,000,500",house,3,2,1,130,m²,318.0,m²,,,,,14 Nov 2022,house,130,318.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-141828776,Claymore,NSW,2559,34 Arkley Avenue,"34 Arkley Avenue, Claymore, NSW 2559",937000,"$937,000",house,4,2,4,,,390.0,m²,MUUNKW,CENTURY 21 MINTO - MINTO,,,28 Apr 2023,house,,390.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-139829395,Claymore,NSW,2559,,,900000,"$900,000",house,4,2,2,,,375.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,28 Jan 2023,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-141069096,Claymore,NSW,2559,44 Dowie Drive,"44 Dowie Drive, Claymore, NSW 2559",920000,"$920,000",house,4,2,2,,,375.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,05 Jan 2023,house,,375.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-140427563,Claymore,NSW,2559,77 Arkley Avenue,"77 Arkley Avenue, Claymore, NSW 2559",920000,"$920,000",house,4,2,2,,,465.0,m²,TVLSRQ,Ray White - Macarthur Group,,,24 Oct 2022,house,,465.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-139592963,Claymore,NSW,2559,19 Dowie Drive,"19 Dowie Drive, Claymore, NSW 2559",925000,"$925,000",house,4,2,2,,,395.0,m²,PVRHHQ,Century 21 The Paramount Group,,,15 Jul 2022,house,,395.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-139471607,Claymore,NSW,2559,5 Dowie Drive,"5 Dowie Drive, Claymore, NSW 2559",918000,"$918,000",house,4,2,2,,,395.0,m²,IEERYA,McLaren Real Estate - Narellan,,,14 Jul 2022,house,,395.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-139207523,Claymore,NSW,2559,69 Arkley Avenue,"69 Arkley Avenue, Claymore, NSW 2559",905000,"$905,000",house,4,2,2,,,376.9,m²,TVLSRQ,Ray White - Macarthur Group,,,06 Jun 2022,house,,376.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-138305778,Claymore,NSW,2559,16 Rosslyn Drive,"16 Rosslyn Drive, Claymore, NSW 2559",967000,"$967,000",house,4,2,2,213.68,m²,350.9,m²,STANAR,Richardson & Wrench - Narellan,,,13 Apr 2022,house,213.68,350.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-138683867,Claymore,NSW,2559,26 Dowie Drive,"26 Dowie Drive, Claymore, NSW 2559",960000,"$960,000",house,4,2,2,,,-1.0,,EJLJDU,LJ Hooker Ingleburn - INGLEBURN,,,23 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-135790478,Claymore,NSW,2559,59 Arkley Avenue,"59 Arkley Avenue, Claymore, NSW 2559",790000,"$790,000",house,4,2,2,,,447.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,30 Apr 2021,house,,447.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-135539430,Claymore,NSW,2559,8 Glover Street,"8 Glover Street, Claymore, NSW 2559",763000,"$763,000",house,4,2,2,,,439.7,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,13 Apr 2021,house,,439.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-135539258,Claymore,NSW,2559,6 Glover Street,"6 Glover Street, Claymore, NSW 2559",763000,"$763,000",house,4,2,2,,,434.3,m²,NAXXFT,McGrath Estate Agents - Liverpool,,,20 Mar 2021,house,,434.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-134271278,Claymore,NSW,2559,6 Glenroy Drive,"6 Glenroy Drive, Claymore, NSW 2559",715000,"$715,000",house,4,2,2,,,515.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,30 Nov 2020,house,,515.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-133862322,Claymore,NSW,2559,63 Arkley Avenue,"63 Arkley Avenue, Claymore, NSW 2559",700000,"$700,000",house,4,2,2,,,400.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,09 Nov 2020,house,,400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-134463430,Claymore,NSW,2559,38 Crowley Boulevard,"38 Crowley Boulevard, Claymore, NSW 2559",725000,"$725,000",house,4,2,2,,,417.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,29 Aug 2020,house,,417.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-133663746,Claymore,NSW,2559,26 Crowley Boulevard,"26 Crowley Boulevard, Claymore, NSW 2559",720000,"$720,000",house,4,2,2,,,464.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,30 Jul 2020,house,,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-133590802,Claymore,NSW,2559,6 Hester Avenue,"6 Hester Avenue, Claymore, NSW 2559",785000,"$785,000",house,4,4,2,270,m²,480.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,24 Jul 2020,house,270,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-133580626,Claymore,NSW,2559,22 Dowie Drive,"22 Dowie Drive, Claymore, NSW 2559",738000,"$738,000",house,4,2,2,,,-1.0,,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,02 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-133491838,Claymore,NSW,2559,71 Arkley Avenue,"71 Arkley Avenue, Claymore, NSW 2559",710000,"$710,000",house,4,2,3,,,-1.0,,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,24 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-132498830,Claymore,NSW,2559,9 Olley Street,"9 Olley Street, Claymore, NSW 2559",690000,"$690,000",house,4,2,2,,,414.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,14 Mar 2020,house,,414.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-132261510,Claymore,NSW,2559,36 Arkley Avenue,"36 Arkley Avenue, Claymore, NSW 2559",690000,"$690,000",house,4,2,2,,,-1.0,,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,01 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-132044126,Claymore,NSW,2559,5 Olley Street,"5 Olley Street, Claymore, NSW 2559",840000,"$840,000",house,4,3,4,,,459.0,m²,TBCMZC,Empower Estate Agents - CAMPBELLTOWN NORTH,,,24 Dec 2019,house,,459.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-130966038,Claymore,NSW,2559,3 Crowley Boulevard,"3 Crowley Boulevard, Claymore, NSW 2559",685000,"$685,000",house,4,3,2,,,439.3,m²,TVLSRQ,Ray White - Macarthur Group,,,27 May 2019,house,,439.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-126632878,Claymore,NSW,2559,,,665000,"$665,000",house,4,2,2,,,422.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,29 Mar 2019,house,,422.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-129938122,Claymore,NSW,2559,5 Glover Street,"5 Glover Street, Claymore, NSW 2559",700000,"$700,000",house,4,2,2,,,420.0,m²,TVLSRQ,Ray White - Macarthur Group,,,31 Jan 2019,house,,420.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-claymore-141861368,Claymore,NSW,2559,70 Glenroy Drive,"70 Glenroy Drive, Claymore, NSW 2559",945000,"$945,000",house,4,2,2,,,428.1,m²,KYNMXR,@realty - National Head Office Australia,,,29 Mar 2023,house,,428.1
