badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-104820991,Huntleys Cove,NSW,2111,G03/5 Karrabee Avenue,"G03/5 Karrabee Avenue, Huntleys Cove, NSW 2111",835000,"$835,000",house,2,2,2,,,-1.0,,XMHLAN,McGrath - Lane Cove,,,21 May 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-140173391,Huntleys Cove,NSW,2111,59 Mortimer Lewis Drive,"59 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1772500,"$1,772,500",duplex-semi-detached,3,2,2,,,465.0,m²,IKYJGO,CobdenHayson - Lane Cove,,,08 Nov 2022,house,,465.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-134886050,Huntleys Cove,NSW,2111,13 Mortimer Lewis Drive,"13 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",2300000,"$2,300,000",house,3,2,2,,,-1.0,,,,,,18 Dec 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-130251610,Huntleys Cove,NSW,2111,5 Mortimer Lewis Drive,"5 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1711000,"$1,711,000",house,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,05 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-130300370,Huntleys Cove,NSW,2111,7 Waruda Place,"7 Waruda Place, Huntleys Cove, NSW 2111",1910000,"$1,910,000",duplex-semi-detached,3,2,2,,,-1.0,,IYUHPC,BresicWhitney - Hunters Hill,,,01 Feb 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-129559982,Huntleys Cove,NSW,2111,7/2 Fryar Place,"7/2 Fryar Place, Huntleys Cove, NSW 2111",1910000,"$1,910,000",house,3,3,2,330,m²,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,28 Nov 2018,house,330,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-128847542,Huntleys Cove,NSW,2111,10 Waruda Place,"10 Waruda Place, Huntleys Cove, NSW 2111",1770000,"$1,770,000",house,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,17 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-128668802,Huntleys Cove,NSW,2111,57 Mortimer Lewis Drive,"57 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1560000,"$1,560,000",house,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,20 Jul 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-128232866,Huntleys Cove,NSW,2111,29 Mortimer Lewis Drive,"29 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1995000,"$1,995,000",house,3,2,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,29 Jun 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-127351466,Huntleys Cove,NSW,2111,25 Waruda Place,"25 Waruda Place, Huntleys Cove, NSW 2111",2150000,"$2,150,000",duplex-semi-detached,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,15 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-125002634,Huntleys Cove,NSW,2111,39 Mortimer Lewis Drive,"39 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",2045000,"$2,045,000",duplex-semi-detached,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,21 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-124888618,Huntleys Cove,NSW,2111,19 Mortimer Lewis Drive,"19 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1945000,"$1,945,000",duplex-semi-detached,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,31 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-124749554,Huntleys Cove,NSW,2111,1/20 Karrabee Avenue,"1/20 Karrabee Avenue, Huntleys Cove, NSW 2111",1930000,"$1,930,000",house,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,10 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-124004850,Huntleys Cove,NSW,2111,23 Waruda Place,"23 Waruda Place, Huntleys Cove, NSW 2111",2458169,"$2,458,169",duplex-semi-detached,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,23 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-121265002,Huntleys Cove,NSW,2111,31 Waruda Place,"31 Waruda Place, Huntleys Cove, NSW 2111",2540000,"$2,540,000",house,3,1,2,,,-1.0,,XLSDRU,CobdenHayson - Drummoyne,,,12 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-120585433,Huntleys Cove,NSW,2111,27 Waruda Place,"27 Waruda Place, Huntleys Cove, NSW 2111",1905000,"$1,905,000",house,3,2,2,,,-1.0,,FUAXHK,Belle Property - Hunters Hill,,,26 Sep 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-116422435,Huntleys Cove,NSW,2111,26 Mortimer Lewis Drive,"26 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1200000,"$1,200,000",house,3,2,2,269,m²,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,11 Apr 2014,house,269,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-115331187,Huntleys Cove,NSW,2111,13 Mortimer Lewis Drive,"13 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",1300000,"$1,300,000",house,3,2,2,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,29 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-huntleys+cove-114019151,Huntleys Cove,NSW,2111,5/2 Salter Street,"5/2 Salter Street, Huntleys Cove, NSW 2111",1600000,"$1,600,000",house,3,4,3,,,369.0,m²,BZMDAR,BresicWhitney - Inner East,,,11 Jul 2013,house,,369.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-137895554,Huntleys Cove,NSW,2111,43 Mortimer Lewis Drive,"43 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",2600000,"$2,600,000",duplex-semi-detached,3,3,2,,,-1.0,,IKYJGO,CobdenHayson - Lane Cove,,,12 Nov 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-huntleys+cove-137733790,Huntleys Cove,NSW,2111,37 Mortimer Lewis Drive,"37 Mortimer Lewis Drive, Huntleys Cove, NSW 2111",2490000,"$2,490,000",duplex-semi-detached,3,3,1,,,-1.0,,IKYJGO,CobdenHayson - Lane Cove,,,08 Nov 2021,house,,-1.0
