badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-134403746,Pymble,NSW,2073,3 Graham Avenue,"3 Graham Avenue, Pymble, NSW 2073",6000000,"$6,000,000",house,0,1,1,,,3979.0,m²,CAKFLO,LJ Hooker - Gordon,,,17 Oct 2020,house,,3979.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-137363126,Pymble,NSW,2073,,,,Contact agent,house,0,1,0,,,1129.0,m²,HFGPYM,Luschwitz Real Estate - Pymble,,,04 Nov 2021,house,,1129.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-137055518,Pymble,NSW,2073,37 Rushall St,"37 Rushall St, Pymble, NSW 2073",,Contact agent,house,0,1,0,,,1002.0,m²,CAKFLO,LJ Hooker - Gordon,,,17 Sep 2021,house,,1002.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-136653926,Pymble,NSW,2073,20 Courallie Avenue,"20 Courallie Avenue, Pymble, NSW 2073",2875000,"$2,875,000",house,1,1,1,,,784.0,m²,SFFWIO,Orr & Co -  Upper North Shore,,,14 Jul 2021,house,,784.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-119931737,Pymble,NSW,2073,3 Graham Avenue,"3 Graham Avenue, Pymble, NSW 2073",3425000,"$3,425,000",house,1,1,1,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,18 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-132545282,Pymble,NSW,2073,8 Vista Street,"8 Vista Street, Pymble, NSW 2073",1720000,"$1,720,000",house,1,1,1,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,25 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-106212804,Pymble,NSW,2073,15 Greendale Rd,"15 Greendale Rd, Pymble, NSW 2073",1070000,"$1,070,000",house,1,1,1,,,-1.0,,XCEGOA,Savills - SYDNEY,,,11 Nov 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-134185706,Pymble,NSW,2073,36 Minnamurra Place,"36 Minnamurra Place, Pymble, NSW 2073",1210000,"$1,210,000",house,1,1,2,,,1404.0,m²,CAKFLO,LJ Hooker - Gordon,,,07 Sep 2020,house,,1404.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-107486944,Pymble,NSW,2073,12 Carinya Road,"12 Carinya Road, Pymble, NSW 2073",1020000,"$1,020,000",house,1,1,1,,,917.0,m²,MCFWAR,McConnell Bourn - North Shore,,,12 Sep 2011,house,,917.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-129373934,Pymble,NSW,2073,112 Ryde Road,"112 Ryde Road, Pymble, NSW 2073",900000,"$900,000",house,2,1,1,,,771.0,m²,MOXZVD,Stone Real Estate - Turramurra,,,20 Oct 2018,house,,771.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-128880690,Pymble,NSW,2073,45 Lofberg Road,"45 Lofberg Road, Pymble, NSW 2073",1490000,"$1,490,000",house,2,1,1,,,733.0,m²,HFGPYM,Luschwitz Real Estate - Pymble,,,25 Aug 2018,house,,733.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-121884518,Pymble,NSW,2073,10 Rawson Crescent,"10 Rawson Crescent, Pymble, NSW 2073",1675000,"$1,675,000",house,2,1,2,,,1303.0,m²,HFGPYM,Luschwitz Real Estate - Pymble,,,05 Mar 2016,house,,1303.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-121773558,Pymble,NSW,2073,98 Bannockburn Road,"98 Bannockburn Road, Pymble, NSW 2073",1590000,"$1,590,000",house,2,1,0,,,1115.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,27 Feb 2016,house,,1115.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-119843313,Pymble,NSW,2073,106 Ryde Road,"106 Ryde Road, Pymble, NSW 2073",980000,"$980,000",house,2,1,1,,,709.0,m²,XRWTUR,Ray White Upper North Shore -   ,,,20 Jun 2015,house,,709.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-118517899,Pymble,NSW,2073,28 Telegraph Road,"28 Telegraph Road, Pymble, NSW 2073",1160000,"$1,160,000",house,2,1,1,,,360.0,m²,LMNYFL,McGrath - Pymble ,,,13 Dec 2014,house,,360.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pymble-119660199,Pymble,NSW,2073,53 Bannockburn Road,"53 Bannockburn Road, Pymble, NSW 2073",2088000,"$2,088,000",house,2,1,1,,,1016.0,m²,HFGPYM,Luschwitz Real Estate - Pymble,,,23 May 2015,house,,1016.0
