badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-141144968,Parklea,NSW,2768,93/11 Glenvale Avenue,"93/11 Glenvale Avenue, Parklea, NSW 2768",600000,"$600,000",house,2,2,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,30 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-138286778,Parklea,NSW,2768,2 Karri Place,"2 Karri Place, Parklea, NSW 2768",790000,"$790,000",house,2,1,1,,,-1.0,,WRYSHJ,First National Hills Direct - The Ponds ,,,07 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-136455350,Parklea,NSW,2768,22/11 Glenvale Avenue,"22/11 Glenvale Avenue, Parklea, NSW 2768",500000,"$500,000",house,2,2,1,,,-1.0,,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,20 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-133359474,Parklea,NSW,2768,2 Karri Place,"2 Karri Place, Parklea, NSW 2768",675000,"$675,000",house,2,1,1,,,-1.0,,WRYSHJ,First National Hills Direct - The Ponds ,,,26 Jun 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-129340130,Parklea,NSW,2768,9  Candlenut Grove,"9  Candlenut Grove, Parklea, NSW 2768",632000,"$632,000",house,2,1,1,,,260.0,m²,MCXBLK,Laing+Simmons Bella Vista | Glenwood - NORWEST,,,12 Dec 2018,house,,260.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-127778074,Parklea,NSW,2768,20 Candlenut Grove,"20 Candlenut Grove, Parklea, NSW 2768",674000,"$674,000",house,2,1,1,,,-1.0,,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,26 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-127141074,Parklea,NSW,2768,2 Karri Place,"2 Karri Place, Parklea, NSW 2768",679050,"$679,050",house,2,1,1,,,-1.0,,WRYSHJ,First National Hills Direct - The Ponds ,,,16 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-124200726,Parklea,NSW,2768,5 Candlenut Grove,"5 Candlenut Grove, Parklea, NSW 2768",692500,"$692,500",house,2,1,1,,,-1.0,,WRYSHJ,First National Hills Direct - The Ponds ,,,15 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-122130558,Parklea,NSW,2768,22/11 Glenvale Avenue,"22/11 Glenvale Avenue, Parklea, NSW 2768",500000,"$500,000",house,2,2,1,,,-1.0,,GDOHRQ,Raine and Horne Bella Vista Glenwood - BELLA VISTA,,,14 Apr 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-120802545,Parklea,NSW,2768,1 Karri Place,"1 Karri Place, Parklea, NSW 2768",590000,"$590,000",house,2,1,1,,,-1.0,,IBCGRN,Harcourts Hillside - ROUSE HILL,,,12 Nov 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-130221678,Parklea,NSW,2768,3 Karri Place,"3 Karri Place, Parklea, NSW 2768",565000,"$565,000",house,2,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,22 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-118507219,Parklea,NSW,2768,10 Karri Place,"10 Karri Place, Parklea, NSW 2768",492000,"$492,000",house,2,1,1,,,-1.0,,KDVYZA,Sky Property,,,02 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-120114005,Parklea,NSW,2768,95/11 Glenvale Avenue,"95/11 Glenvale Avenue, Parklea, NSW 2768",502000,"$502,000",house,2,2,2,,,-1.0,,YVKVDM,Laing+Simmons - Quakers Hill,,,27 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-118044895,Parklea,NSW,2768,2/11 Glenvale Avenue,"2/11 Glenvale Avenue, Parklea, NSW 2768",485000,"$485,000",house,2,2,1,,,237.0,m²,,,,,03 Feb 2015,house,,237.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-115171079,Parklea,NSW,2768,9/11 Glenvale Avenue,"9/11 Glenvale Avenue, Parklea, NSW 2768",420000,"$420,000",house,2,2,2,,,-1.0,,LOACAS,Louis Carr Glenhaven - Castle Hill,,,04 Nov 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-113766847,Parklea,NSW,2768,,,405000,"$405,000",house,2,2,1,,,214.0,m²,PZQANP,Rance Property - Kenthurst,,,05 Sep 2013,house,,214.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-parklea-113722067,Parklea,NSW,2768,,,393000,"$393,000",house,2,2,1,,,-1.0,,YVKVDM,Laing+Simmons - Quakers Hill,,,21 Jun 2013,house,,-1.0
