badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-107582014,Bella Vista,NSW,2153,5 Kestrel,"5 Kestrel, Bella Vista, NSW 2153",1410000,"$1,410,000",house,0,4,3,,,-1.0,,,,,,05 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-128344514,Bella Vista,NSW,2153,2 Waddell Road,"2 Waddell Road, Bella Vista, NSW 2153",1370000,"$1,370,000",house,1,1,0,,,714.9,m²,XRWCAS,Ray White - Castle Hill ,,,02 Jul 2018,house,,714.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-125337658,Bella Vista,NSW,2153,,,1550000,"$1,550,000",house,1,1,0,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,18 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-117231611,Bella Vista,NSW,2153,2 Craigend Place,"2 Craigend Place, Bella Vista, NSW 2153",811000,"$811,000",house,1,1,0,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,27 Jun 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-117796183,Bella Vista,NSW,2153,19 Stonybrook Terrace,"19 Stonybrook Terrace, Bella Vista, NSW 2153",925000,"$925,000",house,1,1,1,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,11 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-110845499,Bella Vista,NSW,2153,5 Ravenswood Rise,"5 Ravenswood Rise, Bella Vista, NSW 2153",610000,"$610,000",house,1,1,0,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,21 Jul 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-105957020,Bella Vista,NSW,2153,,,500000,"$500,000",house,1,1,1,,,711.0,m²,PZQANP,Rance Property - Kenthurst,,,16 Nov 2009,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-141866908,Bella Vista,NSW,2153,11 Waterstone Crescent,"11 Waterstone Crescent, Bella Vista, NSW 2153",1760000,"$1,760,000",house,3,2,2,,,236.0,m²,LEFBPW,Manor Real Estate,,,01 May 2023,house,,236.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-141491180,Bella Vista,NSW,2153,67A Bella Vista Drive,"67A Bella Vista Drive, Bella Vista, NSW 2153",1250000,"$1,250,000",duplex-semi-detached,3,3,1,,,347.0,m²,LEFBPW,Manor Real Estate,,,21 Mar 2023,house,,347.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-140950128,Bella Vista,NSW,2153,2 Providence Drive,"2 Providence Drive, Bella Vista, NSW 2153",1320000,"$1,320,000",house,3,2,2,,,356.0,m²,XELCAA,Gilmour Property Agents,,,19 Dec 2022,house,,356.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-140475495,Bella Vista,NSW,2153,6 Waterstone Crescent,"6 Waterstone Crescent, Bella Vista, NSW 2153",1570000,"$1,570,000",house,3,2,2,,,255.0,m²,LEFBPW,Manor Real Estate,,,12 Oct 2022,house,,255.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-139943863,Bella Vista,NSW,2153,21 Saxonvale Road,"21 Saxonvale Road, Bella Vista, NSW 2153",1525000,"$1,525,000",duplex-semi-detached,3,2,2,,,403.0,m²,LEFBPW,Manor Real Estate,,,02 Sep 2022,house,,403.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-140115479,Bella Vista,NSW,2153,1a Archdall Grove,"1a Archdall Grove, Bella Vista, NSW 2153",1375000,"$1,375,000",duplex-semi-detached,3,2,2,,,314.0,m²,VZMYYC,Mountview Real Estate - Bella Vista  ,,,31 Aug 2022,house,,314.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-139890983,Bella Vista,NSW,2153,8 Woodward Terrace,"8 Woodward Terrace, Bella Vista, NSW 2153",1294000,"$1,294,000",duplex-semi-detached,3,2,2,,,300.0,m²,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,13 Aug 2022,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-139640435,Bella Vista,NSW,2153,18 Kimberley Court,"18 Kimberley Court, Bella Vista, NSW 2153",1300000,"$1,300,000",house,3,2,1,,,376.3,m²,WAVCAS,Ray White Seven Hills - The Drane Group,,,09 Jul 2022,house,,376.3
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-139312927,Bella Vista,NSW,2153,2/19 Francesco Crescent,"2/19 Francesco Crescent, Bella Vista, NSW 2153",1350000,"$1,350,000",duplex-semi-detached,3,2,1,,,352.0,m²,ONJLBJ,Professionals North West Real Estate,,,17 Jun 2022,house,,352.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-139371619,Bella Vista,NSW,2153,2 Wardington Rise,"2 Wardington Rise, Bella Vista, NSW 2153",1700000,"$1,700,000",house,3,2,2,,,314.0,m²,QKVUSF,McGrath - Castle Hill,,,07 Jun 2022,house,,314.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-138800363,Bella Vista,NSW,2153,65 Bingara Crescent,"65 Bingara Crescent, Bella Vista, NSW 2153",2180000,"$2,180,000",house,3,2,2,,,701.0,m²,WAFBAU,Walsh & Sullivan First National - Winston Hills/Northmead,,,02 Apr 2022,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-138623995,Bella Vista,NSW,2153,10 Waterstone Crescent,"10 Waterstone Crescent, Bella Vista, NSW 2153",1715000,"$1,715,000",house,3,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,03 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-137931258,Bella Vista,NSW,2153,15 Saxonvale Road,"15 Saxonvale Road, Bella Vista, NSW 2153",1570000,"$1,570,000",duplex-semi-detached,3,2,2,,,366.0,m²,QWPSPL,The Avenue Real Estate Agency - CASTLE HILL,,,18 Dec 2021,house,,366.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bella+vista-137476358,Bella Vista,NSW,2153,7 Waterstone Crescent,"7 Waterstone Crescent, Bella Vista, NSW 2153",1600000,"$1,600,000",house,3,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,28 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-bella+vista-137109754,Bella Vista,NSW,2153,2 Heywood Court,"2 Heywood Court, Bella Vista, NSW 2153",1500500,"$1,500,500",duplex-semi-detached,3,2,2,,,390.0,m²,LOACAS,Louis Carr Glenhaven - Castle Hill,,,18 Sep 2021,house,,390.0
