badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-137801654,Bankstown,NSW,2200,49 Brancourt Avenue,"49 Brancourt Avenue, Bankstown, NSW 2200",1500000,"$1,500,000",house,0,1,0,,,833.0,m²,HZGSID,Professionals Bankstown - Bankstown,,,04 Dec 2021,house,,833.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-117808951,Bankstown,NSW,2200,5 Tumut Close,"5 Tumut Close, Bankstown, NSW 2200",800000,"$800,000",house,0,3,1,,,-1.0,,HZGSID,Professionals Bankstown - Bankstown,,,21 Oct 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-condell+park-115475691,Condell Park,NSW,2200,22/398-402 Marion Street,"22/398-402 Marion Street, Condell Park, NSW 2200",227000,"$227,000",warehouse,0,1,3,,,-1.0,,,,,,21 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-114730215,Condell Park,NSW,2200,8 Fourth Avenue,"8 Fourth Avenue, Condell Park, NSW 2200",630000,"$630,000",house,0,1,1,,,760.0,m²,HZGSID,Professionals Bankstown - Bankstown,,,30 Sep 2013,house,,760.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bankstown-125747734,Bankstown,NSW,2200,48 STACEY STREET,"48 STACEY STREET, Bankstown, NSW 2200",1500000,"$1,500,000",residential-other,0,1,0,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,27 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-condell+park-116757615,Condell Park,NSW,2200,,,,Contact agent,residential-other,0,1,3,,,533.0,m²,XNOUMK,Goldstar Partners Real Estate - Cabramatta,,,16 Aug 2014,house,,533.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-bankstown-105117161,Bankstown,NSW,2200,,,,Contact agent,warehouse,0,1,1,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,01 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-133747714,Condell Park,NSW,2200,111 Gallipoli Street,"111 Gallipoli Street, Condell Park, NSW 2200",1175000,"$1,175,000",house,1,3,3,,,637.0,m²,QCXQEH,Starr Partners - Auburn,,,10 Sep 2020,house,,637.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-117648019,Condell Park,NSW,2200,41 Mons Street,"41 Mons Street, Condell Park, NSW 2200",930000,"$930,000",house,1,1,1,,,1037.0,m²,XRHBAO,Wiseberry Bankstown - BANKSTOWN,,,21 Aug 2014,house,,1037.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-115186843,Bankstown,NSW,2200,46 Leonard Street,"46 Leonard Street, Bankstown, NSW 2200",606000,"$606,000",house,1,1,0,,,550.0,m²,HEETEE,Belle Property - St George,,,16 Nov 2013,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-112217487,Bankstown,NSW,2200,517 Chapel Road,"517 Chapel Road, Bankstown, NSW 2200",701000,"$701,000",house,1,1,1,,,-1.0,,ABCBAP,Ray White - Bankstown,,,11 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-141709368,Condell Park,NSW,2200,23 Dalton Avenue,"23 Dalton Avenue, Condell Park, NSW 2200",,Contact agent,house,1,1,0,,,777.8,m²,ABCBAP,Ray White - Bankstown,,,01 Apr 2023,house,,777.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-134971038,Condell Park,NSW,2200,4/52 Simmat Avenue,"4/52 Simmat Avenue, Condell Park, NSW 2200",860000,"$860,000",house,1,1,0,,,-1.0,,VSETZG,Richard Matthews Real Estate - Strathfield,,,12 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-condell+park-130962006,Condell Park,NSW,2200,282B Edgar Street,"282B Edgar Street, Condell Park, NSW 2200",550000,"$550,000",residential-other,1,1,2,,,-1.0,,XTVBHS,First National Real Estate - CROYDON,,,18 Feb 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-116888119,Bankstown,NSW,2200,120 Stacey Street,"120 Stacey Street, Bankstown, NSW 2200",480000,"$480,000",house,1,1,1,,,-1.0,,ABCBAP,Ray White - Bankstown,,,23 May 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-132089038,Condell Park,NSW,2200,Lot/1 Ainslee Place,"Lot/1 Ainslee Place, Condell Park, NSW 2200",,Contact agent,house,1,1,0,,,-1.0,,RQFGWA,Professionals - Belmore,,,31 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-113782939,Condell Park,NSW,2200,117-119 Simmat Avenue,"117-119 Simmat Avenue, Condell Park, NSW 2200",,Contact agent,house,1,1,1,,,2600.0,m²,IORKAI,LJ Hooker - Bankstown,,,26 Apr 2013,house,,2600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-110475425,Condell Park,NSW,2200,107 Cragg Street,"107 Cragg Street, Condell Park, NSW 2200",885000,"Range: $755,000 - $885,000",house,1,1,1,,,-1.0,,HZGSID,Professionals Bankstown - Bankstown,,,21 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-bankstown-107798461,Bankstown,NSW,2200,,,550000,"$550,000",warehouse,1,1,0,,,-1.0,,PJBPXW,Bobb Property Group - Punchbowl,,,15 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-106694756,Bankstown,NSW,2200,114 Meredith St,"114 Meredith St, Bankstown, NSW 2200",387000,"$387,000",house,1,1,0,,,-1.0,,LHBBAO,L.H. Brown & Co - Bankstown,,,21 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-106149539,Condell Park,NSW,2200,63 MARKET ST,"63 MARKET ST, Condell Park, NSW 2200",,Contact agent,house,1,1,0,,,1200.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,22 Jan 2010,house,,1200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-105284075,Condell Park,NSW,2200,72 CRAGG ST,"72 CRAGG ST, Condell Park, NSW 2200",,Contact agent,house,1,1,0,,,1100.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,01 Apr 2009,house,,1100.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bankstown-104628993,Bankstown,NSW,2200,,,,Contact agent,residential-other,1,1,0,,,-1.0,,IORKAI,LJ Hooker - Bankstown,,,07 Feb 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-106440233,Bankstown,NSW,2200,120 MARION ST,"120 MARION ST, Bankstown, NSW 2200",,Contact agent,house,1,1,0,,,-1.0,,PDTPTW,Ronis Real Estate - Bankstown,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-105555125,Condell Park,NSW,2200,,,,Contact agent,house,1,1,0,,,-1.0,,PDTPTW,Ronis Real Estate - Bankstown,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-141511340,Bankstown,NSW,2200,67a Sir Joseph Banks Street,"67a Sir Joseph Banks Street, Bankstown, NSW 2200",850000,"$850,000",house,2,1,1,,,830.0,m²,ZZZAEN,Century 21 Innovative Realty - Revesby,,,12 Apr 2023,house,,830.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-141632316,Condell Park,NSW,2200,103 Simmat Avenue,"103 Simmat Avenue, Condell Park, NSW 2200",1690000,"$1,690,000",house,2,1,0,,,1296.0,m²,GHMJCV,Elders Real Estate Bankstown - BANKSTOWN,,,01 Apr 2023,house,,1296.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-141465616,Bankstown,NSW,2200,8/85-87 Chapel Road,"8/85-87 Chapel Road, Bankstown, NSW 2200",410000,"$410,000",house,2,1,1,,,92.9,m²,ABCBAP,Ray White - Bankstown,,,15 Mar 2023,house,,92.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-141363316,Condell Park,NSW,2200,59 Manahan Street,"59 Manahan Street, Condell Park, NSW 2200",2350000,"$2,350,000",house,2,1,2,,,2011.0,m²,ABCBAP,Ray White - Bankstown,,,07 Feb 2023,house,,2011.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-140507255,Bankstown,NSW,2200,3/52 Restwell St,"3/52 Restwell St, Bankstown, NSW 2200",500000,"$500,000",house,2,1,1,126,m²,-1.0,,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,08 Nov 2022,house,126,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-140076439,Condell Park,NSW,2200,3 Norman St,"3 Norman St, Condell Park, NSW 2200",1075000,"$1,075,000",house,2,1,2,,,-1.0,,PDTPTW,Ronis Real Estate - Bankstown,,,19 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-140297703,Bankstown,NSW,2200,4 Daphne Avenue,"4 Daphne Avenue, Bankstown, NSW 2200",1380000,"$1,380,000",house,2,1,2,,,695.5,m²,ETKSSE,Pace Property Agents - GREENACRE,,,13 Sep 2022,house,,695.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-140113503,Condell Park,NSW,2200,37 Fourth Avenue,"37 Fourth Avenue, Condell Park, NSW 2200",1110000,"$1,110,000",house,2,1,2,,,765.0,m²,MIVWOV,McGrath - Revesby,,,01 Sep 2022,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-139603991,Condell Park,NSW,2200,12 Parer Avenue,"12 Parer Avenue, Condell Park, NSW 2200",1210000,"$1,210,000",house,2,2,1,,,-1.0,,JXCLUS,GM Estates - GEORGES HALL,,,09 Jul 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-139290911,Bankstown,NSW,2200,77 Oxford Avenue,"77 Oxford Avenue, Bankstown, NSW 2200",1300000,"$1,300,000",house,2,1,1,,,822.0,m²,ABCBAP,Ray White - Bankstown,,,04 Jun 2022,house,,822.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-139224427,Bankstown,NSW,2200,73 Pringle Avenue,"73 Pringle Avenue, Bankstown, NSW 2200",880000,"$880,000",house,2,2,2,,,453.8,m²,ABCBAP,Ray White - Bankstown,,,28 May 2022,house,,453.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-139126803,Bankstown,NSW,2200,71 Pringle Avenue,"71 Pringle Avenue, Bankstown, NSW 2200",1130000,"$1,130,000",house,2,1,1,,,1125.0,m²,ABCBAP,Ray White - Bankstown,,,14 May 2022,house,,1125.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-139077375,Bankstown,NSW,2200,54 Wilkins Street,"54 Wilkins Street, Bankstown, NSW 2200",2000000,"$2,000,000",house,2,1,2,,,885.2,m²,ABCBAP,Ray White - Bankstown,,,10 May 2022,house,,885.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-138929867,Condell Park,NSW,2200,26 Sixth Avenue,"26 Sixth Avenue, Condell Park, NSW 2200",1505000,"$1,505,000",house,2,1,2,,,765.1,m²,ABCBAP,Ray White - Bankstown,,,23 Apr 2022,house,,765.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-138801907,Bankstown,NSW,2200,66 Highland Avenue,"66 Highland Avenue, Bankstown, NSW 2200",1040000,"$1,040,000",house,2,1,2,,,670.3,m²,ABCBAP,Ray White - Bankstown,,,09 Apr 2022,house,,670.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-138391451,Bankstown,NSW,2200,21 Petunia Avenue,"21 Petunia Avenue, Bankstown, NSW 2200",1440000,"$1,440,000",house,2,1,2,,,-1.0,,DFHUZK,INSTA Property - BANKSTOWN,,,04 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-138274602,Condell Park,NSW,2200,78 Market Street,"78 Market Street, Condell Park, NSW 2200",1085000,"$1,085,000",house,2,1,2,,,556.7,m²,ABCBAP,Ray White - Bankstown,,,12 Feb 2022,house,,556.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-137487358,Bankstown,NSW,2200,3/109 Meredith Street,"3/109 Meredith Street, Bankstown, NSW 2200",500000,"$500,000",house,2,1,1,,,119.0,m²,ABCBAP,Ray White - Bankstown,,,13 Nov 2021,house,,119.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-137348694,Condell Park,NSW,2200,111 Simmat Avenue,"111 Simmat Avenue, Condell Park, NSW 2200",1600000,"$1,600,000",house,2,1,2,,,1296.0,m²,RILCRO,Rich and Oliva - Real Estate ,,,13 Oct 2021,house,,1296.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-136772206,Bankstown,NSW,2200,31 Cambridge  Avenue,"31 Cambridge  Avenue, Bankstown, NSW 2200",1200000,"$1,200,000",house,2,2,3,,,505.7,m²,XRHBAO,Wiseberry Bankstown - BANKSTOWN,,,20 Aug 2021,house,,505.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-136475754,Bankstown,NSW,2200,30 Cambridge Ave,"30 Cambridge Ave, Bankstown, NSW 2200",1450000,"$1,450,000",house,2,1,2,,,670.0,m²,PDTPTW,Ronis Real Estate - Bankstown,,,13 Jul 2021,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-136417834,Condell Park,NSW,2200,94 Hunter Street,"94 Hunter Street, Condell Park, NSW 2200",1010000,"$1,010,000",house,2,1,1,,,581.7,m²,ABCBAP,Ray White - Bankstown,,,26 Jun 2021,house,,581.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-136178494,Condell Park,NSW,2200,56 Yanderra Street,"56 Yanderra Street, Condell Park, NSW 2200",1122500,"$1,122,500",house,2,2,1,,,613.0,m²,JXCLUS,GM Estates - GEORGES HALL,,,22 May 2021,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bankstown-135818018,Bankstown,NSW,2200,32 Cambridge Ave,"32 Cambridge Ave, Bankstown, NSW 2200",1420000,"$1,420,000",house,2,1,2,,,-1.0,,PDTPTW,Ronis Real Estate - Bankstown,,,19 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-135491346,Condell Park,NSW,2200,1A Third Avenue,"1A Third Avenue, Condell Park, NSW 2200",1060000,"$1,060,000",house,2,1,1,,,695.6,m²,ABCBAP,Ray White - Bankstown,,,13 Mar 2021,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-134829230,Condell Park,NSW,2200,33 Gleeson Avenue,"33 Gleeson Avenue, Condell Park, NSW 2200",945500,"$945,500",house,2,1,1,,,916.87,m²,ABCBAP,Ray White - Bankstown,,,05 Dec 2020,house,,916.87
Sold,https://www.realestate.com.au/sold/property-house-nsw-condell+park-134662002,Condell Park,NSW,2200,15 Fifth Avenue,"15 Fifth Avenue, Condell Park, NSW 2200",1000000,"$1,000,000",house,2,1,1,,,765.1,m²,ABCBAP,Ray White - Bankstown,,,14 Nov 2020,house,,765.1
