badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-128140414,Buxton,NSW,2571,24 Dutton Road,"24 Dutton Road, Buxton, NSW 2571",362000,"$362,000",house,1,1,0,,,562.0,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,05 Jul 2018,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-127371386,Buxton,NSW,2571,1/11 William Street,"1/11 William Street, Buxton, NSW 2571",585000,"$585,000",house,1,1,4,,,4046.86,m²,XFNPIC,Gerard Smith First National - Picton,,,21 Feb 2018,house,,4046.86
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-134204798,Buxton,NSW,2571,34 Erith Road,"34 Erith Road, Buxton, NSW 2571",415000,"$415,000",house,1,1,0,,,836.0,m²,QJJLZY,Harcourts Lifestyles - Mount Annan,,,14 Oct 2020,house,,836.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-131082538,Buxton,NSW,2571,12 Erith Road,"12 Erith Road, Buxton, NSW 2571",387500,"$387,500",house,1,1,2,,,556.0,m²,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,29 May 2019,house,,556.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-buxton-124302466,Buxton,NSW,2571,51 East Parade,"51 East Parade, Buxton, NSW 2571",400000,"$400,000",residential-other,1,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-118257299,Buxton,NSW,2571,21-23 Eurelia Road,"21-23 Eurelia Road, Buxton, NSW 2571",320000,"$320,000",house,1,1,0,,,-1.0,,XRWXEC,Ray White - Picton,,,26 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-118286427,Buxton,NSW,2571,12 Erith Road,"12 Erith Road, Buxton, NSW 2571",224000,"$224,000",house,1,1,0,,,556.0,m²,COYNAR,Combined Real Estate - Camden,,,31 Oct 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-buxton-105119776,Buxton,NSW,2571,,,412000,"$412,000",acreage,1,1,0,,,2.02,ha,XCEPCN,Century 21 - Picton,,,27 Nov 2008,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-buxton-123452622,Buxton,NSW,2571,49 East Parade,"49 East Parade, Buxton, NSW 2571",,Contact agent,residential-other,1,1,1,,,-1.0,,XRHLIV,Raine & Horne - Liverpool,,,05 Dec 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-138705079,Buxton,NSW,2571,21 Dutton Road,"21 Dutton Road, Buxton, NSW 2571",480000,"$480,000",house,2,1,0,,,556.0,m²,BZBLQC,LJ Hooker - Picton ,,,25 Mar 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-132611070,Buxton,NSW,2571,21 Dutton Road,"21 Dutton Road, Buxton, NSW 2571",285000,"$285,000",house,2,1,1,,,556.0,m²,BZBLQC,LJ Hooker - Picton ,,,31 Jan 2020,house,,556.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-buxton-129479338,Buxton,NSW,2571,25 Grevillea Road,"25 Grevillea Road, Buxton, NSW 2571",1150000,"$1,150,000",acreage,2,1,0,,,16.19,ha,NMPGOQ,My Property Consultants - GREGORY HILLS,,,28 Mar 2019,house,,161900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-125864650,Buxton,NSW,2571,21 Dutton Road,"21 Dutton Road, Buxton, NSW 2571",385000,"$385,000",house,2,1,0,,,557.0,m²,XFNPIC,Gerard Smith First National - Picton,,,12 Aug 2017,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-120592021,Buxton,NSW,2571,34 Hassall Road,"34 Hassall Road, Buxton, NSW 2571",450000,"$450,000",house,2,1,1,,,4134.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,07 Sep 2015,house,,4134.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-134166558,Buxton,NSW,2571,35 Jumbunna Place,"35 Jumbunna Place, Buxton, NSW 2571",1275000,"$1,275,000",house,2,2,2,,,2.02,ha,ZPCAFL,Richardson & Wrench Tahmoor - Tahmoor,,,21 Dec 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buxton-131451722,Buxton,NSW,2571,14 Matcham Road,"14 Matcham Road, Buxton, NSW 2571",430000,"$430,000",house,2,2,2,,,720.3,m²,PZXJVB,Peter Hunt Real Estate - THIRLMERE,,,26 Jul 2019,house,,720.3
