badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-127337110,Tumbi Umbi,NSW,2261,44 Tumbi Road,"44 Tumbi Road, Tumbi Umbi, NSW 2261",440000,"$440,000",house,1,1,1,,,-1.0,,TUAVOW,LJ Hooker - The Entrance,,,29 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tumbi+umbi-117412219,Tumbi Umbi,NSW,2261,23 Palm Valley Road,"23 Palm Valley Road, Tumbi Umbi, NSW 2261",380000,"$380,000",acreage,1,1,0,,,5179.98,m²,YFXTMJ,Ray White - Long Jetty,,,09 Sep 2014,house,,5179.98
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-tumbi+umbi-112054375,Tumbi Umbi,NSW,2261,8A Sals Lane,"8A Sals Lane, Tumbi Umbi, NSW 2261",635000,"$635,000",acreage,1,1,10,,,-1.0,,VLWSWH,Raine & Horne - Killarney Vale | The Entrance,,,26 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-107704061,Tumbi Umbi,NSW,2261,5 Wyong Road,"5 Wyong Road, Tumbi Umbi, NSW 2261",223500,"$223,500",house,1,1,3,,,-1.0,,XRWBAT,Harcourts Coast & Valley,,,16 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-106819205,Tumbi Umbi,NSW,2261,211 Tumbi Road,"211 Tumbi Road, Tumbi Umbi, NSW 2261",320000,"$320,000",house,1,1,2,,,1012.0,m²,PTRTER,Property Central - CENTRAL COAST,,,15 Oct 2010,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-127551030,Tumbi Umbi,NSW,2261,697 The Ridgeway,"697 The Ridgeway, Tumbi Umbi, NSW 2261",570000,"$570,000",house,1,1,0,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,11 Apr 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-118653587,Tumbi Umbi,NSW,2261,211 Tumbi Rd,"211 Tumbi Rd, Tumbi Umbi, NSW 2261",400500,"$400,500",house,1,1,2,,,1012.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,24 Apr 2015,house,,1012.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-104888493,Tumbi Umbi,NSW,2261,14 Hansens Road,"14 Hansens Road, Tumbi Umbi, NSW 2261",385000,"$385,000",house,1,1,0,,,1.01,ha,PTRTER,Property Central - CENTRAL COAST,,,03 Sep 2009,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-141157536,Tumbi Umbi,NSW,2261,48 Tumbi Road,"48 Tumbi Road, Tumbi Umbi, NSW 2261",610000,"$610,000",house,2,1,1,,,333.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,23 Mar 2023,house,,333.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tumbi+umbi-140333791,Tumbi Umbi,NSW,2261,35 Brenda Crescent,"35 Brenda Crescent, Tumbi Umbi, NSW 2261",750000,"$750,000",house,2,1,1,,,512.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,10 Nov 2022,house,,512.0
