badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-132524642,Blacktown,NSW,2148,CN5416 St. Andrews Crescent,"CN5416 St. Andrews Crescent, Blacktown, NSW 2148",655000,"$655,000",house,0,2,2,,,-1.0,,AVRRHO,Frasers Property Australia - RHODES,,,27 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-blacktown-118816047,Blacktown,NSW,2148,shop blacktown station,"shop blacktown station, Blacktown, NSW 2148",220000,"$220,000",residential-other,0,1,0,,,-1.0,,KUGYWN,Xingwang Property Real Estate - Hurstville,,,04 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-blacktown-106147326,Blacktown,NSW,2148,,,260000,"$260,000",residential-other,0,1,0,,,-1.0,,,,,,16 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marayong-116193839,Marayong,NSW,2148,35 Osborne Rd,"35 Osborne Rd, Marayong, NSW 2148",,Contact agent,house,0,6,2,,,-1.0,,BTFQBA,Successful Properties Group - GIRRAWEEN,,,05 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-115399239,Blacktown,NSW,2148,38 McClean Street,"38 McClean Street, Blacktown, NSW 2148",420000,"$420,000",house,0,1,3,,,540.0,m²,,,,,26 Nov 2013,house,,540.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+park-106721374,Kings Park,NSW,2148,,,,Contact agent,house,0,1,0,"4,654",m²,-1.0,,,,,,28 Sep 2010,house,"4,654",-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-blacktown-106413571,Blacktown,NSW,2148,1/32 Flushcombe Road,"1/32 Flushcombe Road, Blacktown, NSW 2148",80000,"Range: $60,000 - $80,000",residential-other,0,1,1,,,-1.0,,,,,,18 May 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-106028339,Blacktown,NSW,2148,40 Sylvia St,"40 Sylvia St, Blacktown, NSW 2148",312500,"$312,500",house,0,1,1,,,556.0,m²,,,,,12 Oct 2009,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-126821366,Blacktown,NSW,2148,201 Kildare Road,"201 Kildare Road, Blacktown, NSW 2148",400000,"$400,000",house,1,1,0,,,557.0,m²,JLZJLO,McGrath - Blacktown,,,09 May 2019,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-122709018,Blacktown,NSW,2148,45 Lander Avenue,"45 Lander Avenue, Blacktown, NSW 2148",676000,"$676,000",house,1,1,1,,,-1.0,,XRWXAQ,Richardson & Wrench - Blacktown,,,18 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-138463027,Blacktown,NSW,2148,96/10-14 Carinya Street,"96/10-14 Carinya Street, Blacktown, NSW 2148",450000,"$450,000",house,1,1,1,,,-1.0,,HGMSVA,Ray White - Blacktown City,,,07 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-blacktown-124535574,Blacktown,NSW,2148,2 & 4 Ash Street,"2 & 4 Ash Street, Blacktown, NSW 2148",965000,"$965,000",warehouse,1,1,2,,,-1.0,,HGMSVA,Ray White - Blacktown City,,,18 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-124049158,Blacktown,NSW,2148,35 Matthew Crescent,"35 Matthew Crescent, Blacktown, NSW 2148",595000,"$595,000",house,1,1,0,,,562.8,m²,STABLA,Starr Partners - Blacktown,,,05 Dec 2016,house,,562.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-123913726,Blacktown,NSW,2148,38 Irelands Road,"38 Irelands Road, Blacktown, NSW 2148",847000,"$847,000",house,1,1,0,,,-1.0,,HAQPIT,Hamish Rogers Realty,,,19 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-123260818,Blacktown,NSW,2148,44 Sarsfield Street,"44 Sarsfield Street, Blacktown, NSW 2148",562000,"$562,000",house,1,1,0,,,556.4,m²,XCESEV,Century 21 - John Ross Combined,,,14 Nov 2016,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+park-120654289,Kings Park,NSW,2148,27 Cobham St,"27 Cobham St, Kings Park, NSW 2148",525000,"$525,000",house,1,1,0,,,750.0,m²,,,,,23 Oct 2015,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-116084775,Blacktown,NSW,2148,14-16 McCulloch Road,"14-16 McCulloch Road, Blacktown, NSW 2148",1350000,"$1,350,000",house,1,1,0,,,-1.0,,,,,,07 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-107375099,Blacktown,NSW,2148,36 IRELANDS ROAD,"36 IRELANDS ROAD, Blacktown, NSW 2148",335000,"$335,000",house,1,1,4,88,m²,1012.0,m²,,,,,18 Jun 2011,house,88,1012.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-blacktown-106219975,Blacktown,NSW,2148,50 Charles Street,"50 Charles Street, Blacktown, NSW 2148",350000,"$350,000",acreage,1,1,0,,,1150.0,m²,XLSMAR,Laing+Simmons -  Blacktown,,,05 Feb 2010,house,,1150.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-blacktown-105334141,Blacktown,NSW,2148,"17 Apex St,","17 Apex St,, Blacktown, NSW 2148",240000,"$240,000",residential-other,1,1,0,,,582.0,m²,,,,,04 Dec 2008,house,,582.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-106503402,Blacktown,NSW,2148,5 Doonside Crescent,"5 Doonside Crescent, Blacktown, NSW 2148",250000,"$250,000",house,1,1,1,,,632.0,m²,EKORXD,LJ Hooker - Blacktown,,,28 Feb 2012,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-marayong-127346326,Marayong,NSW,2148,6 THE CRESCENT,"6 THE CRESCENT, Marayong, NSW 2148",666000,"$666,000",house,1,1,0,,,-1.0,,XRHSTM,Raine & Horne - St Marys,,,24 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+park-124863926,Kings Park,NSW,2148,27 Cobham Road,"27 Cobham Road, Kings Park, NSW 2148",645000,"$645,000",house,1,1,1,,,-1.0,,PGNXTE,Your Property Expert - ROUSE HILL,,,04 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-122368878,Blacktown,NSW,2148,38 Stanley Street,"38 Stanley Street, Blacktown, NSW 2148",460000,"$460,000",house,1,1,0,,,860.0,m²,JVFTRX,Who Property - ELDERSLIE,,,31 May 2016,house,,860.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-116238163,Blacktown,NSW,2148,37 - 43 Kildare Road,"37 - 43 Kildare Road, Blacktown, NSW 2148",,Contact agent,house,1,1,1,"7,715",m²,7715.0,m²,XLJAVA,LJ Hooker - Avalon Beach,,,10 May 2016,house,"7,715",7715.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-118550851,Blacktown,NSW,2148,67-69 Kildare Road,"67-69 Kildare Road, Blacktown, NSW 2148",,Contact agent,house,1,1,0,,,1251.0,m²,,,,,20 Dec 2014,house,,1251.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-116513759,Blacktown,NSW,2148,64 Irelands Road,"64 Irelands Road, Blacktown, NSW 2148",397000,"$397,000",house,1,1,0,,,546.9,m²,EKORXD,LJ Hooker - Blacktown,,,14 Apr 2014,house,,546.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-114117271,Blacktown,NSW,2148,4 - 6 Lancaster Street,"4 - 6 Lancaster Street, Blacktown, NSW 2148",,Contact agent,house,1,1,0,,,2024.0,m²,,,,,17 Sep 2013,house,,2024.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blacktown-113542679,Blacktown,NSW,2148,10 Cooper Street,"10 Cooper Street, Blacktown, NSW 2148",,Contact agent,house,1,1,1,,,-1.0,,XRWXAQ,Richardson & Wrench - Blacktown,,,13 May 2013,house,,-1.0
