badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-120044445,Wilton,NSW,2571,,,1380000,"$1,380,000",house,2,2,5,,,17.81,ha,ROKCAA,Harcourts The Property People - CAMPBELLTOWN,,,01 Sep 2015,house,,178100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-118974147,Wilton,NSW,2571,70 Macarthur Drive,"70 Macarthur Drive, Wilton, NSW 2571",770000,"$770,000",house,2,2,5,,,8457.93,m²,ELDPIC,Elders Real Estate  - Picton ,,,07 Mar 2015,house,,8457.93
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-110785191,Wilton,NSW,2571,,,,Contact agent,house,2,1,0,,,10.1,ha,ZPCAFJ,Domaine Plus Real Estate Agent - Liverpool,,,16 May 2014,house,,101000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-139381363,Wilton,NSW,2571,1091a Argyle Street,"1091a Argyle Street, Wilton, NSW 2571",820000,"$820,000",house,3,2,2,,,466.0,m²,XFNPIC,Gerard Smith First National - Picton,,,18 Jun 2022,house,,466.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-137116926,Wilton,NSW,2571,1  Ashwood Road,"1  Ashwood Road, Wilton, NSW 2571",1370000,"$1,370,000",house,3,1,2,,,3962.0,m²,FWFVEF,Wiseberry Picton Real Estate - PICTON,,,25 Oct 2021,house,,3962.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-136976174,Wilton,NSW,2571,13 Canopy Crescent,"13 Canopy Crescent, Wilton, NSW 2571",811000,"$811,000",house,3,2,2,,,-1.0,,TLQHKK,Exclusive Estate Agents - PICTON,,,07 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-134486518,Wilton,NSW,2571,34 Peel Street,"34 Peel Street, Wilton, NSW 2571",575000,"$575,000",house,3,1,0,,,562.0,m²,XFNPIC,Gerard Smith First National - Picton,,,24 Mar 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-134481950,Wilton,NSW,2571,24 Charlton Street,"24 Charlton Street, Wilton, NSW 2571",815000,"$815,000",house,3,2,2,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,09 Oct 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-133819770,Wilton,NSW,2571,16 Jeffrey St,"16 Jeffrey St, Wilton, NSW 2571",695000,"$695,000",house,3,2,2,,,471.0,m²,ZPCAHP,RESIDE Real Estate - Wollondilly/Macarthur,,,07 Aug 2020,house,,471.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-129941766,Wilton,NSW,2571,25 Ashwood Road,"25 Ashwood Road, Wilton, NSW 2571",1182500,"$1,182,500",house,3,1,4,,,2.9,ha,XRWXEC,Ray White - Picton,,,21 Jul 2020,house,,29000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-132567606,Wilton,NSW,2571,37 Campsie Street,"37 Campsie Street, Wilton, NSW 2571",635000,"$635,000",house,3,1,1,,,1902.0,m²,XRWXEC,Ray White - Picton,,,18 Dec 2019,house,,1902.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-131167462,Wilton,NSW,2571,7 Swaine Drive,"7 Swaine Drive, Wilton, NSW 2571",557500,"$557,500",house,3,2,1,,,976.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,09 Jul 2019,house,,976.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-130150026,Wilton,NSW,2571,1a Broughton Street,"1a Broughton Street, Wilton, NSW 2571",672500,"$672,500",house,3,2,3,,,1040.0,m²,XFNPIC,Gerard Smith First National - Picton,,,02 May 2019,house,,1040.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-130555486,Wilton,NSW,2571,36B Almond Street,"36B Almond Street, Wilton, NSW 2571",595000,"$595,000",house,3,1,1,,,928.0,m²,PPUTAH,Carpenter Partners Real Estate - Tahmoor,,,12 Mar 2019,house,,928.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-130081190,Wilton,NSW,2571,6 SWAINE DRIVE,"6 SWAINE DRIVE, Wilton, NSW 2571",545000,"$545,000",house,3,1,3,,,1011.0,m²,ELDPIC,Elders Real Estate  - Picton ,,,26 Feb 2019,house,,1011.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-129384298,Wilton,NSW,2571,15 Maloney Chase,"15 Maloney Chase, Wilton, NSW 2571",675000,"$675,000",house,3,2,2,,,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-127433354,Wilton,NSW,2571,35 Maloney Chase,"35 Maloney Chase, Wilton, NSW 2571",696100,"$696,100",house,3,2,2,,,450.0,m²,XFNPIC,Gerard Smith First National - Picton,,,17 Feb 2018,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-126750878,Wilton,NSW,2571,235 Wilton Road,"235 Wilton Road, Wilton, NSW 2571",668000,"$668,000",house,3,1,5,,,1252.0,m²,XFNPIC,Gerard Smith First National - Picton,,,19 Dec 2017,house,,1252.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-125586482,Wilton,NSW,2571,1 Camden Street,"1 Camden Street, Wilton, NSW 2571",685000,"$685,000",house,3,1,2,,,974.0,m²,XFNPIC,Gerard Smith First National - Picton,,,03 Oct 2017,house,,974.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wilton-125426150,Wilton,NSW,2571,140 Ashwood Road,"140 Ashwood Road, Wilton, NSW 2571",2450000,"$2,450,000",house,3,1,10,,,9.91,ha,XFNPIC,Gerard Smith First National - Picton,,,19 Sep 2017,house,,99100.0
