badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-122771366,Dolls Point,NSW,2219,139 Sandringham Street,"139 Sandringham Street, Dolls Point, NSW 2219",3120000,"$3,120,000",house,0,1,0,,,986.0,m²,MDCXAH,McGrath - Brighton Le Sands,,,09 Sep 2016,house,,986.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-108402216,Dolls Point,NSW,2219,3 Carruthers Drive,"3 Carruthers Drive, Dolls Point, NSW 2219",1900000,"$1,900,000",house,1,1,1,,,-1.0,,TTXRBO,Century 21 Adamson's The Property People -   ,,,17 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-140654939,Dolls Point,NSW,2219,14 Skinners Avenue,"14 Skinners Avenue, Dolls Point, NSW 2219",2475000,"$2,475,000",house,2,2,1,,,345.0,m²,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,05 Nov 2022,house,,345.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-137573870,Dolls Point,NSW,2219,16 Skinners Avenue,"16 Skinners Avenue, Dolls Point, NSW 2219",2570500,"$2,570,500",house,2,1,1,,,373.1,m²,XRWHEB,Ray White - Helensburgh,,,13 Nov 2021,house,,373.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-134303246,Dolls Point,NSW,2219,14 Gannon Avenue,"14 Gannon Avenue, Dolls Point, NSW 2219",1830000,"$1,830,000",house,2,1,4,,,619.7,m²,XLJSAO,McGrath - Sans Souci,,,26 Sep 2020,house,,619.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-124681266,Dolls Point,NSW,2219,A06/145-147 Russell Avenue,"A06/145-147 Russell Avenue, Dolls Point, NSW 2219",1380000,"$1,380,000",house,2,2,1,,,-1.0,,,,,,25 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-113629107,Dolls Point,NSW,2219,112 Russell Ave,"112 Russell Ave, Dolls Point, NSW 2219",895000,"$895,000",house,2,1,2,,,356.0,m²,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,18 May 2013,house,,356.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-111450331,Dolls Point,NSW,2219,15/157 Russell Avenue,"15/157 Russell Avenue, Dolls Point, NSW 2219",425000,"$425,000",house,2,1,1,81,m²,-1.0,,TYOQZI,Raine & Horne,,,08 Sep 2012,house,81,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-108498826,Dolls Point,NSW,2219,129 Russell Ave,"129 Russell Ave, Dolls Point, NSW 2219",1060000,"$1,060,000",house,2,1,0,,,-1.0,,HPTSAN,Honer Dodd Realty - Sans Souci,,,03 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dolls+point-106345791,Dolls Point,NSW,2219,11/19-21 Malua Street,"11/19-21 Malua Street, Dolls Point, NSW 2219",420000,"$420,000",house,2,1,1,,,-1.0,,XRWXEK,Stone Real Estate - Sans Souci,,,31 Mar 2010,house,,-1.0
