badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-119559031,Doonside,NSW,2767,59 Cameron  Street Street,"59 Cameron  Street Street, Doonside, NSW 2767",550000,"$550,000",house,1,1,0,,,-1.0,,,,,,16 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-116491667,Doonside,NSW,2767,18 Doonside Road,"18 Doonside Road, Doonside, NSW 2767",800000,"$800,000",house,1,1,1,,,1461.0,m²,RZCQUA,Response Real Estate - Quakers Hill,,,11 Apr 2014,house,,1461.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-105140361,Doonside,NSW,2767,59 Cameron Street,"59 Cameron Street, Doonside, NSW 2767",,Contact agent,house,1,3,1,,,568.0,m²,CLSDCS,Open Real Estate - Sydney ,,,,house,,568.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-137927294,Doonside,NSW,2767,17 Earle Street,"17 Earle Street, Doonside, NSW 2767",900000,"$900,000",house,2,1,2,,,900.0,m²,AYVGST,McGrath - Northwest,,,13 Dec 2021,house,,900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-137306282,Doonside,NSW,2767,14 Milson Road,"14 Milson Road, Doonside, NSW 2767",640000,"$640,000",house,2,1,0,,,320.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,16 Nov 2021,house,,320.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-136322026,Doonside,NSW,2767,20 Wangara Street,"20 Wangara Street, Doonside, NSW 2767",700000,"$700,000",house,2,1,1,,,651.0,m²,OJSUNZ,Harcourts Unlimited  - Blacktown,,,10 Jun 2021,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-134910982,Doonside,NSW,2767,16 Lynwood Avenue,"16 Lynwood Avenue, Doonside, NSW 2767",622500,"$622,500",house,2,2,1,,,702.0,m²,CSEGKD,Ray White Quakers Hill - The Tesolin Group,,,14 Dec 2020,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-133130366,Doonside,NSW,2767,24 Wendover st,"24 Wendover st, Doonside, NSW 2767",620000,"$620,000",house,2,1,3,,,601.0,m²,HGXMRV,Homeview Property - Kingsgrove,,,28 Jul 2020,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-133660226,Doonside,NSW,2767,7 Omaroo Avenue,"7 Omaroo Avenue, Doonside, NSW 2767",610000,"$610,000",house,2,1,2,,,651.0,m²,OJSUNZ,Harcourts Unlimited  - Blacktown,,,27 Jul 2020,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-133517434,Doonside,NSW,2767,98 Power Street,"98 Power Street, Doonside, NSW 2767",525000,"$525,000",house,2,1,2,,,575.0,m²,OJSUNZ,Harcourts Unlimited  - Blacktown,,,01 Jul 2020,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-132465034,Doonside,NSW,2767,1 Cameron Street,"1 Cameron Street, Doonside, NSW 2767",586000,"$586,000",house,2,2,1,,,594.4,m²,OJSUNZ,Harcourts Unlimited  - Blacktown,,,07 Dec 2019,house,,594.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-131837254,Doonside,NSW,2767,16 Nyleta Street,"16 Nyleta Street, Doonside, NSW 2767",656000,"$656,000",house,2,1,2,,,961.0,m²,STABLA,Starr Partners - Blacktown,,,21 Sep 2019,house,,961.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-129030058,Doonside,NSW,2767,34 Doonside Road,"34 Doonside Road, Doonside, NSW 2767",580000,"$580,000",house,2,1,1,,,683.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,12 Oct 2018,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-doonside-125587434,Doonside,NSW,2767,6a Wangara Street,"6a Wangara Street, Doonside, NSW 2767",555000,"$555,000",house,2,1,1,,,309.5,m²,JLZJLO,McGrath - Blacktown,,,19 Jul 2017,house,,309.5
