badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-117442359,Caringbah South,NSW,2229,160 B Gannons Road,"160 B Gannons Road, Caringbah South, NSW 2229",875000,"$875,000",house,0,2,2,,,-1.0,,ABRCAR,Abode Property Agents,,,05 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-133036630,Caringbah South,NSW,2229,202 Caringbah Road,"202 Caringbah Road, Caringbah South, NSW 2229",1235000,"$1,235,000",house,1,1,0,,,-1.0,,XLSMIR,Laing+Simmons - Miranda,,,06 Mar 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-131263114,Caringbah South,NSW,2229,162B Gannons Road,"162B Gannons Road, Caringbah South, NSW 2229",965000,"$965,000",house,1,1,2,,,604.0,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,27 May 2019,house,,604.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-140269031,Caringbah South,NSW,2229,310a  Burraneer Bay Road,"310a  Burraneer Bay Road, Caringbah South, NSW 2229",1100000,"$1,100,000",house,2,1,1,,,245.0,m²,TQDTIH,Pulse Property Agents - Sutherland Shire,,,16 Sep 2022,house,,245.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-137866282,Caringbah South,NSW,2229,21 Yuruga Avenue,"21 Yuruga Avenue, Caringbah South, NSW 2229",2088000,"$2,088,000",house,2,2,3,,,607.0,m²,GIBCRO,Gibson Partners Real Estate - Cronulla,,,04 Dec 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-137083386,Caringbah South,NSW,2229,1 Grandview Parade,"1 Grandview Parade, Caringbah South, NSW 2229",3172000,"$3,172,000",house,2,1,2,,,778.0,m²,GIBCRO,Gibson Partners Real Estate - Cronulla,,,18 Sep 2021,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-137056458,Caringbah South,NSW,2229,564 Port Hacking Road,"564 Port Hacking Road, Caringbah South, NSW 2229",1490000,"$1,490,000",house,2,1,1,,,309.0,m²,RLTURK,KORE Property Group - Engadine,,,03 Sep 2021,house,,309.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-136794710,Caringbah South,NSW,2229,30 Pacific Street,"30 Pacific Street, Caringbah South, NSW 2229",1550000,"$1,550,000",house,2,1,2,,,-1.0,,LZMJIJ,Matt Callaghan Property,,,03 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-135275218,Caringbah South,NSW,2229,101 Telopea Avenue,"101 Telopea Avenue, Caringbah South, NSW 2229",1700000,"$1,700,000",house,2,1,1,,,557.0,m²,BWZQTE,Highland - Sutherland Shire & St George,,,10 Feb 2021,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-caringbah+south-133531594,Caringbah South,NSW,2229,6 Blamey Avenue,"6 Blamey Avenue, Caringbah South, NSW 2229",1525000,"$1,525,000",house,2,1,2,,,626.0,m²,SAPCAR,Ray White - Caringbah,,,30 May 2020,house,,626.0
