badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-110728805,North Turramurra,NSW,2074,16 Stonecrop Road,"16 Stonecrop Road, North Turramurra, NSW 2074",,Contact agent,house,1,1,0,,,-1.0,,IABTUR,Chadwick Real Estate - Upper North Shore,,,07 Mar 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-110842711,North Turramurra,NSW,2074,27 Keats Road,"27 Keats Road, North Turramurra, NSW 2074",675000,"$675,000",house,2,1,2,,,760.0,m²,MCFWAR,McConnell Bourn - North Shore,,,30 Aug 2012,house,,760.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-105706176,North Turramurra,NSW,2074,34B Miowera Road,"34B Miowera Road, North Turramurra, NSW 2074",,Contact agent,house,2,1,3,,,747.0,m²,EYBUME,Vesta Property Group - GLEBE,,,06 Jul 2009,house,,747.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-141258832,North Turramurra,NSW,2074,35 Allara Avenue,"35 Allara Avenue, North Turramurra, NSW 2074",1938000,"$1,938,000",house,3,1,2,,,930.0,m²,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,15 Feb 2023,house,,930.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-137531834,North Turramurra,NSW,2074,2/235 Bobbin Head Road,"2/235 Bobbin Head Road, North Turramurra, NSW 2074",2300000,"$2,300,000",house,3,2,2,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,22 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-136901354,North Turramurra,NSW,2074,380 Bobbin Head Road,"380 Bobbin Head Road, North Turramurra, NSW 2074",2300000,"$2,300,000",house,3,2,2,157,m²,999.0,m²,XMHGOR,McGrath - Lindfield,,,13 Aug 2021,house,157,999.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-129430054,North Turramurra,NSW,2074,289A Bobbin Head Road,"289A Bobbin Head Road, North Turramurra, NSW 2074",1300000,"$1,300,000",house,3,1,2,,,-1.0,,,,,,26 Oct 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-121745102,North Turramurra,NSW,2074,5 Milton Road,"5 Milton Road, North Turramurra, NSW 2074",1550000,"$1,550,000",house,3,1,2,,,961.0,m²,XCEGOA,Savills - SYDNEY,,,27 Feb 2016,house,,961.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-120941282,North Turramurra,NSW,2074,86 Sir Neville McNamara Drive,"86 Sir Neville McNamara Drive, North Turramurra, NSW 2074",1185000,"$1,185,000",house,3,2,2,,,-1.0,,KEIWAH,Soames Real Estate - WAHROONGA,,,20 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+turramurra-118312247,North Turramurra,NSW,2074,35 Ellalong Road,"35 Ellalong Road, North Turramurra, NSW 2074",1167000,"$1,167,000",house,3,1,1,,,1062.0,m²,,,,,26 Nov 2014,house,,1062.0
