badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-balgownie-127605990,Balgownie,NSW,2519,42 Brian Street,"42 Brian Street, Balgownie, NSW 2519",1760000,"$1,760,000",residential-other,0,1,0,,,-1.0,,EQSKHW,Colliers - Wollongong,,,22 Mar 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-107437009,Balgownie,NSW,2519,8 Brokers Rd,"8 Brokers Rd, Balgownie, NSW 2519",385000,"$385,000",house,1,1,0,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,15 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-107254130,Balgownie,NSW,2519,8 Brokers Rd,"8 Brokers Rd, Balgownie, NSW 2519",,Contact agent,house,1,2,0,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,30 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-107415101,Balgownie,NSW,2519,9 Farrell St,"9 Farrell St, Balgownie, NSW 2519",322000,"$322,000",house,1,1,0,,,563.0,m²,MZKWOM,MMJ Wollongong - WOLLONGONG,,,04 Mar 2006,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-140537659,Balgownie,NSW,2519,20A Hunter Street,"20A Hunter Street, Balgownie, NSW 2519",860000,"$860,000",house,2,1,1,,,-1.0,,BGPCOR,MMJ North - Corrimal,,,23 Jan 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-139811439,Balgownie,NSW,2519,72 Duncan Street,"72 Duncan Street, Balgownie, NSW 2519",880000,"$880,000",house,2,1,1,,,-1.0,,XRHWOM,Raine & Horne - Wollongong,,,04 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-135707074,Balgownie,NSW,2519,2 Cole Street,"2 Cole Street, Balgownie, NSW 2519",900000,"$900,000",house,2,1,1,,,626.0,m²,PFSWOL,Stone Real Estate - Illawarra,,,18 Mar 2021,house,,626.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-130887030,Balgownie,NSW,2519,21 Kembla Street,"21 Kembla Street, Balgownie, NSW 2519",620000,"$620,000",house,2,1,1,,,-1.0,,IOEZUI,R&W - Figtree,,,27 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-129601594,Balgownie,NSW,2519,69 Balgownie Road,"69 Balgownie Road, Balgownie, NSW 2519",560000,"$560,000",house,2,1,1,,,411.0,m²,UTFACO,Molenaar + McNeice,,,07 Jan 2019,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-128290774,Balgownie,NSW,2519,2 Brokers Road,"2 Brokers Road, Balgownie, NSW 2519",770000,"$770,000",house,2,1,3,,,708.0,m²,UTFACO,Molenaar + McNeice,,,12 Jul 2018,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-127766562,Balgownie,NSW,2519,1 Ryan Street,"1 Ryan Street, Balgownie, NSW 2519",980000,"$980,000",house,2,1,4,,,1019.5,m²,FLVFJQ,Belle Property - Illawarra,,,24 Mar 2018,house,,1019.5
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-balgownie-127489642,Balgownie,NSW,2519,10a Terrell Place,"10a Terrell Place, Balgownie, NSW 2519",585000,"$585,000",duplex-semi-detached,2,1,1,,,445.7,m²,FVUWSZ,Real Estate Management Group - FAIRY MEADOW,,,23 Mar 2018,house,,445.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-125511258,Balgownie,NSW,2519,9 Hunter Street,"9 Hunter Street, Balgownie, NSW 2519",1450000,"$1,450,000",house,2,1,0,,,-1.0,,NCOFLL,The Agency - Illawarra,,,17 Jun 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-123759470,Balgownie,NSW,2519,1 Ryan Street,"1 Ryan Street, Balgownie, NSW 2519",870000,"$870,000",house,2,1,5,,,1019.5,m²,FLVFJQ,Belle Property - Illawarra,,,04 Nov 2016,house,,1019.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-122901290,Balgownie,NSW,2519,47 Ryan Street,"47 Ryan Street, Balgownie, NSW 2519",637500,"$637,500",house,2,1,2,,,550.0,m²,FLVFJQ,Belle Property - Illawarra,,,01 Jul 2016,house,,550.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-135627062,Balgownie,NSW,2519,72 Balmoral Street,"72 Balmoral Street, Balgownie, NSW 2519",815000,"$815,000",house,2,1,0,,,590.0,m²,RRQEVW,Dignam Real Estate,,,02 Mar 2021,house,,590.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-134889562,Balgownie,NSW,2519,22 Balmoral Street,"22 Balmoral Street, Balgownie, NSW 2519",920000,"$920,000",house,2,1,1,,,-1.0,,XHNXYA,One Agency JD Property Agents - FAIRY MEADOW,,,06 Nov 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-119663103,Balgownie,NSW,2519,10/145 Balgownie Road,"10/145 Balgownie Road, Balgownie, NSW 2519",562000,"$562,000",house,2,1,2,140,m²,-1.0,,HOCXOB,Spinelli Real Estate Wollongong - Shellharbour City,,,22 Jun 2015,house,140,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-118975375,Balgownie,NSW,2519,7 Weekes St,"7 Weekes St, Balgownie, NSW 2519",565000,"$565,000",house,2,1,1,,,834.0,m²,,,,,10 Mar 2015,house,,834.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-119068075,Balgownie,NSW,2519,3  Weekes St,"3  Weekes St, Balgownie, NSW 2519",425000,"$425,000",house,2,1,1,,,-1.0,,,,,,09 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-117067791,Balgownie,NSW,2519,35 Rae Crescent,"35 Rae Crescent, Balgownie, NSW 2519",543000,"$543,000",house,2,1,1,,,601.0,m²,JLIXNB,Ianni & Co. Property - Wollongong,,,02 Jun 2014,house,,601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-balgownie-113680011,Balgownie,NSW,2519,11 Dymock  St,"11 Dymock  St, Balgownie, NSW 2519",399000,"$399,000",house,2,1,1,,,613.0,m²,MYCEDN,Stella Real Estate - Fairy Meadow,,,03 May 2013,house,,613.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-balgownie-111208675,Balgownie,NSW,2519,,,352000,"$352,000",terrace,2,1,2,,,-1.0,,TQLSRZ,Peter Fitzgerald Real Estate - Wollongong,,,20 Sep 2012,house,,-1.0
