badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-111554603,Cooranbong,NSW,2265,27 Currans Road,"27 Currans Road, Cooranbong, NSW 2265",,Contact agent,house,1,1,0,,,-1.0,,DOWMOR,Wilson Britten - Morisset,,,11 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-136673594,Cooranbong,NSW,2265,369 Newport Road,"369 Newport Road, Cooranbong, NSW 2265",1240000,"$1,240,000",house,2,1,2,,,2646.0,m²,XLCTVQ,Advantage Property Group - CAMERON PARK,,,04 Aug 2022,house,,2646.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-133578806,Cooranbong,NSW,2265,61 Deaves Road,"61 Deaves Road, Cooranbong, NSW 2265",429000,"$429,000",house,2,1,2,,,704.0,m²,XRWMOA,Ray White - Morisset,,,23 Jun 2020,house,,704.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-132596678,Cooranbong,NSW,2265,50b Avondale Road,"50b Avondale Road, Cooranbong, NSW 2265",365000,"$365,000",house,2,1,1,,,670.0,m²,XRWMOA,Ray White - Morisset,,,17 Jan 2020,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-130901426,Cooranbong,NSW,2265,41 Glenrose Crescent,"41 Glenrose Crescent, Cooranbong, NSW 2265",335000,"$335,000",house,2,1,1,,,760.8,m²,XRHMOT,PRD  - Real Estate,,,30 Aug 2019,house,,760.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-126942058,Cooranbong,NSW,2265,469 Freemans Drive,"469 Freemans Drive, Cooranbong, NSW 2265",380000,"$380,000",house,2,2,2,,,627.0,m²,XRWMOA,Ray White - Morisset,,,09 Mar 2018,house,,627.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-cooranbong-124047994,Cooranbong,NSW,2265,52 Mt Nellinda Road,"52 Mt Nellinda Road, Cooranbong, NSW 2265",1190000,"$1,190,000",acreage,2,2,5,,,46.44,ha,XRHMOT,PRD  - Real Estate,,,18 Nov 2016,house,,464400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-cooranbong-122379678,Cooranbong,NSW,2265,49 Matthews Valley Road,"49 Matthews Valley Road, Cooranbong, NSW 2265",690000,"$690,000",acreage,2,1,4,,,2.1,ha,XLJTOS,LJ Hooker Lake Macquarie - TORONTO,,,13 Sep 2016,house,,21000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-137361378,Cooranbong,NSW,2265,50B Avondale Road,"50B Avondale Road, Cooranbong, NSW 2265",610000,"$610,000",house,2,1,1,,,670.0,m²,QQFRZN,Renshaw Real Estate - MORISSET,,,20 Oct 2021,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-122875294,Cooranbong,NSW,2265,373a Newport Road,"373a Newport Road, Cooranbong, NSW 2265",385000,"$385,000",house,2,1,0,,,620.0,m²,DOWMOR,Wilson Britten - Morisset,,,30 Nov 2020,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-134990126,Cooranbong,NSW,2265,17 Avondale Road,"17 Avondale Road, Cooranbong, NSW 2265",485000,"$485,000",house,2,2,3,129,m²,910.0,m²,UJUOKQ,The Agency - Newcastle,,,01 Sep 2020,house,129,910.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-133134766,Cooranbong,NSW,2265,25 Avondale Road,"25 Avondale Road, Cooranbong, NSW 2265",540000,"$540,000",house,2,2,0,,,2384.0,m²,XRWTOR,Ray White - Toronto,,,19 Mar 2020,house,,2384.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-130086574,Cooranbong,NSW,2265,55 Babers Road,"55 Babers Road, Cooranbong, NSW 2265",700000,"$700,000",house,2,1,0,,,8093.71,m²,DOWMOR,Wilson Britten - Morisset,,,08 Jan 2019,house,,8093.71
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-129426926,Cooranbong,NSW,2265,217 Currans Road,"217 Currans Road, Cooranbong, NSW 2265",615000,"$615,000",house,2,1,3,,,7281.0,m²,IOHFCS,Dotcom Property Sales - NSW,,,09 Oct 2018,house,,7281.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-128219506,Cooranbong,NSW,2265,1/419 Freemans Drive,"1/419 Freemans Drive, Cooranbong, NSW 2265",360000,"$360,000",house,2,1,1,,,450.0,m²,XRHMOT,PRD  - Real Estate,,,22 May 2018,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-125946446,Cooranbong,NSW,2265,26 Red Hill Street,"26 Red Hill Street, Cooranbong, NSW 2265",445000,"$445,000",house,2,1,2,,,1286.0,m²,MPPMOR,Morisset City Real Estate - Morisset,,,14 Jan 2018,house,,1286.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-126304010,Cooranbong,NSW,2265,66a Avondale Road,"66a Avondale Road, Cooranbong, NSW 2265",448000,"$448,000",house,2,1,2,,,-1.0,,IOHFCS,Dotcom Property Sales - NSW,,,05 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-125096242,Cooranbong,NSW,2265,716 Freemans Drive,"716 Freemans Drive, Cooranbong, NSW 2265",580000,"$580,000",house,2,1,0,,,6462.0,m²,XRWTOR,Ray White - Toronto,,,17 May 2017,house,,6462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-124168386,Cooranbong,NSW,2265,681 Freemans Drive,"681 Freemans Drive, Cooranbong, NSW 2265",459000,"$459,000",house,2,1,2,,,1723.0,m²,XRHMOT,PRD  - Real Estate,,,16 Mar 2017,house,,1723.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-123181834,Cooranbong,NSW,2265,2  Illawa Street,"2  Illawa Street, Cooranbong, NSW 2265",335000,"$335,000",house,2,1,0,,,-1.0,,MPPMOR,Morisset City Real Estate - Morisset,,,18 Oct 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-cooranbong-122240690,Cooranbong,NSW,2265,358 Freemans Drive,"358 Freemans Drive, Cooranbong, NSW 2265",430000,"$430,000",house,2,1,6,,,1954.0,m²,DOWMOR,Wilson Britten - Morisset,,,24 May 2016,house,,1954.0
