badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-119792995,Yellow Rock,NSW,2777,43 Heather Glen,"43 Heather Glen, Yellow Rock, NSW 2777",422000,"$422,000",house,1,1,0,,,2601.0,m²,AJQDMV,Century 21 Combined - Springwood,,,22 Sep 2015,house,,2601.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-119121795,Yellow Rock,NSW,2777,63 Yellow Rock Road,"63 Yellow Rock Road, Yellow Rock, NSW 2777",390000,"$390,000",house,2,1,1,,,777.8,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,04 May 2015,house,,777.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-107402987,Yellow Rock,NSW,2777,,,312000,"$312,000",house,2,1,1,,,778.0,m²,AJQDMV,Century 21 Combined - Springwood,,,05 Sep 2011,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-106481175,Yellow Rock,NSW,2777,64 Yellow Rock Road,"64 Yellow Rock Road, Yellow Rock, NSW 2777",300000,"$300,000",house,2,2,1,,,891.0,m²,JIAGLE,Jim Aitken + Partners - Glenbrook,,,06 Jul 2010,house,,891.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-105813724,Yellow Rock,NSW,2777,63 Yellow Rock Road,"63 Yellow Rock Road, Yellow Rock, NSW 2777",270500,"$270,500",house,2,1,2,,,777.0,m²,PVPWXS,Chapman Real Estate - Springwood,,,03 Aug 2009,house,,777.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-140127739,Yellow Rock,NSW,2777,43 Cooroy Crescent,"43 Cooroy Crescent, Yellow Rock, NSW 2777",765000,"$765,000",house,3,1,2,,,790.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,24 Oct 2022,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-139146435,Yellow Rock,NSW,2777,3 Illingworth Road,"3 Illingworth Road, Yellow Rock, NSW 2777",900000,"$900,000",house,3,2,4,,,1006.0,m²,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,16 Aug 2022,house,,1006.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-139814011,Yellow Rock,NSW,2777,28 Illingworth Road,"28 Illingworth Road, Yellow Rock, NSW 2777",700000,"$700,000",house,3,1,0,,,834.7,m²,PVPWXS,Chapman Real Estate - Springwood,,,16 Aug 2022,house,,834.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-139483039,Yellow Rock,NSW,2777,66 Cooroy Crescent,"66 Cooroy Crescent, Yellow Rock, NSW 2777",925000,"$925,000",house,3,2,2,,,2232.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,18 Jul 2022,house,,2232.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-139467931,Yellow Rock,NSW,2777,11 Illingworth Road,"11 Illingworth Road, Yellow Rock, NSW 2777",710000,"$710,000",house,3,1,1,,,847.0,m²,DDSQFH,McGrath Lower Blue Mountains - BLAXLAND,,,11 Jul 2022,house,,847.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-138610739,Yellow Rock,NSW,2777,14 Illingworth Rd,"14 Illingworth Rd, Yellow Rock, NSW 2777",838000,"$838,000",house,3,1,1,,,773.7,m²,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,28 Feb 2022,house,,773.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-138055410,Yellow Rock,NSW,2777,59 Yellow Rock Road,"59 Yellow Rock Road, Yellow Rock, NSW 2777",815000,"$815,000",house,3,1,2,,,777.8,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,22 Dec 2021,house,,777.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-134658674,Yellow Rock,NSW,2777,56 Yellow Rock Road,"56 Yellow Rock Road, Yellow Rock, NSW 2777",675000,"$675,000",house,3,1,1,,,892.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,02 Nov 2020,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-133711946,Yellow Rock,NSW,2777,28 Illingworth Road,"28 Illingworth Road, Yellow Rock, NSW 2777",506000,"$506,000",house,3,1,1,,,834.7,m²,PVPWXS,Chapman Real Estate - Springwood,,,24 Jul 2020,house,,834.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-132430818,Yellow Rock,NSW,2777,22 Illingworth Road,"22 Illingworth Road, Yellow Rock, NSW 2777",555000,"$555,000",house,3,1,1,,,835.0,m²,,,,,26 Jan 2020,house,,835.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-128565302,Yellow Rock,NSW,2777,62 Yellow Rock Road,"62 Yellow Rock Road, Yellow Rock, NSW 2777",610000,"$610,000",house,3,1,1,,,892.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,06 Jul 2018,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-127004342,Yellow Rock,NSW,2777,4 Colville Road,"4 Colville Road, Yellow Rock, NSW 2777",500000,"$500,000",house,3,1,0,,,801.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,07 Jun 2018,house,,801.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-127705498,Yellow Rock,NSW,2777,70 Illingworth Road,"70 Illingworth Road, Yellow Rock, NSW 2777",660000,"$660,000",house,3,3,2,,,777.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,13 Apr 2018,house,,777.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-126997486,Yellow Rock,NSW,2777,10 Illingworth Road,"10 Illingworth Road, Yellow Rock, NSW 2777",570000,"$570,000",house,3,1,1,,,-1.0,,XFNSPA,Lister Estate Agents - Springwood,,,22 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-125110906,Yellow Rock,NSW,2777,20 Illingworth Road,"20 Illingworth Road, Yellow Rock, NSW 2777",612500,"$612,500",house,3,1,2,,,841.0,m²,,,,,03 Apr 2017,house,,841.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-124669290,Yellow Rock,NSW,2777,27 Colville Road,"27 Colville Road, Yellow Rock, NSW 2777",520000,"$520,000",house,3,1,0,,,979.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,27 Feb 2017,house,,979.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-123920918,Yellow Rock,NSW,2777,62 Cooroy Crescent,"62 Cooroy Crescent, Yellow Rock, NSW 2777",846000,"$846,000",house,3,2,2,,,980.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,16 Nov 2016,house,,980.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-123856774,Yellow Rock,NSW,2777,32 Cooroy Crescent,"32 Cooroy Crescent, Yellow Rock, NSW 2777",640000,"$640,000",house,3,1,1,,,833.0,m²,XFNSPA,Lister Estate Agents - Springwood,,,01 Nov 2016,house,,833.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-121159942,Yellow Rock,NSW,2777,98 Illingworth Road,"98 Illingworth Road, Yellow Rock, NSW 2777",608000,"$608,000",house,3,2,2,,,885.0,m²,KBSPXQ,Merrick Property Group - EMU HEIGHTS,,,05 Nov 2015,house,,885.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-125856582,Yellow Rock,NSW,2777,98 Illingworth Road,"98 Illingworth Road, Yellow Rock, NSW 2777",665000,"$665,000",house,3,2,2,,,852.0,m²,SGIKVA,PRD Blue Mountains - SPRINGWOOD,,,07 Dec 2017,house,,852.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-119808163,Yellow Rock,NSW,2777,11 Illingworth Road,"11 Illingworth Road, Yellow Rock, NSW 2777",460000,"$460,000",house,3,1,1,,,779.87,m²,XFNSPA,Lister Estate Agents - Springwood,,,25 May 2015,house,,779.87
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-117701783,Yellow Rock,NSW,2777,66 Cooroy Crescent,"66 Cooroy Crescent, Yellow Rock, NSW 2777",590000,"$590,000",house,3,2,2,,,2230.0,m²,AJQDMV,Century 21 Combined - Springwood,,,09 Feb 2015,house,,2230.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-118074663,Yellow Rock,NSW,2777,65 Yellow Rock Road,"65 Yellow Rock Road, Yellow Rock, NSW 2777",467700,"$467,700",house,3,1,3,,,803.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,24 Oct 2014,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-114122219,Yellow Rock,NSW,2777,,,419000,"$419,000",house,3,1,1,,,892.0,m²,,,,,14 Sep 2013,house,,892.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-yellow+rock-114033331,Yellow Rock,NSW,2777,66 Cooroy Crescent,"66 Cooroy Crescent, Yellow Rock, NSW 2777",470000,"$470,000",house,3,2,2,,,2232.0,m²,JIASPR,One Agency Springwood Ritchie Property Group,,,08 Jul 2013,house,,2232.0
