badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-narrabeen-116244531,Narrabeen,NSW,2101,1342 PITTWATER ROAD,"1342 PITTWATER ROAD, Narrabeen, NSW 2101",1150000,"$1,150,000",residential-other,0,2,2,,,300.0,m²,THQDEE,NOVAK Properties -  Northern Beaches,,,08 Apr 2014,house,,300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-120417169,Narrabeen,NSW,2101,33 Emerald Street,"33 Emerald Street, Narrabeen, NSW 2101",1650000,"$1,650,000",house,1,1,1,,,464.0,m²,FCSWMW,RE/MAX Property Specialists - Dee Why & Narrabeen ,,,05 Sep 2015,house,,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-115522167,Narrabeen,NSW,2101,12 Seaview Parade,"12 Seaview Parade, Narrabeen, NSW 2101",,Contact agent,house,1,1,2,,,-1.0,,XRHCOL,UPSTATE - DEE WHY,,,04 Dec 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-106141126,Narrabeen,NSW,2101,5/144 Ocean Street,"5/144 Ocean Street, Narrabeen, NSW 2101",,Contact agent,house,1,1,1,,,-1.0,,,,,,23 Feb 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-103969777,Narrabeen,NSW,2101,1/115 Ocean Street,"1/115 Ocean Street, Narrabeen, NSW 2101",,Contact agent,house,1,1,1,,,-1.0,,,,,,25 Jul 2007,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-135920870,Narrabeen,NSW,2101,11 Malcolm Street,"11 Malcolm Street, Narrabeen, NSW 2101",3605000,"$3,605,000",house,2,2,2,,,462.0,m²,THNAVA,Belle Property - Avalon,,,22 Apr 2021,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-134792446,Narrabeen,NSW,2101,54 Park Street,"54 Park Street, Narrabeen, NSW 2101",1930000,"$1,930,000",house,2,2,0,,,436.0,m²,BEJMAN,Belle Property - Manly,,,28 Nov 2020,house,,436.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-125096138,Narrabeen,NSW,2101,132 Fuller Street,"132 Fuller Street, Narrabeen, NSW 2101",1585000,"$1,585,000",house,2,1,1,,,-1.0,,DOYDEE,Doyle Spillane - Dee Why,,,29 Apr 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-121700466,Narrabeen,NSW,2101,4 Palm Parade,"4 Palm Parade, Narrabeen, NSW 2101",463000,"$463,000",house,2,1,2,,,-1.0,,ABCMON,LJ Hooker - Mona Vale,,,27 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narrabeen-132897222,Narrabeen,NSW,2101,51/1337 Pittwater Road,"51/1337 Pittwater Road, Narrabeen, NSW 2101",1125000,"$1,125,000",house,2,2,2,,,-1.0,,XLJNAT,LJ Hooker - Narrabeen,,,31 Jan 2020,house,,-1.0
