badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138445467,Lake Haven,NSW,2263,1/11 Twin Lakes Drive,"1/11 Twin Lakes Drive, Lake Haven, NSW 2263",623000,"$623,000",house,2,1,1,,,624.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,10 Feb 2022,house,,624.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-135632950,Lake Haven,NSW,2263,39 Glading Close,"39 Glading Close, Lake Haven, NSW 2263",540000,"$540,000",house,2,1,1,,,549.0,m²,XRWBUG,Raine & Horne - Toukley,,,09 Apr 2021,house,,549.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-135543994,Lake Haven,NSW,2263,53 Malvina Parade,"53 Malvina Parade, Lake Haven, NSW 2263",820000,"$820,000",house,2,1,1,,,1037.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,19 Mar 2021,house,,1037.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-134362938,Lake Haven,NSW,2263,5 Ourringo Avenue,"5 Ourringo Avenue, Lake Haven, NSW 2263",430000,"$430,000",house,2,1,2,,,696.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 Oct 2020,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138640671,Lake Haven,NSW,2263,3/8 Bensley Close,"3/8 Bensley Close, Lake Haven, NSW 2263",450000,"$450,000",house,2,1,1,,,-1.0,,XGBTOV,Brand Property - Central Coast,,,18 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137345150,Lake Haven,NSW,2263,36 Inderan Avenue,"36 Inderan Avenue, Lake Haven, NSW 2263",690000,"$690,000",house,2,1,1,,,695.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,01 Oct 2021,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136654126,Lake Haven,NSW,2263,7/8 Telopea Close,"7/8 Telopea Close, Lake Haven, NSW 2263",420000,"$420,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,15 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136550102,Lake Haven,NSW,2263,2/11 Twin Lakes Drive,"2/11 Twin Lakes Drive, Lake Haven, NSW 2263",465000,"$465,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,14 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136526194,Lake Haven,NSW,2263,1/11 Twin Lakes Drive,"1/11 Twin Lakes Drive, Lake Haven, NSW 2263",450000,"$450,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,23 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136193894,Lake Haven,NSW,2263,2/10 Courigal Street,"2/10 Courigal Street, Lake Haven, NSW 2263",550000,"$550,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,17 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-134789006,Lake Haven,NSW,2263,55 Malvina Parade,"55 Malvina Parade, Lake Haven, NSW 2263",645000,"$645,000",house,2,2,1,,,948.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,20 Nov 2020,house,,948.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-133307138,Lake Haven,NSW,2263,14a Lonsdale Close,"14a Lonsdale Close, Lake Haven, NSW 2263",410000,"$410,000",house,2,2,1,,,392.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,21 Aug 2020,house,,392.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-133499826,Lake Haven,NSW,2263,38 Twin Lakes Drive,"38 Twin Lakes Drive, Lake Haven, NSW 2263",420000,"$420,000",house,2,1,1,,,372.0,m²,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,19 Aug 2020,house,,372.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-128148686,Lake Haven,NSW,2263,2/10 Courigal Street,"2/10 Courigal Street, Lake Haven, NSW 2263",450000,"$450,000",house,2,1,1,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,31 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-126352626,Lake Haven,NSW,2263,1/8 Telopea Close,"1/8 Telopea Close, Lake Haven, NSW 2263",400000,"$400,000",house,2,1,1,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,28 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-125551546,Lake Haven,NSW,2263,3/1-2 Jane Close,"3/1-2 Jane Close, Lake Haven, NSW 2263",370000,"$370,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,19 Jul 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-124882962,Lake Haven,NSW,2263,67 Malvina Parade,"67 Malvina Parade, Lake Haven, NSW 2263",600000,"$600,000",house,2,1,0,,,1271.0,m²,XGBTOV,Brand Property - Central Coast,,,10 Apr 2017,house,,1271.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-123792630,Lake Haven,NSW,2263,134 Dudley Street,"134 Dudley Street, Lake Haven, NSW 2263",365600,"$365,600",house,2,1,1,,,696.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,02 Nov 2016,house,,696.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-120033869,Lake Haven,NSW,2263,2/1 Merro Close,"2/1 Merro Close, Lake Haven, NSW 2263",327000,"$327,000",duplex-semi-detached,2,1,1,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,22 Jun 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-118948895,Lake Haven,NSW,2263,2/10 Courigal St,"2/10 Courigal St, Lake Haven, NSW 2263",355000,"$355,000",duplex-semi-detached,2,1,1,,,325.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,06 Mar 2015,house,,325.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-118913483,Lake Haven,NSW,2263,33 Ourringo Avenue,"33 Ourringo Avenue, Lake Haven, NSW 2263",310000,"$310,000",house,2,1,2,696,m²,695.6,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,28 Jan 2015,house,696,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-117123287,Lake Haven,NSW,2263,13 Wadalba Avenue,"13 Wadalba Avenue, Lake Haven, NSW 2263",265000,"$265,000",house,2,1,0,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,01 Jul 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-116616771,Lake Haven,NSW,2263,24 Twin Lakes Drive,"24 Twin Lakes Drive, Lake Haven, NSW 2263",320000,"$320,000",house,2,1,1,,,706.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,14 Apr 2014,house,,706.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-115917735,Lake Haven,NSW,2263,,,281250,"$281,250",duplex-semi-detached,2,1,1,,,399.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,03 Feb 2014,house,,399.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-113593923,Lake Haven,NSW,2263,1/31 Clarksons Lane,"1/31 Clarksons Lane, Lake Haven, NSW 2263",235000,"$235,000",duplex-semi-detached,2,1,1,,,-1.0,,XFNWYO,Coastwide First National -   ,,,13 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-107398623,Lake Haven,NSW,2263,,,250000,"$250,000",house,2,1,1,,,478.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,28 Jun 2011,house,,478.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-107336706,Lake Haven,NSW,2263,60 Malvina Parade,"60 Malvina Parade, Lake Haven, NSW 2263",226000,"$226,000",house,2,1,2,,,-1.0,,XRHCHA,SORENSEN Real Estate - CHARMHAVEN,,,16 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106240391,Lake Haven,NSW,2263,,,281000,"$281,000",house,2,1,1,,,708.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,27 May 2010,house,,708.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-103143535,Lake Haven,NSW,2263,,,225000,"$225,000",house,2,1,1,,,-1.0,,,,,,21 Jun 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-104838170,Lake Haven,NSW,2263,,,243000,"$243,000",house,2,1,1,,,696.0,m²,,,,,23 May 2005,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-130625674,Lake Haven,NSW,2263,1a Ourringo Avenue,"1a Ourringo Avenue, Lake Haven, NSW 2263",383000,"$383,000",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,26 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-129203702,Lake Haven,NSW,2263,50 Malvina Parade,"50 Malvina Parade, Lake Haven, NSW 2263",380000,"$380,000",house,2,2,1,,,714.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,21 Dec 2018,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-120839905,Lake Haven,NSW,2263,20A Bensley Close,"20A Bensley Close, Lake Haven, NSW 2263",335000,"$335,000",house,2,1,1,,,414.0,m²,GJCGZD,Field Property Partners - Central Coast,,,30 Oct 2015,house,,414.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-118547175,Lake Haven,NSW,2263,81 Gorokan Drive,"81 Gorokan Drive, Lake Haven, NSW 2263",275000,"$275,000",house,2,1,1,,,309.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,18 Dec 2014,house,,309.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-116129779,Lake Haven,NSW,2263,12 Wadalba Avenue,"12 Wadalba Avenue, Lake Haven, NSW 2263",,Contact agent,house,2,1,2,,,695.0,m²,,,,,24 Apr 2014,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-115889711,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,1,,,-1.0,,,,,,13 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-115432531,Lake Haven,NSW,2263,134 Dudley Street,"134 Dudley Street, Lake Haven, NSW 2263",250000,"$250,000",house,2,1,1,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,11 Jan 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-114874931,Lake Haven,NSW,2263,,,275000,"$275,000",house,2,1,1,,,464.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,01 Oct 2013,house,,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-114414015,Lake Haven,NSW,2263,6/8-10 Telopea Close,"6/8-10 Telopea Close, Lake Haven, NSW 2263",225000,"$225,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,14 Aug 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-113667463,Lake Haven,NSW,2263,24 Inderan Ave,"24 Inderan Ave, Lake Haven, NSW 2263",245000,"$245,000",house,2,1,1,,,-1.0,,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,22 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-112753171,Lake Haven,NSW,2263,,,,Contact agent,duplex-semi-detached,2,1,1,,,314.9,m²,XFNWYO,Coastwide First National -   ,,,13 Feb 2013,house,,314.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-112512139,Lake Haven,NSW,2263,,,200000,"$200,000",house,2,1,2,,,780.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,08 Jan 2013,house,,780.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-111697827,Lake Haven,NSW,2263,,,295000,"$295,000",house,2,2,2,,,695.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,10 Oct 2012,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-110324085,Lake Haven,NSW,2263,67 Malvina Parade,"67 Malvina Parade, Lake Haven, NSW 2263",325000,"$325,000",house,2,1,0,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-108637146,Lake Haven,NSW,2263,60 Malvina Parade,"60 Malvina Parade, Lake Haven, NSW 2263",,Contact agent,house,2,1,0,,,-1.0,,CAYGOR,Capital One Real Estate - Central Coast,,,04 Jan 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-108465871,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,0,,,696.0,m²,,,,,06 Dec 2011,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-107534096,Lake Haven,NSW,2263,2/1-2 Jane Close,"2/1-2 Jane Close, Lake Haven, NSW 2263",210000,"$210,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,23 Sep 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106846383,Lake Haven,NSW,2263,86 Malvina Parade,"86 Malvina Parade, Lake Haven, NSW 2263",242000,"$242,000",house,2,1,1,,,702.0,m²,CAYGOR,Capital One Real Estate - Central Coast,,,18 Mar 2011,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-105848158,Lake Haven,NSW,2263,25 Goobarabah Avenue,"25 Goobarabah Avenue, Lake Haven, NSW 2263",230000,"$230,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,17 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106682834,Lake Haven,NSW,2263,4/43 Gorokan Drive,"4/43 Gorokan Drive, Lake Haven, NSW 2263",180000,"$180,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,24 Sep 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106403729,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,1,,,464.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,23 Aug 2010,house,,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-114995747,Lake Haven,NSW,2263,,,222000,"$222,000",house,2,1,2,,,464.0,m²,JWYVFW,Wiseberry Gorokan Heritage Rentals - GOROKAN,,,20 Aug 2010,house,,464.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106201930,Lake Haven,NSW,2263,,,233000,"$233,000",house,2,1,1,,,701.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,05 Aug 2010,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-105932812,Lake Haven,NSW,2263,,,270050,"$270,050",house,2,1,1,,,354.0,m²,XFNWYO,Coastwide First National -   ,,,27 Oct 2009,house,,354.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-105155575,Lake Haven,NSW,2263,1/20 Bensley Close,"1/20 Bensley Close, Lake Haven, NSW 2263",,Contact agent,house,2,1,1,,,414.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,24 Nov 2008,house,,414.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106782481,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,11 Aug 2006,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106783757,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,09 Jul 2003,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-106782466,Lake Haven,NSW,2263,,,,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,03 Apr 2003,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-106783468,Lake Haven,NSW,2263,,,,Contact agent,duplex-semi-detached,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,15 Mar 2002,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-106798047,Lake Haven,NSW,2263,,,132000,"$132,000",house,2,1,1,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,01 Aug 2001,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-109056451,Lake Haven,NSW,2263,,,,Contact agent,house,2,1,0,,,-1.0,,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-141253824,Lake Haven,NSW,2263,24 Gorokan Drive,"24 Gorokan Drive, Lake Haven, NSW 2263",620000,"$620,000",house,3,1,1,,,470.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,22 Apr 2023,house,,470.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-141757576,Lake Haven,NSW,2263,46 Christopher Crescent,"46 Christopher Crescent, Lake Haven, NSW 2263",775000,"$775,000",house,3,2,2,,,760.0,m²,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,14 Apr 2023,house,,760.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-140389703,Lake Haven,NSW,2263,23 Courigal Street,"23 Courigal Street, Lake Haven, NSW 2263",690000,"$690,000",house,3,1,2,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,17 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-140387539,Lake Haven,NSW,2263,14 Crowe Street,"14 Crowe Street, Lake Haven, NSW 2263",681000,"$681,000",house,3,2,1,,,480.0,m²,XRHMOT,PRD  - Real Estate,,,08 Feb 2023,house,,480.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-140736983,Lake Haven,NSW,2263,11 Bromley Court,"11 Bromley Court, Lake Haven, NSW 2263",820000,"$820,000",house,3,2,3,,,700.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,22 Nov 2022,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-140623399,Lake Haven,NSW,2263,113 Gorokan Drive,"113 Gorokan Drive, Lake Haven, NSW 2263",682000,"$682,000",house,3,2,1,,,415.0,m²,XRWBUG,Raine & Horne - Toukley,,,21 Nov 2022,house,,415.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-139781623,Lake Haven,NSW,2263,111 Gorokan Drive,"111 Gorokan Drive, Lake Haven, NSW 2263",730000,"$730,000",house,3,1,2,,,716.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,08 Nov 2022,house,,716.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-140579651,Lake Haven,NSW,2263,14 Telopea Close,"14 Telopea Close, Lake Haven, NSW 2263",715000,"$715,000",house,3,2,2,,,608.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,25 Oct 2022,house,,608.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-139583671,Lake Haven,NSW,2263,19 Inderan Avenue,"19 Inderan Avenue, Lake Haven, NSW 2263",670000,"$670,000",house,3,1,1,,,695.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,19 Sep 2022,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-139931587,Lake Haven,NSW,2263,20 Bensley Close,"20 Bensley Close, Lake Haven, NSW 2263",585000,"$585,000",house,3,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,31 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-139247055,Lake Haven,NSW,2263,25a Bensley Close,"25a Bensley Close, Lake Haven, NSW 2263",800000,"$800,000",house,3,2,2,,,398.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,23 Jun 2022,house,,398.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-139251475,Lake Haven,NSW,2263,42 Bromley Court,"42 Bromley Court, Lake Haven, NSW 2263",680000,"$680,000",duplex-semi-detached,3,2,1,,,387.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,08 Jun 2022,house,,387.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-139040995,Lake Haven,NSW,2263,8 Casurina Close,"8 Casurina Close, Lake Haven, NSW 2263",750000,"$750,000",house,3,2,1,,,522.0,m²,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,04 May 2022,house,,522.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138305650,Lake Haven,NSW,2263,10 Lonsdale Close,"10 Lonsdale Close, Lake Haven, NSW 2263",880000,"$880,000",house,3,2,2,,,635.0,m²,QOFYXR,Coleman Estate Agents - Central Coast,,,01 Mar 2022,house,,635.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138163326,Lake Haven,NSW,2263,5 Reganza Street,"5 Reganza Street, Lake Haven, NSW 2263",800000,"$800,000",house,3,1,2,137,m²,692.0,m²,XRWBUG,Raine & Horne - Toukley,,,08 Feb 2022,house,137,692.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-138332906,Lake Haven,NSW,2263,9a Woodside Court,"9a Woodside Court, Lake Haven, NSW 2263",705000,"$705,000",duplex-semi-detached,3,1,1,,,382.0,m²,BSYZJT,Capital One Real Estate - Lifestyle,,,03 Feb 2022,house,,382.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138108878,Lake Haven,NSW,2263,28 Ourringo Avenue,"28 Ourringo Avenue, Lake Haven, NSW 2263",768000,"$768,000",house,3,1,6,92,m²,696.0,m²,MTYNFI,Remax Pamilya Properties - TOUKLEY,,,02 Feb 2022,house,92,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138149142,Lake Haven,NSW,2263,50  Gavin Way,"50  Gavin Way, Lake Haven, NSW 2263",800000,"$800,000",house,3,2,1,,,495.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,24 Jan 2022,house,,495.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138121398,Lake Haven,NSW,2263,32 Derwent Drive,"32 Derwent Drive, Lake Haven, NSW 2263",831000,"$831,000",house,3,2,2,,,728.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,13 Jan 2022,house,,728.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138138902,Lake Haven,NSW,2263,51 Christopher Crescent,"51 Christopher Crescent, Lake Haven, NSW 2263",760000,"$760,000",house,3,2,2,,,-1.0,,QPWPSA,Harcourts Residential and Lifestyle - TOUKLEY,,,12 Jan 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-138048942,Lake Haven,NSW,2263,17 Gorokan Drive,"17 Gorokan Drive, Lake Haven, NSW 2263",720000,"$720,000",house,3,1,1,,,594.0,m²,,,,,31 Dec 2021,house,,594.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137493130,Lake Haven,NSW,2263,52 Christopher Crescent,"52 Christopher Crescent, Lake Haven, NSW 2263",695000,"$695,000",house,3,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,29 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137337594,Lake Haven,NSW,2263,5 Nathan Place,"5 Nathan Place, Lake Haven, NSW 2263",615000,"$615,000",house,3,1,0,,,621.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,06 Oct 2021,house,,621.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137118402,Lake Haven,NSW,2263,10a Goobarabah Avenue,"10a Goobarabah Avenue, Lake Haven, NSW 2263",600500,"$600,500",house,3,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,15 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137133222,Lake Haven,NSW,2263,18 Lonsdale Close,"18 Lonsdale Close, Lake Haven, NSW 2263",753217,"$753,217",house,3,2,2,163,m²,612.0,m²,XGBTEA,Brand Property - Premier,,,13 Sep 2021,house,163,612.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-137217798,Lake Haven,NSW,2263,20 Inderan Avenue,"20 Inderan Avenue, Lake Haven, NSW 2263",721000,"$721,000",house,3,1,1,,,696.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,11 Sep 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136887394,Lake Haven,NSW,2263,1 Twin Lakes Drive,"1 Twin Lakes Drive, Lake Haven, NSW 2263",845000,"$845,000",house,3,3,4,,,711.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,04 Aug 2021,house,,711.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136797314,Lake Haven,NSW,2263,5 Cottage Corner,"5 Cottage Corner, Lake Haven, NSW 2263",540000,"$540,000",house,3,1,1,,,357.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,26 Jul 2021,house,,357.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-lake+haven-136296158,Lake Haven,NSW,2263,25 Bensley Close,"25 Bensley Close, Lake Haven, NSW 2263",725000,"$725,000",duplex-semi-detached,3,2,2,,,437.0,m²,XRWBUG,Raine & Horne - Toukley,,,31 May 2021,house,,437.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-136149902,Lake Haven,NSW,2263,10 Casurina Close,"10 Casurina Close, Lake Haven, NSW 2263",620000,"$620,000",house,3,1,1,,,522.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,28 May 2021,house,,522.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lake+haven-109215156,Lake Haven,NSW,2263,17 Christopher Crescent,"17 Christopher Crescent, Lake Haven, NSW 2263",630000,"$630,000",house,3,2,2,,,517.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,30 Apr 2021,house,,517.0
