badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-telopea-140735863,Telopea,NSW,2117,55  Tintern Avenue,"55  Tintern Avenue, Telopea, NSW 2117",711000,"$711,000",residential-other,1,1,2,93,m²,185.0,m²,PAMOAT,Pam Easson Real Estate,,,29 Nov 2022,house,93,185.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-140218695,Telopea,NSW,2117,62 Tintern Avenue,"62 Tintern Avenue, Telopea, NSW 2117",1912000,"$1,912,000",house,1,1,1,,,777.8,m²,RFFPLJ,Belle Property - Parramatta,,,24 Sep 2022,house,,777.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-137325922,Telopea,NSW,2117,11/2C Telopea Street,"11/2C Telopea Street, Telopea, NSW 2117",510000,"$510,000",house,1,1,1,,,-1.0,,QAGUCP,Ray White Ryde,,,20 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-114372467,Telopea,NSW,2117,"65, 67, 69 Adderton Road","65, 67, 69 Adderton Road, Telopea, NSW 2117",,Contact agent,house,1,1,0,,,-1.0,,BSEEPP,Cale Property Agents - EPPING,,,18 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-114105499,Telopea,NSW,2117,29 Wylde St,"29 Wylde St, Telopea, NSW 2117",,Contact agent,house,1,1,0,,,922.9,m²,XFNEAT,Green Real Estate Agency - Eastwood & West Ryde,,,11 Jul 2013,house,,922.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-106449603,Telopea,NSW,2117,67  Adderton Road,"67  Adderton Road, Telopea, NSW 2117",1970000,"$1,970,000",house,1,1,2,,,-1.0,,DYLKGY,KRE Property - BELLA VISTA,,,09 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-106548071,Telopea,NSW,2117,65 Adderton Road,"65 Adderton Road, Telopea, NSW 2117",,Contact agent,house,1,1,0,,,-1.0,,DYLKGY,KRE Property - BELLA VISTA,,,09 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-138782191,Telopea,NSW,2117,9 Fullarton Street,"9 Fullarton Street, Telopea, NSW 2117",1050000,"$1,050,000",house,2,1,1,,,460.0,m²,XNTPAR,Richardson & Wrench - Parramatta,,,13 Apr 2022,house,,460.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-132260574,Telopea,NSW,2117,27 Sophie Street,"27 Sophie Street, Telopea, NSW 2117",1000000,"$1,000,000",house,2,1,1,,,-1.0,,RFFPLJ,Belle Property - Parramatta,,,14 Nov 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-telopea-132105142,Telopea,NSW,2117,10/4 Wylde Street,"10/4 Wylde Street, Telopea, NSW 2117",745000,"$745,000",house,2,1,1,,,-1.0,,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,29 Oct 2019,house,,-1.0
