badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-137594842,North St Marys,NSW,2760,2/179 Boronia Road,"2/179 Boronia Road, North St Marys, NSW 2760",365000,"$365,000",house,1,1,1,,,-1.0,,RZCPEN,Response Real Estate - Penrith ,,,30 Oct 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-north+st+marys-120994098,North St Marys,NSW,2760,,,,Contact agent,warehouse,1,2,0,224,m²,-1.0,,,,,,19 Jan 2016,house,224,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-north+st+marys-113335927,North St Marys,NSW,2760,1-12/20 Griffiths Street,"1-12/20 Griffiths Street, North St Marys, NSW 2760",,Contact agent,residential-other,1,1,0,,,-1.0,,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,15 Apr 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-north+st+marys-110405005,North St Marys,NSW,2760,2/179 Boronia Street,"2/179 Boronia Street, North St Marys, NSW 2760",165000,"$165,000",duplex-semi-detached,1,1,1,,,-1.0,,STASTM,Starr Partners Real Estate,,,22 May 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-106015903,North St Marys,NSW,2760,,,,Contact agent,house,1,1,0,,,-1.0,,XRHSTM,Raine & Horne - St Marys,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-141693656,North St Marys,NSW,2760,21 Birch Street,"21 Birch Street, North St Marys, NSW 2760",731000,"$731,000",house,2,1,2,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,31 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-141366616,North St Marys,NSW,2760,123 Maple Road,"123 Maple Road, North St Marys, NSW 2760",680000,"$680,000",house,2,1,1,,,696.0,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,10 Feb 2023,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-139105839,North St Marys,NSW,2760,27 Catalina Street,"27 Catalina Street, North St Marys, NSW 2760",590000,"$590,000",house,2,1,2,80,m²,518.5,m²,XPNSTM,Professionals - St Marys & Erskine Park,,,30 Sep 2022,house,80,518.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-139963443,North St Marys,NSW,2760,9 Catalina Street,"9 Catalina Street, North St Marys, NSW 2760",605000,"$605,000",house,2,1,2,,,619.0,m²,MULQUJ,Ray White Diamantidis Group,,,18 Aug 2022,house,,619.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-north+st+marys-139288307,North St Marys,NSW,2760,17 Cedar Crescent,"17 Cedar Crescent, North St Marys, NSW 2760",705000,"$705,000",house,2,1,2,,,-1.0,,MULQUJ,Ray White Diamantidis Group,,,03 Jun 2022,house,,-1.0
