badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-kings+langley-109079811,Kings Langley,NSW,2147,1 Jubilee Close,"1 Jubilee Close, Kings Langley, NSW 2147",385000,"$385,000",residential-other,0,1,0,,,500.0,m²,,,,,24 Jan 2012,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-107058978,Kings Langley,NSW,2147,,,325000,"$325,000",house,0,1,0,,,485.0,m²,,,,,04 Mar 2011,house,,485.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-106586021,Kings Langley,NSW,2147,,,303000,"$303,000",house,0,1,0,,,450.0,m²,,,,,28 Jul 2010,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-106892538,Kings Langley,NSW,2147,,,,Contact agent,house,1,1,0,,,450.0,m²,,,,,02 Dec 2010,house,,450.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-119340907,Kings Langley,NSW,2147,28 Botany Boulevard,"28 Botany Boulevard, Kings Langley, NSW 2147",,Contact agent,house,2,1,1,,,-1.0,,,,,,11 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-138629563,Kings Langley,NSW,2147,28 Botany Boulevard,"28 Botany Boulevard, Kings Langley, NSW 2147",,Contact agent,house,2,1,1,,,-1.0,,VCUKNA,Century 21 Davelis & Co - BLACKTOWN,,,20 Apr 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141798156,Kings Langley,NSW,2147,11 Parker Street,"11 Parker Street, Kings Langley, NSW 2147",1200000,"$1,200,000",house,3,1,2,,,697.0,m²,RLKTTY,McGrath - Parramatta,,,22 Apr 2023,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141804312,Kings Langley,NSW,2147,52 Reading Avenue,"52 Reading Avenue, Kings Langley, NSW 2147",1404000,"$1,404,000",house,3,2,2,,,696.0,m²,HPEKIN,Elders Real Estate - Kings Langley,,,20 Apr 2023,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141922960,Kings Langley,NSW,2147,17 Perry Street,"17 Perry Street, Kings Langley, NSW 2147",1185000,"$1,185,000",house,3,1,1,,,-1.0,,NNYRXT,Yolo Partners Real Estate,,,20 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141825808,Kings Langley,NSW,2147,2 Venus Place,"2 Venus Place, Kings Langley, NSW 2147",1335000,"$1,335,000",house,3,1,1,,,706.0,m²,LEFBPW,Manor Real Estate,,,17 Apr 2023,house,,706.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141838072,Kings Langley,NSW,2147,17 Knight Avenue,"17 Knight Avenue, Kings Langley, NSW 2147",1316000,"$1,316,000",house,3,1,1,,,699.0,m²,HPEKIN,Elders Real Estate - Kings Langley,,,13 Apr 2023,house,,699.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kings+langley-141511144,Kings Langley,NSW,2147,15 Capricorn Road,"15 Capricorn Road, Kings Langley, NSW 2147",1085000,"$1,085,000",house,3,2,1,,,367.0,m²,HPEKIN,Elders Real Estate - Kings Langley,,,15 Mar 2023,house,,367.0
