badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-hurstville-114031623,Hurstville,NSW,2220,SUITE 74 MacMahon St,"SUITE 74 MacMahon St, Hurstville, NSW 2220",675000,"$675,000",residential-other,0,2,3,,,149.0,m²,CJTSIM,Cityview Real Estate - - HURSTVILLE,,,01 Nov 2013,house,,149.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-106154240,Hurstville,NSW,2220,,,470000,"$470,000",house,0,1,1,,,131.0,m²,HTXHUR,HT Wills Real Estate St George - Hurstville,,,13 Jan 2011,house,,131.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-106471264,Hurstville,NSW,2220,,,1010000,"$1,010,000",house,0,1,0,,,190.0,m²,HTXHUR,HT Wills Real Estate St George - Hurstville,,,14 May 2010,house,,190.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-106147794,Hurstville,NSW,2220,,,181000,"$181,000",house,0,1,0,,,66.0,m²,HTXHUR,HT Wills Real Estate St George - Hurstville,,,22 Feb 2010,house,,66.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-105336859,Hurstville,NSW,2220,,,679990,"$679,990",house,0,1,1,,,-1.0,,HTXHUR,HT Wills Real Estate St George - Hurstville,,,08 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-105214757,Hurstville,NSW,2220,,,151800,"$151,800",house,0,1,0,,,48.0,m²,HTXHUR,HT Wills Real Estate St George - Hurstville,,,09 Oct 2008,house,,48.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-hurstville-139941351,Hurstville,NSW,2220,Car parking space/11 Queens Rd,"Car parking space/11 Queens Rd, Hurstville, NSW 2220",,Contact agent,residential-other,0,1,1,,,-1.0,,AEZHBT,Auswin Property - Sydney,,,15 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-hurstville-118183599,Hurstville,NSW,2220,5/600 Railway Parade,"5/600 Railway Parade, Hurstville, NSW 2220",250000,"Range: $210,000 - $250,000",residential-other,0,1,1,46,m²,-1.0,,JOTJJW,Henderson Realty  - Hurstville ,,,16 Dec 2014,house,46,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-hurstville-107094821,Hurstville,NSW,2220,,,95000,"Range: $80,000 - $95,000",residential-other,0,1,0,,,-1.0,,KUGYWN,Xingwang Property Real Estate - Hurstville,,,27 Apr 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-105576981,Hurstville,NSW,2220,,,,Contact agent,house,0,1,1,,,-1.0,,,,,,04 Jun 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-hurstville-105505332,Hurstville,NSW,2220,,,,Contact agent,house,0,1,0,,,-1.0,,,,,,04 Jun 2009,house,,-1.0
