badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-136495430,Unanderra,NSW,2526,38 Carr Parade,"38 Carr Parade, Unanderra, NSW 2526",777500,"$777,500",house,2,1,2,,,816.0,m²,OCOWOL,McGrath - Wollongong,,,26 Jun 2021,house,,816.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-132815802,Unanderra,NSW,2526,15 Tresnan Street,"15 Tresnan Street, Unanderra, NSW 2526",485000,"$485,000",house,2,1,1,,,-1.0,,,,,,02 Apr 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-132564598,Unanderra,NSW,2526,57 Maynes Parade,"57 Maynes Parade, Unanderra, NSW 2526",450000,"$450,000",house,2,1,1,,,-1.0,,LJBUNA,Domain Illawarra Real Estate,,,13 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-132163034,Unanderra,NSW,2526,57 Lindsay Street,"57 Lindsay Street, Unanderra, NSW 2526",502300,"$502,300",house,2,1,2,,,828.0,m²,HDZEAQ,Ray White Real Estate - Unanderra,,,16 Oct 2019,house,,828.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-131482010,Unanderra,NSW,2526,42 Lindsay Street,"42 Lindsay Street, Unanderra, NSW 2526",460000,"$460,000",house,2,1,1,,,673.9,m²,HDZEAQ,Ray White Real Estate - Unanderra,,,08 Aug 2019,house,,673.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-127780914,Unanderra,NSW,2526,38 Central Road,"38 Central Road, Unanderra, NSW 2526",545000,"$545,000",house,2,1,1,85,m²,765.0,m²,FLVFJQ,Belle Property - Illawarra,,,17 Aug 2018,house,85,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-120793737,Unanderra,NSW,2526,66 Albert Street,"66 Albert Street, Unanderra, NSW 2526",421325,"$421,325",house,2,1,0,,,-1.0,,IOEZUI,R&W - Figtree,,,16 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-unanderra-120832453,Unanderra,NSW,2526,9-11 Blackman Parade,"9-11 Blackman Parade, Unanderra, NSW 2526",350000,"$350,000",duplex-semi-detached,2,2,2,,,594.0,m²,OCOWOL,McGrath - Wollongong,,,12 Oct 2015,house,,594.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-unanderra-120832517,Unanderra,NSW,2526,5-7 Blackman Parade,"5-7 Blackman Parade, Unanderra, NSW 2526",350000,"$350,000",duplex-semi-detached,2,2,2,,,562.0,m²,OCOWOL,McGrath - Wollongong,,,12 Oct 2015,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-unanderra-120082793,Unanderra,NSW,2526,38 Central Road,"38 Central Road, Unanderra, NSW 2526",450000,"$450,000",house,2,1,1,,,765.0,m²,XRHWOM,Raine & Horne - Wollongong,,,13 Jul 2015,house,,765.0
