badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-122690374,Mandalong,NSW,2264,182 Sauls Road,"182 Sauls Road, Mandalong, NSW 2264",640000,"$640,000",acreage,0,1,0,,,16.18,ha,MPPMOR,Morisset City Real Estate - Morisset,,,08 Aug 2017,house,,161800.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-136266698,Mandalong,NSW,2264,73 Mandaluck Chase,"73 Mandaluck Chase, Mandalong, NSW 2264",1050000,"$1,050,000",acreage,1,1,0,152,m²,33.11,ha,XGBTOV,Brand Property - Central Coast,,,12 May 2021,house,152,331100.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-139749547,Mandalong,NSW,2264,39 Binalong Way,"39 Binalong Way, Mandalong, NSW 2264",,Contact agent,acreage,1,1,0,,,40.28,ha,NTWOYA,Love Realty - Newcastle/ Lake Macquarie,,,13 Oct 2022,house,,402800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mandalong-123847446,Mandalong,NSW,2264,36 Browns Road,"36 Browns Road, Mandalong, NSW 2264",600000,"$600,000",house,1,1,0,,,16.14,ha,XRWGOR,Ray White Thompson Partners - Gorokan,,,18 Jan 2017,house,,161400.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mandalong-112651639,Mandalong,NSW,2264,225 Tobins Road,"225 Tobins Road, Mandalong, NSW 2264",160000,"$160,000",house,1,1,0,,,-1.0,,XRHMOT,PRD  - Real Estate,,,10 Feb 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mandalong-121213198,Mandalong,NSW,2264,,,620000,"$620,000",house,3,1,0,,,11.4,ha,XRWMOA,Ray White - Morisset,,,25 Nov 2015,house,,114000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-mandalong-129761174,Mandalong,NSW,2264,876 Mandalong Road,"876 Mandalong Road, Mandalong, NSW 2264",700000,"$700,000",house,3,1,4,,,-1.0,,XRWTOR,Ray White - Toronto,,,09 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-124516486,Mandalong,NSW,2264,938 Mandalong Road,"938 Mandalong Road, Mandalong, NSW 2264",1025000,"$1,025,000",acreage,3,2,3,,,32.37,ha,MPPMOR,Morisset City Real Estate - Morisset,,,20 Sep 2017,house,,323700.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-115695927,Mandalong,NSW,2264,838 Mandalong Road,"838 Mandalong Road, Mandalong, NSW 2264",620000,"$620,000",acreage,3,1,1,,,10.12,ha,RCYGQP,The Property Market - Central Coast,,,03 Apr 2014,house,,101199.99999999999
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-mandalong-125812810,Mandalong,NSW,2264,256 Binalong Way,"256 Binalong Way, Mandalong, NSW 2264",,Contact agent,acreage,3,1,4,140,m²,40.47,ha,XGBTOV,Brand Property - Central Coast,,,13 Jul 2017,house,140,404700.0
