badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-117316059,Megalong Valley,NSW,2785,796 Peach Tree Rd,"796 Peach Tree Rd, Megalong Valley, NSW 2785",440000,"$440,000",house,1,1,0,,,18.8,ha,XRWXAP,Ray White - Blackheath,,,03 Oct 2014,house,,188000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-141216024,Megalong Valley,NSW,2785,796 Peach Tree Rd,"796 Peach Tree Rd, Megalong Valley, NSW 2785",1650000,"$1,650,000",house,2,1,0,,,18.8,ha,XRWXAP,Ray White - Blackheath,,,26 Feb 2023,house,,188000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-135566986,Megalong Valley,NSW,2785,165 Nellies Glen Road,"165 Nellies Glen Road, Megalong Valley, NSW 2785",1475000,"$1,475,000",house,2,1,3,,,16.2,ha,XRWXAP,Ray White - Blackheath,,,28 Mar 2021,house,,162000.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-megalong+valley-105650801,Megalong Valley,NSW,2785,Lot 11 Megalong Road,"Lot 11 Megalong Road, Megalong Valley, NSW 2785",640000,"$640,000",acreage,2,1,0,,,5.67,ha,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,24 Sep 2009,house,,56700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-137857314,Megalong Valley,NSW,2785,691 Peach Tree Road,"691 Peach Tree Road, Megalong Valley, NSW 2785",3200000,"$3,200,000",house,3,2,2,,,13.35,ha,XRWXAP,Ray White - Blackheath,,,17 Dec 2021,house,,133500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-megalong+valley-118364475,Megalong Valley,NSW,2785,57B Ward Road,"57B Ward Road, Megalong Valley, NSW 2785",860000,"$860,000",acreage,3,2,3,,,41.68,ha,ABCBLB,Richardson & Wrench  - BLACKHEATH,,,20 Oct 2015,house,,416800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-116025627,Megalong Valley,NSW,2785,"Lot 1, Karunda Peach Tree Rd","Lot 1, Karunda Peach Tree Rd, Megalong Valley, NSW 2785",425000,"$425,000",house,3,1,4,,,2.02,ha,XRWXAP,Ray White - Blackheath,,,23 Mar 2014,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-megalong+valley-124102626,Megalong Valley,NSW,2785,57C Ward Road,"57C Ward Road, Megalong Valley, NSW 2785",880000,"$880,000",acreage,3,2,1,374,m²,42.62,ha,MWXJCK,buymyplace,,,05 Jun 2017,house,374,426200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-108666261,Megalong Valley,NSW,2785,,,365000,"$365,000",house,3,1,1,,,4300.0,m²,THYKAT,Theo Poulos Real Estate - Katoomba,,,12 Apr 2012,house,,4300.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-megalong+valley-136134434,Megalong Valley,NSW,2785,216 Nellies Glen Road - 'Omaroo',"216 Nellies Glen Road - 'Omaroo', Megalong Valley, NSW 2785",2410000,"$2,410,000",house,4,3,0,,,67.99,ha,XRWXAP,Ray White - Blackheath,,,30 May 2021,house,,679900.0
