badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-126411186,Killara,NSW,2071,Lot 146 /18 Terrace Road,"Lot 146 /18 Terrace Road, Killara, NSW 2071",1125000,"$1,125,000",house,1,1,0,,,765.0,m²,XRWNEU,The Agency - North,,,10 Sep 2018,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-110520869,Killara,NSW,2071,,,2582700,"$2,582,700",house,1,1,1,,,-1.0,,ULLOBQ,Leaders Estate Agents - Gladesville,,,30 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-106465428,Killara,NSW,2071,49a Warwick Street,"49a Warwick Street, Killara, NSW 2071",1460000,"$1,460,000",house,1,1,0,,,2156.0,m²,THNCHA,Century 21 - Seiwa,,,29 May 2010,house,,2156.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-115080631,Killara,NSW,2071,39 Illeroy Avenue,"39 Illeroy Avenue, Killara, NSW 2071",,Contact agent,house,1,1,1,,,806.0,m²,MCFWAR,McConnell Bourn - North Shore,,,29 Oct 2013,house,,806.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-139338959,Killara,NSW,2071,33 Albert Drive,"33 Albert Drive, Killara, NSW 2071",2300000,"$2,300,000",house,2,1,1,,,1138.0,m²,XRWGDN,Asset Realty -    ,,,10 Jun 2022,house,,1138.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-132808802,Killara,NSW,2071,60 Rosebery Road,"60 Rosebery Road, Killara, NSW 2071",4300000,"$4,300,000",house,2,1,1,,,1416.0,m²,IABTUR,Chadwick Real Estate - Upper North Shore,,,15 Feb 2020,house,,1416.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-130377946,Killara,NSW,2071,27 Spencer Road,"27 Spencer Road, Killara, NSW 2071",2360000,"$2,360,000",house,2,2,1,,,-1.0,,MCFWAR,McConnell Bourn - North Shore,,,01 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-124622986,Killara,NSW,2071,4 Ridgeland Avenue,"4 Ridgeland Avenue, Killara, NSW 2071",2200000,"$2,200,000",house,2,1,1,,,836.0,m²,MCFWAR,McConnell Bourn - North Shore,,,25 Feb 2017,house,,836.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-121075374,Killara,NSW,2071,28 Terrace Road,"28 Terrace Road, Killara, NSW 2071",1370000,"$1,370,000",house,2,1,1,182,m²,1365.0,m²,,,,,15 Jan 2016,house,182,1365.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-120243993,Killara,NSW,2071,37 Norfolk Street,"37 Norfolk Street, Killara, NSW 2071",2201000,"$2,201,000",house,2,1,3,,,-1.0,,XMHGOR,McGrath - Lindfield,,,08 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-120250453,Killara,NSW,2071,48 Norfolk St,"48 Norfolk St, Killara, NSW 2071",1700000,"$1,700,000",house,2,1,1,,,741.0,m²,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,28 Jul 2015,house,,741.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-107131630,Killara,NSW,2071,5 Maitland Street,"5 Maitland Street, Killara, NSW 2071",1125000,"$1,125,000",house,2,1,1,,,-1.0,,XCEGOA,Savills - SYDNEY,,,26 Feb 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-136935038,Killara,NSW,2071,3/684B Pacific Highway,"3/684B Pacific Highway, Killara, NSW 2071",1082000,"$1,082,000",house,2,1,2,,,189.0,m²,RDJCZM,Stone Real Estate - Lindfield,,,18 Aug 2021,house,,189.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-133996230,Killara,NSW,2071,6/564 Pacific Highway,"6/564 Pacific Highway, Killara, NSW 2071",845000,"$845,000",house,2,1,1,,,-1.0,,XRWTUR,Ray White Upper North Shore -   ,,,06 Jul 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-133600558,Killara,NSW,2071,5 de Burgh Road,"5 de Burgh Road, Killara, NSW 2071",1900000,"$1,900,000",house,2,1,3,,,847.0,m²,XMHGOR,McGrath - Lindfield,,,06 Jun 2020,house,,847.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-129693154,Killara,NSW,2071,9 Grassmere Road,"9 Grassmere Road, Killara, NSW 2071",,Contact agent,house,2,1,0,,,676.0,m²,MCFWAR,McConnell Bourn - North Shore,,,04 Feb 2019,house,,676.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-126331478,Killara,NSW,2071,21 Buckingham Road,"21 Buckingham Road, Killara, NSW 2071",1875000,"$1,875,000",house,2,1,1,,,-1.0,,KEQWHS,Marshall.Chan.Yahl. -  North Shore,,,30 Sep 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-116769863,Killara,NSW,2071,16 Calvert Avenue,"16 Calvert Avenue, Killara, NSW 2071",1430000,"$1,430,000",house,2,1,2,,,1138.0,m²,HFGPYM,Luschwitz Real Estate - Pymble,,,12 Jun 2014,house,,1138.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-killara-114336755,Killara,NSW,2071,67 Spencer Road,"67 Spencer Road, Killara, NSW 2071",1270000,"$1,270,000",house,2,1,2,,,976.0,m²,XMHGOR,McGrath - Lindfield,,,05 Aug 2013,house,,976.0
