badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-126199034,Chatswood West,NSW,2067,27 Quebec Road,"27 Quebec Road, Chatswood West, NSW 2067",1700000,"$1,700,000",house,2,1,3,,,-1.0,,JPHHOR,John Pye Real Estate - NSW,,,19 Jan 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-119893105,Chatswood West,NSW,2067,7 Fairyland Avenue,"7 Fairyland Avenue, Chatswood West, NSW 2067",1450000,"$1,450,000",house,2,1,2,,,632.0,m²,XCEGOA,Savills - SYDNEY,,,04 Jun 2015,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-107397264,Chatswood West,NSW,2067,110 River Avenue,"110 River Avenue, Chatswood West, NSW 2067",900000,"$900,000",house,2,2,2,,,-1.0,,XFNCHA,Shead Property - Chatswood,,,30 May 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-137868626,Chatswood West,NSW,2067,10 Fairyland Avenue,"10 Fairyland Avenue, Chatswood West, NSW 2067",1900000,"$1,900,000",house,3,3,3,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,11 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-125825958,Chatswood West,NSW,2067,4 Lobelia Street,"4 Lobelia Street, Chatswood West, NSW 2067",1700000,"$1,700,000",house,3,1,1,,,518.0,m²,BLULAN,Blunts Real Estate - Lane Cove,,,03 Jul 2017,house,,518.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-125298722,Chatswood West,NSW,2067,90 Millwood Avenue,"90 Millwood Avenue, Chatswood West, NSW 2067",1450000,"$1,450,000",house,3,1,2,,,871.0,m²,XNTSTI,McGrath - St Ives,,,16 May 2017,house,,871.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-122700290,Chatswood West,NSW,2067,99 Hawthorne Avenue,"99 Hawthorne Avenue, Chatswood West, NSW 2067",1700000,"$1,700,000",house,3,1,3,,,-1.0,,BLULAN,Blunts Real Estate - Lane Cove,,,27 Jun 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-121031426,Chatswood West,NSW,2067,13 The Fairway,"13 The Fairway, Chatswood West, NSW 2067",1670000,"$1,670,000",house,3,2,2,,,620.0,m²,BLULAN,Blunts Real Estate - Lane Cove,,,25 Nov 2015,house,,620.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-120470325,Chatswood West,NSW,2067,103 Hawthorne Avenue,"103 Hawthorne Avenue, Chatswood West, NSW 2067",1840000,"$1,840,000",house,3,1,2,,,701.0,m²,BLULAN,Blunts Real Estate - Lane Cove,,,12 Sep 2015,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-120467749,Chatswood West,NSW,2067,96 Millwood Avenue,"96 Millwood Avenue, Chatswood West, NSW 2067",1050000,"$1,050,000",house,3,2,2,,,-1.0,,QDVLNY,McGrath - Manly,,,28 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-119363863,Chatswood West,NSW,2067,30 Lobelia Street,"30 Lobelia Street, Chatswood West, NSW 2067",1330000,"$1,330,000",house,3,1,2,,,505.9,m²,XRWNEU,The Agency - North,,,18 Apr 2015,house,,505.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-116391519,Chatswood West,NSW,2067,78 River Avenue,"78 River Avenue, Chatswood West, NSW 2067",1142000,"$1,142,000",house,3,1,1,,,702.0,m²,ZPCAOW,Eview Group - Burns & Burns Real Estate,,,19 Mar 2014,house,,702.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-107399678,Chatswood West,NSW,2067,18 Lobelia Street,"18 Lobelia Street, Chatswood West, NSW 2067",1015000,"$1,015,000",house,3,2,1,,,-1.0,,XMHGOR,McGrath - Lindfield,,,04 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-140379847,Chatswood West,NSW,2067,132 River Avenue,"132 River Avenue, Chatswood West, NSW 2067",1741500,"$1,741,500",house,3,1,1,,,671.0,m²,ZQBJAR,Belle Property - Lindfield,,,01 Dec 2022,house,,671.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-132764022,Chatswood West,NSW,2067,56 Hawthorne Avenue,"56 Hawthorne Avenue, Chatswood West, NSW 2067",1725750,"$1,725,750",house,3,1,3,,,714.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,13 Feb 2020,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-chatswood+west-110038665,Chatswood West,NSW,2067,64 Millwood Ave,"64 Millwood Ave, Chatswood West, NSW 2067",725000,"$725,000",house,3,2,0,,,961.0,m²,XCENOR,Blues Point Real Estate - Mcmahons Point,,,06 Aug 2012,house,,961.0
