badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-107487085,Tuggerah,NSW,2259,,,165000,"$165,000",house,1,1,0,,,-1.0,,TEDFOR,Greg Wild Real Estate - Forresters Beach,,,09 Aug 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-105892669,Tuggerah,NSW,2259,,,,Contact agent,house,1,1,0,,,700.0,m²,,,,,15 Aug 2009,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-139091343,Tuggerah,NSW,2259,23/1 Hillview Crescent,"23/1 Hillview Crescent, Tuggerah, NSW 2259",610150,"$610,150",house,2,1,1,,,-1.0,,XLQATQ,Wiseberry Gorokan Heritage - GOROKAN,,,03 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-132532434,Tuggerah,NSW,2259,4/4 Gavenlock Road,"4/4 Gavenlock Road, Tuggerah, NSW 2259",402500,"$402,500",house,2,1,1,,,-1.0,,WKQORP,Stone Real Estate - Tumbi Umbi and Berkeley Vale,,,22 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-130732094,Tuggerah,NSW,2259,5 Gavenlock Road,"5 Gavenlock Road, Tuggerah, NSW 2259",505000,"$505,000",house,2,1,0,,,600.7,m²,TUGTUG,Tuggerah Realty - Tuggerah,,,05 Dec 2019,house,,600.7
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-tuggerah-130492026,Tuggerah,NSW,2259,1/2 Hillview Crescent,"1/2 Hillview Crescent, Tuggerah, NSW 2259",390000,"$390,000",duplex-semi-detached,2,1,1,,,-1.0,,XFNWYO,Coastwide First National -   ,,,08 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-127729402,Tuggerah,NSW,2259,24/1 Hillview Crescent,"24/1 Hillview Crescent, Tuggerah, NSW 2259",425000,"$425,000",house,2,1,2,162,m²,-1.0,,XNNGFX,PRD - Real Estate,,,28 Mar 2018,house,162,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-123647886,Tuggerah,NSW,2259,5 Gavenlock Road,"5 Gavenlock Road, Tuggerah, NSW 2259",490000,"$490,000",house,2,1,0,,,600.0,m²,TUGTUG,Tuggerah Realty - Tuggerah,,,23 Nov 2016,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-tuggerah-121054038,Tuggerah,NSW,2259,12/2 Hillview Crescent,"12/2 Hillview Crescent, Tuggerah, NSW 2259",352500,"$352,500",house,2,1,1,,,-1.0,,XRHTER,McGrath - Terrigal,,,23 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-tuggerah-104838132,Tuggerah,NSW,2259,,,246500,"$246,500",residential-other,2,1,1,,,-1.0,,,,,,01 Jul 2005,house,,-1.0
