badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-139772615,Blackett,NSW,2770,10 Keesing Crescent,"10 Keesing Crescent, Blackett, NSW 2770",690000,"$690,000",house,2,1,3,,,651.0,m²,QQHRJX,LJ Hooker - Colyton | St Clair ,,,20 Jul 2022,house,,651.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-127354558,Blackett,NSW,2770,10 Keesing Crescent,"10 Keesing Crescent, Blackett, NSW 2770",524000,"$524,000",house,2,1,2,,,650.0,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,21 Feb 2018,house,,650.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-121425342,Blackett,NSW,2770,,,,Contact agent,house,2,1,0,,,-1.0,,OVPRBE,Hilton Parkes Real Estate - PLUMPTON,,,01 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-107334366,Blackett,NSW,2770,,,,Contact agent,house,2,1,0,,,-1.0,,,,,,,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141701068,Blackett,NSW,2770,3 Antill Place,"3 Antill Place, Blackett, NSW 2770",555000,"$555,000",house,3,1,1,,,689.0,m²,XRWPAE,Ray White - Parramatta|Oatlands|Northmead|Greystanes,,,05 May 2023,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141642372,Blackett,NSW,2770,29 Murdoch Street,"29 Murdoch Street, Blackett, NSW 2770",750000,"$750,000",house,3,1,5,,,-1.0,,OFLLTA,Harcourts Your Place - Plumpton  / St Marys,,,24 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141030392,Blackett,NSW,2770,7 Cleary Place,"7 Cleary Place, Blackett, NSW 2770",550000,"$550,000",house,3,1,2,,,689.2,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,18 Apr 2023,house,,689.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141630568,Blackett,NSW,2770,37 Idriess Crescent,"37 Idriess Crescent, Blackett, NSW 2770",660000,"$660,000",house,3,1,2,,,714.5,m²,JLZJLO,McGrath - Blacktown,,,24 Mar 2023,house,,714.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141340548,Blackett,NSW,2770,6 Cusack Place,"6 Cusack Place, Blackett, NSW 2770",520000,"$520,000",house,3,1,0,,,570.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,20 Mar 2023,house,,570.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackett-141448012,Blackett,NSW,2770,268 Popondetta Road,"268 Popondetta Road, Blackett, NSW 2770",675000,"$675,000",house,3,1,1,,,752.0,m²,QQHRJX,LJ Hooker - Colyton | St Clair ,,,04 Mar 2023,house,,752.0
