badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-105820429,Warnervale,NSW,2259,28 Warnervale Road,"28 Warnervale Road, Warnervale, NSW 2259",365000,"Range: $310,000 - $365,000",house,2,1,4,,,1416.0,m²,,,,,02 Oct 2009,house,,1416.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-138912315,Warnervale,NSW,2259,22 Albert Warner Drive,"22 Albert Warner Drive, Warnervale, NSW 2259",770000,"$770,000",house,3,1,3,,,1207.0,m²,XRHMOT,PRD  - Real Estate,,,19 May 2022,house,,1207.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-137656638,Warnervale,NSW,2259,30 Warnervale Road,"30 Warnervale Road, Warnervale, NSW 2259",955000,"$955,000",house,3,2,3,,,1074.0,m²,GCVSXR,Elle Jayne Realty - Morisset,,,16 Dec 2021,house,,1074.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-137333730,Warnervale,NSW,2259,7 Albert Warner Drive,"7 Albert Warner Drive, Warnervale, NSW 2259",850000,"$850,000",house,3,2,4,,,1151.0,m²,NFIAKY,Stone Real Estate - Wyong,,,11 Nov 2021,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-134302566,Warnervale,NSW,2259,Lot 2 of 1 Wyreema Road,"Lot 2 of 1 Wyreema Road, Warnervale, NSW 2259",580000,"$580,000",house,3,2,1,,,-1.0,,QOFYXR,Coleman Estate Agents - Central Coast,,,15 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-127968934,Warnervale,NSW,2259,23 Aldenham Road,"23 Aldenham Road, Warnervale, NSW 2259",570000,"$570,000",house,3,2,2,,,-1.0,,BSYZJT,Capital One Real Estate - Lifestyle,,,01 May 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-warnervale-122237338,Warnervale,NSW,2259,9-15 Railway Road,"9-15 Railway Road, Warnervale, NSW 2259",920000,"$920,000",acreage,3,1,6,,,1.01,ha,RCYGQP,The Property Market - Central Coast,,,18 May 2016,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-141817168,Warnervale,NSW,2259,9-15 Railway Road,"9-15 Railway Road, Warnervale, NSW 2259",3000000,"$3,000,000",house,3,1,2,,,1.01,ha,KVDYUU,Urban & Coastal - Terrigal,,,24 Mar 2023,house,,10100.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-138268434,Warnervale,NSW,2259,42 Warnervale Road,"42 Warnervale Road, Warnervale, NSW 2259",1250000,"$1,250,000",house,3,1,1,93,m²,1416.0,m²,XGBTOV,Brand Property - Central Coast,,,14 Jan 2022,house,93,1416.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warnervale-137784094,Warnervale,NSW,2259,3 Wyreema Road,"3 Wyreema Road, Warnervale, NSW 2259",1100000,"$1,100,000",house,3,3,2,,,1416.0,m²,SHGBZJ,First National - Charmhaven ,,,03 Dec 2021,house,,1416.0
