badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-105281783,Warriewood,NSW,2102,13 Hunter Street South,"13 Hunter Street South, Warriewood, NSW 2102",505000,"$505,000",house,1,1,0,,,665.0,m²,,,,,11 Mar 2009,house,,665.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-132286910,Warriewood,NSW,2102,51 Orchard Street,"51 Orchard Street, Warriewood, NSW 2102",1270000,"$1,270,000",house,2,1,2,,,-1.0,,ABCMON,LJ Hooker - Mona Vale,,,22 Jan 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-128448946,Warriewood,NSW,2102,30 Lakeview Parade,"30 Lakeview Parade, Warriewood, NSW 2102",1365000,"$1,365,000",house,2,1,1,,,826.0,m²,CLHQPJ,Raine & Horne Mona Vale,,,08 Jun 2018,house,,826.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-warriewood-126713850,Warriewood,NSW,2102,113 Orchard Street,"113 Orchard Street, Warriewood, NSW 2102",2200000,"$2,200,000",acreage,2,1,4,,,-1.0,,XLJNAT,LJ Hooker - Narrabeen,,,18 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-123377826,Warriewood,NSW,2102,70/2 Forest Road,"70/2 Forest Road, Warriewood, NSW 2102",1023000,"$1,023,000",house,2,2,2,,,133.0,m²,QJWEGU,Clarke & Humel Property - Manly,,,23 Aug 2016,house,,133.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-132591878,Warriewood,NSW,2102,23/237 Macpherson Street,"23/237 Macpherson Street, Warriewood, NSW 2102",1055000,"$1,055,000",house,2,1,2,,,-1.0,,CLHQPJ,Raine & Horne Mona Vale,,,03 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-122768062,Warriewood,NSW,2102,14B Ponderosa Parade,"14B Ponderosa Parade, Warriewood, NSW 2102",1400000,"$1,400,000",house,2,1,3,,,904.0,m²,AOQZZK,Property Inside Out - CASTLE HILL,,,26 May 2016,house,,904.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-116472119,Warriewood,NSW,2102,10 Hill Street,"10 Hill Street, Warriewood, NSW 2102",930000,"$930,000",house,2,1,1,,,-1.0,,ABCMON,LJ Hooker - Mona Vale,,,10 Apr 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-114873615,Warriewood,NSW,2102,51 Orchard Street,"51 Orchard Street, Warriewood, NSW 2102",725000,"$725,000",house,2,1,2,,,-1.0,,CUNBAL,Cunninghams - Northern Beaches,,,22 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-warriewood-106752699,Warriewood,NSW,2102,28/2 Forest Road,"28/2 Forest Road, Warriewood, NSW 2102",640000,"$640,000",terrace,2,2,2,,,208.0,m²,ABCMON,LJ Hooker - Mona Vale,,,16 Aug 2010,house,,208.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-139216323,Warriewood,NSW,2102,24 Hill Street,"24 Hill Street, Warriewood, NSW 2102",1738000,"$1,738,000",house,2,1,1,,,462.0,m²,CLHQPJ,Raine & Horne Mona Vale,,,30 Jun 2022,house,,462.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-124116478,Warriewood,NSW,2102,229/79-91 Macpherson St,"229/79-91 Macpherson St, Warriewood, NSW 2102",,Contact agent,house,2,2,2,,,-1.0,,QAGUCP,Ray White Ryde,,,30 Nov 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-110220917,Warriewood,NSW,2102,4 Hill Street,"4 Hill Street, Warriewood, NSW 2102",661000,"$661,000",house,2,2,2,,,876.0,m²,,,,,16 May 2012,house,,876.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-107730796,Warriewood,NSW,2102,58/26 Macpherson Street,"58/26 Macpherson Street, Warriewood, NSW 2102",607500,"$607,500",house,2,2,2,,,215.0,m²,NOFYNB,Stone Real Estate - Mona Vale,,,14 Oct 2011,house,,215.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-warriewood-107617881,Warriewood,NSW,2102,24 Hill Street,"24 Hill Street, Warriewood, NSW 2102",735000,"$735,000",house,2,1,1,,,462.0,m²,NOFYNB,Stone Real Estate - Mona Vale,,,07 Sep 2011,house,,462.0
