badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-wetherill+park-104872446,Wetherill Park,NSW,2164,,,,Contact agent,residential-other,0,1,0,,,-1.0,,XCEFAI,Century 21 - Fairfield,,,23 Jun 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-wetherill+park-117267083,Wetherill Park,NSW,2164,18/276-278 Victoria Street,"18/276-278 Victoria Street, Wetherill Park, NSW 2164",246000,"$246,000",warehouse,1,1,0,140,m²,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,16 Jul 2014,house,140,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-105785475,Wetherill Park,NSW,2164,,,357500,"$357,500",house,1,1,0,,,564.0,m²,XCEFAI,Century 21 - Fairfield,,,08 Feb 2010,house,,564.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-107048749,Wetherill Park,NSW,2164,,,,Contact agent,house,1,1,0,,,-1.0,,XCEBOS,Century 21 - The Parks Realty,,,25 Jan 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-wetherill+park-106890522,Wetherill Park,NSW,2164,,,,Contact agent,residential-other,1,1,0,,,-1.0,,HVAKRF,Century 21 The Plaza - Bonnyrigg,,,23 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140578679,Wetherill Park,NSW,2164,85/36 Ainsworth Cres,"85/36 Ainsworth Cres, Wetherill Park, NSW 2164",630000,"$630,000",house,2,1,3,,,332.0,m²,RDRSIQ,Camden Property Agents - ORAN PARK,,,02 Nov 2022,house,,332.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-138542259,Wetherill Park,NSW,2164,25 Galton Street,"25 Galton Street, Wetherill Park, NSW 2164",1144000,"$1,144,000",house,2,1,2,,,915.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,12 Mar 2022,house,,915.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-137349070,Wetherill Park,NSW,2164,210 Victoria Street,"210 Victoria Street, Wetherill Park, NSW 2164",1185000,"$1,185,000",house,2,1,1,,,910.0,m²,PXVEDE,LJ Hooker - EDENSOR PARK,,,23 Oct 2021,house,,910.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-128608846,Wetherill Park,NSW,2164,10/162 Chifley Street,"10/162 Chifley Street, Wetherill Park, NSW 2164",495000,"$495,000",house,2,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,03 Aug 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-130815346,Wetherill Park,NSW,2164,22/162 Chifley Street,"22/162 Chifley Street, Wetherill Park, NSW 2164",410000,"$410,000",house,2,1,1,,,-1.0,,EYNWAQ,Graham Ball Estate Agents - FAIRFIELD HEIGHTS,,,11 Apr 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-118328783,Wetherill Park,NSW,2164,206 Victoria Street,"206 Victoria Street, Wetherill Park, NSW 2164",500000,"$500,000",house,2,1,0,,,-1.0,,IFPQGK,First National Westpoint - Horsley Park,,,24 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-120235589,Wetherill Park,NSW,2164,26/162 Chifley Street,"26/162 Chifley Street, Wetherill Park, NSW 2164",499000,"$499,000",house,2,1,1,,,-1.0,,,,,,18 Aug 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-116014007,Wetherill Park,NSW,2164,17/162 Chifley Street,"17/162 Chifley Street, Wetherill Park, NSW 2164",371000,"$371,000",house,2,1,1,,,-1.0,,,,,,27 Feb 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-114736627,Wetherill Park,NSW,2164,115 Wetherill Street,"115 Wetherill Street, Wetherill Park, NSW 2164",460000,"$460,000",house,2,1,1,,,556.0,m²,XCEFAI,Century 21 - Fairfield,,,28 Sep 2013,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-111177167,Wetherill Park,NSW,2164,38 Galton Street,"38 Galton Street, Wetherill Park, NSW 2164",320000,"$320,000",house,2,1,2,,,645.0,m²,XNBZVH,LJ Hooker - Fairfield,,,23 Aug 2012,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-105407823,Wetherill Park,NSW,2164,,,,Contact agent,house,2,1,1,,,-1.0,,XRWGRC,Ray White - Green Valley,,,20 Feb 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-141810388,Wetherill Park,NSW,2164,14 Lily Street,"14 Lily Street, Wetherill Park, NSW 2164",980000,"$980,000",house,3,2,0,,,555.0,m²,OEEHUX,Fornasier Real Estate - CANLEY VALE,,,26 Apr 2023,house,,555.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-141617528,Wetherill Park,NSW,2164,1 Kyd Pl,"1 Kyd Pl, Wetherill Park, NSW 2164",990000,"$990,000",house,3,1,2,,,-1.0,,PBTFGO,Lex & Brook Real Estate - Fairfield West,,,01 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140910312,Wetherill Park,NSW,2164,4 Newmen Close,"4 Newmen Close, Wetherill Park, NSW 2164",1140000,"$1,140,000",house,3,2,2,,,557.0,m²,COIVYH,One Agency Alexopoulos Property - GLEDSWOOD HILLS,,,10 Dec 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140365403,Wetherill Park,NSW,2164,956 The Horsley Drive,"956 The Horsley Drive, Wetherill Park, NSW 2164",1050000,"$1,050,000",house,3,2,2,,,581.0,m²,XCEBOS,Century 21 - The Parks Realty,,,22 Nov 2022,house,,581.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140529327,Wetherill Park,NSW,2164,41 Locke Street,"41 Locke Street, Wetherill Park, NSW 2164",920000,"$920,000",house,3,1,2,,,579.3,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,26 Oct 2022,house,,579.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140582967,Wetherill Park,NSW,2164,38 Cobbett Street,"38 Cobbett Street, Wetherill Park, NSW 2164",870000,"$870,000",house,3,1,1,115,m²,551.0,m²,HPGDKX,BOS Realty - Liverpool,,,21 Oct 2022,house,115,551.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140182995,Wetherill Park,NSW,2164,7/162-164 Chifley Street,"7/162-164 Chifley Street, Wetherill Park, NSW 2164",660000,"$660,000",house,3,1,1,,,-1.0,,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,19 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140172443,Wetherill Park,NSW,2164,10 Defoe Place,"10 Defoe Place, Wetherill Park, NSW 2164",850000,"$850,000",house,3,1,1,,,552.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,13 Oct 2022,house,,552.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140009351,Wetherill Park,NSW,2164,1030 The Horsley Drive,"1030 The Horsley Drive, Wetherill Park, NSW 2164",810000,"$810,000",house,3,1,1,,,557.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,10 Oct 2022,house,,557.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140305963,Wetherill Park,NSW,2164,27 Galton Street,"27 Galton Street, Wetherill Park, NSW 2164",1251000,"$1,251,000",house,3,2,4,,,910.0,m²,XRWXFE,Ray White - Wetherill Park/ Cecil Hills,,,04 Oct 2022,house,,910.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-wetherill+park-140009283,Wetherill Park,NSW,2164,29 Longfellow Street,"29 Longfellow Street, Wetherill Park, NSW 2164",900000,"$900,000",house,3,1,1,,,575.0,m²,EQMGZA,United Agents Property Group - WEST HOXTON,,,23 Sep 2022,house,,575.0
