badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-135461958,Narellan,NSW,2567,9 Coghill Street,"9 Coghill Street, Narellan, NSW 2567",1475000,"$1,475,000",house,1,1,1,992,m²,-1.0,,NMPGOQ,My Property Consultants - GREGORY HILLS,,,17 Nov 2020,house,992,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-140259075,Narellan,NSW,2567,18 Hovell Street,"18 Hovell Street, Narellan, NSW 2567",705000,"$705,000",house,2,1,0,,,676.6,m²,TVLSRQ,Ray White - Macarthur Group,,,19 Sep 2022,house,,676.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-137933406,Narellan,NSW,2567,9 Somerset Avenue,"9 Somerset Avenue, Narellan, NSW 2567",1800000,"$1,800,000",house,2,1,1,,,645.0,m²,STANAR,Richardson & Wrench - Narellan,,,31 May 2022,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-133226026,Narellan,NSW,2567,1/108 Queen Street,"1/108 Queen Street, Narellan, NSW 2567",475000,"$475,000",house,2,1,1,,,326.0,m²,XIYWHQ,Stone Real Estate Macarthur,,,22 Mar 2020,house,,326.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-132803786,Narellan,NSW,2567,38 Queen Street,"38 Queen Street, Narellan, NSW 2567",1240000,"$1,240,000",house,2,2,1,,,923.2,m²,ZPCAAN,Inglis Property Macarthur - Camden,,,28 Feb 2020,house,,923.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-127565102,Narellan,NSW,2567,,,590000,"$590,000",house,2,1,1,,,313.0,m²,TVLSRQ,Ray White - Macarthur Group,,,24 Apr 2018,house,,313.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-126924438,Narellan,NSW,2567,17 Wilson Crescent,"17 Wilson Crescent, Narellan, NSW 2567",665000,"$665,000",house,2,1,1,,,632.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Nov 2017,house,,632.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-123024606,Narellan,NSW,2567,14/29 Lorimer Crescent,"14/29 Lorimer Crescent, Narellan, NSW 2567",495000,"$495,000",house,2,2,2,,,-1.0,,HBGYTR,Ray White Macarthur Group,,,25 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-130841782,Narellan,NSW,2567,29 Rudd Street,"29 Rudd Street, Narellan, NSW 2567",555000,"$555,000",house,2,1,2,,,765.0,m²,MSUKGB,Murray Kennedy Real Estate - Narellan ,,,11 Apr 2019,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-126791342,Narellan,NSW,2567,17 Wilson Crescent,"17 Wilson Crescent, Narellan, NSW 2567",665000,"$665,000",house,2,1,1,,,632.0,m²,NMPGOQ,My Property Consultants - GREGORY HILLS,,,24 Nov 2017,house,,632.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-narellan-124032966,Narellan,NSW,2567,8 Bellingham St,"8 Bellingham St, Narellan, NSW 2567",1700000,"$1,700,000",residential-other,2,2,0,,,-1.0,,TRUQXE,Carbone Realty - NARELLAN,,,08 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-124312314,Narellan,NSW,2567,,,510000,"$510,000",house,2,2,0,,,-1.0,,TVLSRQ,Ray White - Macarthur Group,,,16 Jan 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-narellan-119642279,Narellan,NSW,2567,2/68 Doncaster Avenue,"2/68 Doncaster Avenue, Narellan, NSW 2567",456000,"$456,000",duplex-semi-detached,2,1,1,,,-1.0,,,,,,04 May 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-117895671,Narellan,NSW,2567,1/108 Queen Street,"1/108 Queen Street, Narellan, NSW 2567",401000,"$401,000",house,2,1,1,,,-1.0,,TLQHKK,Exclusive Estate Agents - PICTON,,,26 Sep 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-116639443,Narellan,NSW,2567,29 Rudd Street,"29 Rudd Street, Narellan, NSW 2567",355000,"$355,000",house,2,1,1,,,765.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,09 May 2014,house,,765.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-114517115,Narellan,NSW,2567,24 Somerset Avenue,"24 Somerset Avenue, Narellan, NSW 2567",825000,"$825,000",house,2,1,8,,,670.0,m²,XCENAR,Gilbert and Younan - CAMDEN,,,20 Mar 2014,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-112509475,Narellan,NSW,2567,,,338000,"$338,000",house,2,1,1,,,-1.0,,,,,,30 Dec 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-106614302,Narellan,NSW,2567,,,340000,"$340,000",house,2,1,1,,,-1.0,,XCXNHT,Harrington Park Real Estate - Narellan,,,17 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-narellan-107530187,Narellan,NSW,2567,3 Brindabella Lane,"3 Brindabella Lane, Narellan, NSW 2567",,Contact agent,house,2,1,1,,,-1.0,,COYNAR,Combined Real Estate - Camden,,,24 Oct 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-narellan-141234932,Narellan,NSW,2567,2/102 Queen Street,"2/102 Queen Street, Narellan, NSW 2567",610000,"$610,000",duplex-semi-detached,2,1,1,,,-1.0,,XIYWHQ,Stone Real Estate Macarthur,,,23 Jan 2023,house,,-1.0
