badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-bidwill-105877658,Bidwill,NSW,2770,9 Lindley Square,"9 Lindley Square, Bidwill, NSW 2770",,Contact agent,residential-other,0,1,0,,,494.0,m²,,,,,25 Jan 2011,house,,494.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-bidwill-106026861,Bidwill,NSW,2770,9 Lindley Square,"9 Lindley Square, Bidwill, NSW 2770",155000,"Range: $125,000 - $155,000",residential-other,0,1,0,,,494.0,m²,ARRPRO,Elders Real Estate Blacktown - PROSPECT,,,25 Jan 2011,house,,494.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-133174978,Bidwill,NSW,2770,32 Kidd Close,"32 Kidd Close, Bidwill, NSW 2770",380000,"$380,000",house,1,1,1,,,891.9,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,25 May 2020,house,,891.9
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-107203625,Bidwill,NSW,2770,Lot 8 Lindley Street,"Lot 8 Lindley Street, Bidwill, NSW 2770",163000,"$163,000",house,1,1,0,,,-1.0,,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,28 Jun 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-111113655,Bidwill,NSW,2770,,,195000,"$195,000",house,2,1,2,,,-1.0,,XCEMOU,Stockton Grange - Mount Druitt,,,01 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-139601839,Bidwill,NSW,2770,48 Middleton Crescent,"48 Middleton Crescent, Bidwill, NSW 2770",625000,"$625,000",house,3,1,3,,,562.0,m²,MMIXNH,Ray White Mt Druitt,,,07 Oct 2022,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-140089523,Bidwill,NSW,2770,9 Tapp Place,"9 Tapp Place, Bidwill, NSW 2770",657500,"$657,500",house,3,1,0,,,556.0,m²,STASTM,Starr Partners Real Estate,,,04 Oct 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-139356351,Bidwill,NSW,2770,40 Chestnut Crescent,"40 Chestnut Crescent, Bidwill, NSW 2770",690000,"$690,000",house,3,1,2,,,565.0,m²,MMIXNH,Ray White Mt Druitt,,,10 Aug 2022,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-139410571,Bidwill,NSW,2770,1 Raven Grove,"1 Raven Grove, Bidwill, NSW 2770",666000,"$666,000",house,3,1,0,,,583.0,m²,PWGSTC,Richardson & Wrench -  St Clair / Erskine Park,,,08 Jun 2022,house,,583.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-139356027,Bidwill,NSW,2770,3 Bennett Grove,"3 Bennett Grove, Bidwill, NSW 2770",760000,"$760,000",house,3,1,5,,,560.0,m²,MMIXNH,Ray White Mt Druitt,,,26 May 2022,house,,560.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-138591067,Bidwill,NSW,2770,61 Pine Crescent,"61 Pine Crescent, Bidwill, NSW 2770",590000,"$590,000",house,3,1,1,,,-1.0,,RZCQUA,Response Real Estate - Quakers Hill,,,18 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-138547779,Bidwill,NSW,2770,71 Pine Crescent,"71 Pine Crescent, Bidwill, NSW 2770",670000,"$670,000",house,3,1,1,,,681.8,m²,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,04 Mar 2022,house,,681.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-138013946,Bidwill,NSW,2770,17 Walshe Grove,"17 Walshe Grove, Bidwill, NSW 2770",755000,"$755,000",house,3,1,0,,,-1.0,,XCEMOU,Stockton Grange - Mount Druitt,,,21 Dec 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-137584046,Bidwill,NSW,2770,12 Palm Place,"12 Palm Place, Bidwill, NSW 2770",700000,"$700,000",house,3,1,1,,,562.0,m²,,,,,11 Nov 2021,house,,562.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-136592174,Bidwill,NSW,2770,29 Daniels Road,"29 Daniels Road, Bidwill, NSW 2770",647000,"$647,000",house,3,1,1,,,541.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,10 Sep 2021,house,,541.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-136662614,Bidwill,NSW,2770,3 Wicklow Street,"3 Wicklow Street, Bidwill, NSW 2770",675000,"$675,000",house,3,1,2,,,565.0,m²,NKVFNY,Property Results - ROPES CROSSING,,,30 Jul 2021,house,,565.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-136424458,Bidwill,NSW,2770,8 Truscott Place,"8 Truscott Place, Bidwill, NSW 2770",620000,"$620,000",house,3,1,2,,,607.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,13 Jul 2021,house,,607.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-136427986,Bidwill,NSW,2770,24 Elata Way,"24 Elata Way, Bidwill, NSW 2770",495000,"$495,000",house,3,1,1,,,545.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,28 Jun 2021,house,,545.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-136362850,Bidwill,NSW,2770,1 Adcoch Place,"1 Adcoch Place, Bidwill, NSW 2770",629000,"$629,000",house,3,1,2,,,-1.0,,PDSIBI,Hundal Real Estate,,,25 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-135883894,Bidwill,NSW,2770,3 Tapp Place,"3 Tapp Place, Bidwill, NSW 2770",560000,"$560,000",house,3,1,2,90,m²,569.0,m²,VXHGAB,NBS Real Estate,,,01 Apr 2021,house,90,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-135617318,Bidwill,NSW,2770,70 Chestnut Crescent,"70 Chestnut Crescent, Bidwill, NSW 2770",575000,"$575,000",house,3,1,1,,,490.0,m²,GAHQWN,Nidus Group Real Estate,,,23 Mar 2021,house,,490.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-134070822,Bidwill,NSW,2770,24 Capparis Circuit,"24 Capparis Circuit, Bidwill, NSW 2770",480000,"$480,000",house,3,1,1,,,-1.0,,XLSMOU,Laing+Simmons - ROOTY HILL | MOUNT DRUITT,,,09 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-133282610,Bidwill,NSW,2770,4 Palm Place,"4 Palm Place, Bidwill, NSW 2770",560000,"$560,000",house,3,1,2,,,589.0,m²,GAHQWN,Nidus Group Real Estate,,,19 May 2020,house,,589.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-133432874,Bidwill,NSW,2770,606A Luxford Road,"606A Luxford Road, Bidwill, NSW 2770",430000,"$430,000",house,3,1,1,,,645.0,m²,GAHQWN,Nidus Group Real Estate,,,11 May 2020,house,,645.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-131886438,Bidwill,NSW,2770,313 Popondetta road,"313 Popondetta road, Bidwill, NSW 2770",450000,"$450,000",house,3,1,3,,,758.0,m²,JEZYUI,LJ Hooker - Mount Druitt,,,08 Jan 2020,house,,758.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-132080366,Bidwill,NSW,2770,1 Pamshaw Place,"1 Pamshaw Place, Bidwill, NSW 2770",531000,"$531,000",house,3,2,2,,,-1.0,,STASTM,Starr Partners Real Estate,,,17 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-bidwill-131363490,Bidwill,NSW,2770,8 Truscott Place,"8 Truscott Place, Bidwill, NSW 2770",515000,"$515,000",house,3,1,2,,,607.0,m²,XNTROO,Richardson & Wrench - Rooty Hill & Mt Druitt,,,20 Aug 2019,house,,607.0
