badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-coogee-106217734,Coogee,NSW,2011,"LOT 8, 80 Coogee Bay Road","LOT 8, 80 Coogee Bay Road, Coogee, NSW 2011",50000,"$50,000",residential-other,0,1,1,,,-1.0,,,,,,20 Apr 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-105217867,Coogee,NSW,2034,10/37 Byron Street,"10/37 Byron Street, Coogee, NSW 2034",390000,"$390,000",house,1,1,1,,,-1.0,,FJCCOO,Coogee Real Estate - Coogee,,,22 Sep 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-106846855,Coogee,NSW,2034,20/20-22 Clifford Street,"20/20-22 Clifford Street, Coogee, NSW 2034",453350,"$453,350",house,1,1,1,,,-1.0,,XRWRND,Mint360property - RANDWICK,,,22 Oct 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-105635991,Coogee,NSW,2034,306 Rainbow Street (Enter from Wolseley Rd),"306 Rainbow Street (Enter from Wolseley Rd), Coogee, NSW 2034",,Contact agent,house,1,1,0,,,-1.0,,NGGKIN,NGFarah,,,24 Mar 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-137130626,Coogee,NSW,2034,11 Nathan Street,"11 Nathan Street, Coogee, NSW 2034",3012500,"$3,012,500",house,2,1,2,,,-1.0,,RLGPIT,McGrath - Coogee,,,18 Sep 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-136956822,Coogee,NSW,2034,5/166 Oberon Street,"5/166 Oberon Street, Coogee, NSW 2034",1310000,"$1,310,000",house,2,1,1,,,-1.0,,PZQRAN,Harcourts Byrnes Marsh Shaw - RANDWICK,,,12 Aug 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-136269558,Coogee,NSW,2034,52 Pauling Avenue,"52 Pauling Avenue, Coogee, NSW 2034",2025000,"$2,025,000",house,2,1,2,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,25 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-136269542,Coogee,NSW,2034,50 Pauling Avenue,"50 Pauling Avenue, Coogee, NSW 2034",1950000,"$1,950,000",house,2,1,2,,,-1.0,,XNTELI,Richardson & Wrench  - Elizabeth Bay / Potts Point,,,22 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-135039326,Coogee,NSW,2034,8 Asher Street,"8 Asher Street, Coogee, NSW 2034",2425000,"$2,425,000",house,2,1,0,,,240.0,m²,RLGPIT,McGrath - Coogee,,,11 Dec 2020,house,,240.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-coogee-132387074,Coogee,NSW,2034,367 Arden Street,"367 Arden Street, Coogee, NSW 2034",1450000,"$1,450,000",house,2,1,0,,,-1.0,,QHTRNC,Belle Property - Randwick,,,27 Nov 2019,house,,-1.0
