badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-139158911,Saratoga,NSW,2251,120 Davistown Road,"120 Davistown Road, Saratoga, NSW 2251",725000,"$725,000",house,1,1,0,,,600.0,m²,ZRRWDY,The Agency Central Coast,,,05 Jul 2022,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-132972678,Saratoga,NSW,2251,120 Davistown Road,"120 Davistown Road, Saratoga, NSW 2251",520000,"$520,000",house,1,1,0,,,600.0,m²,XRWXER,Ray White RPG -   ,,,25 Feb 2020,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-119392499,Saratoga,NSW,2251,5 View Pde,"5 View Pde, Saratoga, NSW 2251",525000,"$525,000",house,1,1,0,,,563.0,m²,XRWXER,Ray White RPG -   ,,,02 May 2015,house,,563.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-118068147,Saratoga,NSW,2251,105 Broadwater Dr,"105 Broadwater Dr, Saratoga, NSW 2251",410000,"$410,000",house,1,1,1,,,530.0,m²,XRWXER,Ray White RPG -   ,,,07 Nov 2014,house,,530.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-116797759,Saratoga,NSW,2251,105 Broadwater Dr,"105 Broadwater Dr, Saratoga, NSW 2251",385000,"$385,000",house,1,1,1,,,556.0,m²,ABCSAR,Edge Residential - Saratoga,,,26 Apr 2014,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-115005043,Saratoga,NSW,2251,14 Patrick Cres,"14 Patrick Cres, Saratoga, NSW 2251",385500,"$385,500",house,1,1,1,,,-1.0,,XRWXER,Ray White RPG -   ,,,26 Oct 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-saratoga-113082751,Saratoga,NSW,2251,56-66 Weston Street,"56-66 Weston Street, Saratoga, NSW 2251",450000,"$450,000",acreage,1,1,1,,,2.15,ha,,,,,20 May 2013,house,,21500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-saratoga-116332903,Saratoga,NSW,2251,56-66 Weston Street,"56-66 Weston Street, Saratoga, NSW 2251",450000,"$450,000",acreage,1,1,1,,,2.15,ha,,,,,20 May 2013,house,,21500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-saratoga-112704687,Saratoga,NSW,2251,9 Shaw Street,"9 Shaw Street, Saratoga, NSW 2251",260000,"$260,000",house,1,1,0,,,1123.0,m²,XRWXER,Ray White RPG -   ,,,05 Feb 2013,house,,1123.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-saratoga-107189635,Saratoga,NSW,2251,9 Brighton Rd,"9 Brighton Rd, Saratoga, NSW 2251",449000,"$449,000",residential-other,1,1,2,,,993.0,m²,,,,,31 Mar 2011,house,,993.0
