badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-139081747,Kyeemagh,NSW,2216,55 Jacobson Avenue,"55 Jacobson Avenue, Kyeemagh, NSW 2216",1700000,"$1,700,000",house,2,1,2,,,556.0,m²,XLJSAO,McGrath - Sans Souci,,,30 May 2022,house,,556.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-134420778,Kyeemagh,NSW,2216,14 Jacobson Avenue,"14 Jacobson Avenue, Kyeemagh, NSW 2216",1460000,"$1,460,000",house,2,1,3,,,477.0,m²,LHTNGQ,Century 21 Southern Realty - Earlwood | Kingsgrove | Wolli Creek,,,12 Oct 2020,house,,477.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-132975022,Kyeemagh,NSW,2216,154 Bestic Street,"154 Bestic Street, Kyeemagh, NSW 2216",1175000,"$1,175,000",house,2,1,1,,,451.0,m²,XRWROF,Ray White - Rockdale,,,10 Mar 2020,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-123443910,Kyeemagh,NSW,2216,43 Mutch Avenue,"43 Mutch Avenue, Kyeemagh, NSW 2216",1375000,"$1,375,000",house,2,1,2,,,461.6,m²,LFWTJJ,Ray White - BRIGHTON-LE-SANDS,,,24 Sep 2016,house,,461.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-123193994,Kyeemagh,NSW,2216,8 Mutch Avenue,"8 Mutch Avenue, Kyeemagh, NSW 2216",1375000,"$1,375,000",house,2,2,3,,,-1.0,,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,20 Aug 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-118609459,Kyeemagh,NSW,2216,101 General Holmes Drive,"101 General Holmes Drive, Kyeemagh, NSW 2216",950000,"$950,000",house,2,1,2,,,556.4,m²,LFWTJJ,Ray White - BRIGHTON-LE-SANDS,,,19 Dec 2014,house,,556.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-118278147,Kyeemagh,NSW,2216,107 Bestic Street,"107 Bestic Street, Kyeemagh, NSW 2216",970000,"$970,000",house,2,1,1,,,-1.0,,MDCXAH,McGrath - Brighton Le Sands,,,22 Nov 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-110712273,Kyeemagh,NSW,2216,65 Jacobson Avenue,"65 Jacobson Avenue, Kyeemagh, NSW 2216",830000,"$830,000",house,2,1,1,,,569.0,m²,GSNMOO,Caruana Real Estate - Sans Souci,,,29 Jun 2012,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-109509826,Kyeemagh,NSW,2216,104 General Holmes Drive,"104 General Holmes Drive, Kyeemagh, NSW 2216",830000,"$830,000",house,2,1,1,,,569.0,m²,XFNEAR,CobdenHayson - Earlwood,,,23 Mar 2012,house,,569.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-107191475,Kyeemagh,NSW,2216,52 Mutch Avenue,"52 Mutch Avenue, Kyeemagh, NSW 2216",770000,"$770,000",house,2,1,0,,,457.0,m²,RIQXAS,Prestige Property Group Realty - ARNCLIFFE,,,08 Mar 2011,house,,457.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-105206316,Kyeemagh,NSW,2216,56 Jacobson Avenue,"56 Jacobson Avenue, Kyeemagh, NSW 2216",700000,"$700,000",house,2,1,0,,,-1.0,,XRWROF,Ray White - Rockdale,,,18 Oct 2008,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-112528267,Kyeemagh,NSW,2216,7 Occupation Road,"7 Occupation Road, Kyeemagh, NSW 2216",770000,"$770,000",house,2,1,2,,,-1.0,,MDCXAH,McGrath - Brighton Le Sands,,,13 Mar 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-106286063,Kyeemagh,NSW,2216,6 Mutch Avenue,"6 Mutch Avenue, Kyeemagh, NSW 2216",780000,"$780,000",house,2,1,1,,,453.0,m²,LUKWMW,LJ Hooker - Brighton Le Sands/ Sans Souci,,,04 Mar 2010,house,,453.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-131361242,Kyeemagh,NSW,2216,71 Jacobson Avenue,"71 Jacobson Avenue, Kyeemagh, NSW 2216",1250000,"$1,250,000",house,2,1,1,,,-1.0,,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,09 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-125913578,Kyeemagh,NSW,2216,38 Mutch Avenue,"38 Mutch Avenue, Kyeemagh, NSW 2216",,Contact agent,house,2,1,3,,,451.0,m²,FJEDOU,1st City - Double Bay,,,09 Aug 2017,house,,451.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-124006278,Kyeemagh,NSW,2216,121 Bestic Street,"121 Bestic Street, Kyeemagh, NSW 2216",1060000,"$1,060,000",house,2,1,1,,,379.4,m²,QQGLYL,Clark Estate Agents,,,16 Nov 2016,house,,379.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-110932647,Kyeemagh,NSW,2216,42 JACOBSON AVENUE,"42 JACOBSON AVENUE, Kyeemagh, NSW 2216",790000,"$790,000",house,2,1,1,,,-1.0,,LUKWMW,LJ Hooker - Brighton Le Sands/ Sans Souci,,,13 Aug 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-109986181,Kyeemagh,NSW,2216,133 Bestic Street,"133 Bestic Street, Kyeemagh, NSW 2216",676000,"$676,000",house,2,2,1,,,-1.0,,QKUDWB,Century 21 Bayview - Brighton Le Sands | Dolls Point,,,29 Jun 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-106996612,Kyeemagh,NSW,2216,41 Mutch Avenue,"41 Mutch Avenue, Kyeemagh, NSW 2216",800000,"$800,000",house,2,2,2,,,-1.0,,XNTROC,Richardson & Wrench Wolli Creek,,,11 Dec 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-106176203,Kyeemagh,NSW,2216,107 Bestic Street,"107 Bestic Street, Kyeemagh, NSW 2216",675000,"$675,000",house,2,1,4,,,411.0,m²,THNKOG,Belle Property - St George,,,10 Dec 2009,house,,411.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-105516893,Kyeemagh,NSW,2216,52 Jacobson Street,"52 Jacobson Street, Kyeemagh, NSW 2216",810000,"$810,000",house,2,2,2,,,-1.0,,XNTROC,Richardson & Wrench Wolli Creek,,,27 Apr 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-141532532,Kyeemagh,NSW,2216,34 Jacobson Avenue,"34 Jacobson Avenue, Kyeemagh, NSW 2216",1543000,"$1,543,000",house,3,2,3,,,-1.0,,BMEACM,Realty Way - Hurstville,,,24 Mar 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-140876460,Kyeemagh,NSW,2216,1 Caroma Avenue,"1 Caroma Avenue, Kyeemagh, NSW 2216",2150000,"$2,150,000",house,3,2,1,612,m²,-1.0,,XLJSAO,McGrath - Sans Souci,,,10 Dec 2022,house,612,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-140771379,Kyeemagh,NSW,2216,9 Occupation Road,"9 Occupation Road, Kyeemagh, NSW 2216",1485000,"$1,485,000",house,3,1,2,,,373.0,m²,XMHLEI,McGrath Estate Agents Inner West - Leichhardt,,,01 Dec 2022,house,,373.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-140634027,Kyeemagh,NSW,2216,24 Caroma Avenue,"24 Caroma Avenue, Kyeemagh, NSW 2216",1600000,"$1,600,000",house,3,1,1,,,-1.0,,OUNLRC,Morrin Property,,,12 Nov 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-140123835,Kyeemagh,NSW,2216,38 Jacobson Ave,"38 Jacobson Ave, Kyeemagh, NSW 2216",1960000,"$1,960,000",house,3,2,2,,,475.0,m²,ZLSDDE,Tringas Property Group - Kyeemagh,,,20 Oct 2022,house,,475.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-139308651,Kyeemagh,NSW,2216,17 Caroma Avenue,"17 Caroma Avenue, Kyeemagh, NSW 2216",1700000,"$1,700,000",house,3,1,2,,,448.0,m²,XLJSAO,McGrath - Sans Souci,,,20 Jun 2022,house,,448.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-139246451,Kyeemagh,NSW,2216,108 General Holmes Dr,"108 General Holmes Dr, Kyeemagh, NSW 2216",1970000,"$1,970,000",house,3,1,3,,,475.0,m²,ZLSDDE,Tringas Property Group - Kyeemagh,,,16 Jun 2022,house,,475.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-kyeemagh-138660903,Kyeemagh,NSW,2216,35 Jacobson Avenue,"35 Jacobson Avenue, Kyeemagh, NSW 2216",2450000,"$2,450,000",house,3,3,3,,,556.0,m²,XLJSAO,McGrath - Sans Souci,,,26 Mar 2022,house,,556.0
