badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-122394070,Regents Park,NSW,2143,1 Dawn Crescent,"1 Dawn Crescent, Regents Park, NSW 2143",560000,"$560,000",house,1,1,2,,,-1.0,,HUPDTU,Frank Screnci Real Estate -   ,,,21 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-141458924,Regents Park,NSW,2143,9 Greatrex Avenue,"9 Greatrex Avenue, Regents Park, NSW 2143",975000,"$975,000",house,2,1,0,,,524.8,m²,WTNBAN,W.T. Newey & Company Pty Ltd - BANKSTOWN,,,01 Apr 2023,house,,524.8
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-136107478,Regents Park,NSW,2143,13 Kerslake Avenue,"13 Kerslake Avenue, Regents Park, NSW 2143",920000,"$920,000",house,2,1,2,,,-1.0,,QIJQHP,McGrath - Canterbury-Bankstown,,,22 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-134899398,Regents Park,NSW,2143,18 Elaine Street,"18 Elaine Street, Regents Park, NSW 2143",836000,"$836,000",house,2,1,3,499,m²,-1.0,,HDHJJH,Laing+Simmons - Regents Park | Berala,,,12 Dec 2020,house,499,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-133017290,Regents Park,NSW,2143,13 Maunder Street,"13 Maunder Street, Regents Park, NSW 2143",960000,"$960,000",house,2,1,2,,,778.0,m²,HDHJJH,Laing+Simmons - Regents Park | Berala,,,21 Mar 2020,house,,778.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-126002766,Regents Park,NSW,2143,21 Cutcliffe Avenue,"21 Cutcliffe Avenue, Regents Park, NSW 2143",920000,"$920,000",house,2,1,0,,,676.3,m²,ABCBAP,Ray White - Bankstown,,,25 Oct 2017,house,,676.3
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-134433338,Regents Park,NSW,2143,12 Kerslake Avenue,"12 Kerslake Avenue, Regents Park, NSW 2143",815000,"$815,000",house,2,1,1,,,495.0,m²,QCXQEH,Starr Partners - Auburn,,,10 Oct 2020,house,,495.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-130739690,Regents Park,NSW,2143,21 Wilga,"21 Wilga, Regents Park, NSW 2143",615000,"$615,000",house,2,1,3,,,485.08,m²,,,,,09 Sep 2020,house,,485.08
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-132837810,Regents Park,NSW,2143,118 Amy Street,"118 Amy Street, Regents Park, NSW 2143",950000,"$950,000",house,2,2,3,,,683.5,m²,BFMBER,Rodi Realty - Berala,,,31 Mar 2020,house,,683.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-125406226,Regents Park,NSW,2143,4 Elaine Street,"4 Elaine Street, Regents Park, NSW 2143",750000,"$750,000",house,2,1,1,,,503.0,m²,XRHASI,Raine & Horne - Ashfield,,,03 Jun 2017,house,,503.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-123112886,Regents Park,NSW,2143,29 Clucas Road,"29 Clucas Road, Regents Park, NSW 2143",765000,"$765,000",house,2,1,1,,,-1.0,,XNTPAR,Richardson & Wrench - Parramatta,,,30 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-122534610,Regents Park,NSW,2143,10 Downing Avenue,"10 Downing Avenue, Regents Park, NSW 2143",836000,"$836,000",house,2,1,2,,,-1.0,,YBJMAU,LJ Hooker - Chester Hill,,,30 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-119980521,Regents Park,NSW,2143,7 BERRY STREET,"7 BERRY STREET, Regents Park, NSW 2143",900000,"$900,000",house,2,1,1,,,-1.0,,VPWWTX,Richardson & Wrench - Auburn,,,22 Jul 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-119158179,Regents Park,NSW,2143,19 CUTCLIFFE AVENUE,"19 CUTCLIFFE AVENUE, Regents Park, NSW 2143",720000,"$720,000",house,2,1,2,,,-1.0,,HUPDTU,Frank Screnci Real Estate -   ,,,17 Mar 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-regents+park-117939495,Regents Park,NSW,2143,25 Wyatt Ave,"25 Wyatt Ave, Regents Park, NSW 2143",696000,"$696,000",house,2,1,2,90,m²,550.0,m²,ZYFLJF,Ray White - Lidcombe,,,11 Oct 2014,house,90,550.0
