badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-128467058,Buff Point,NSW,2262,8 Yackerboom Avenue,"8 Yackerboom Avenue, Buff Point, NSW 2262",355000,"$355,000",house,1,1,1,,,588.0,m²,LVVNKI,LJ Hooker - Budgewoi | Toukley,,,25 Jun 2018,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-126328874,Buff Point,NSW,2262,14 Buff Point Avenue,"14 Buff Point Avenue, Buff Point, NSW 2262",588000,"$588,000",house,1,1,1,,,575.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,13 Oct 2017,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-121769134,Buff Point,NSW,2262,12 Bruce Road,"12 Bruce Road, Buff Point, NSW 2262",435000,"$435,000",house,1,1,1,,,916.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,17 May 2016,house,,916.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-115657059,Buff Point,NSW,2262,,,325000,"$325,000",house,1,1,1,,,575.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,24 Feb 2014,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-135750262,Buff Point,NSW,2262,38 Buff Point Avenue,"38 Buff Point Avenue, Buff Point, NSW 2262",620000,"$620,000",house,1,1,1,,,575.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,14 Jan 2021,house,,575.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-114842351,Buff Point,NSW,2262,29 Buff Point Avenue,"29 Buff Point Avenue, Buff Point, NSW 2262",,Contact agent,house,1,1,0,,,588.0,m²,,,,,06 Nov 2013,house,,588.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-109350226,Buff Point,NSW,2262,,,,Contact agent,house,1,1,0,,,613.0,m²,,,,,30 Dec 2011,house,,613.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-140623795,Buff Point,NSW,2262,11 Regent Street,"11 Regent Street, Buff Point, NSW 2262",645000,"$645,000",house,2,2,2,,,573.0,m²,XHEGOS,Wiseberry Charmhaven - CHARMHAVEN,,,14 Nov 2022,house,,573.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-140471671,Buff Point,NSW,2262,6/31 Girraween Street,"6/31 Girraween Street, Buff Point, NSW 2262",460000,"$460,000",house,2,1,1,9.29,m²,-1.0,,DOWMOR,Wilson Britten - Morisset,,,28 Oct 2022,house,9.29,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-140082699,Buff Point,NSW,2262,217 Buff Point Avenue,"217 Buff Point Avenue, Buff Point, NSW 2262",639000,"$639,000",house,2,1,1,,,-1.0,,XRWGOR,Ray White Thompson Partners - Gorokan,,,27 Oct 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-135535362,Buff Point,NSW,2262,57/314 Buff Point Ave,"57/314 Buff Point Ave, Buff Point, NSW 2262",255000,"$255,000",house,2,1,2,,,-1.0,,,,,,01 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-134860234,Buff Point,NSW,2262,146/314 Buff Point Ave,"146/314 Buff Point Ave, Buff Point, NSW 2262",260000,"$260,000",house,2,1,2,,,-1.0,,,,,,30 Mar 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-135108638,Buff Point,NSW,2262,13 Kyong Avenue,"13 Kyong Avenue, Buff Point, NSW 2262",618000,"$618,000",house,2,2,1,,,544.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,27 Jan 2021,house,,544.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-134478606,Buff Point,NSW,2262,2 Moola Road,"2 Moola Road, Buff Point, NSW 2262",470000,"$470,000",house,2,1,1,,,917.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,29 Oct 2020,house,,917.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-134087550,Buff Point,NSW,2262,237 Buff Point Avenue,"237 Buff Point Avenue, Buff Point, NSW 2262",471000,"$471,000",house,2,2,2,,,670.0,m²,XRWGOR,Ray White Thompson Partners - Gorokan,,,12 Aug 2020,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-133695946,Buff Point,NSW,2262,9 Kalang Avenue,"9 Kalang Avenue, Buff Point, NSW 2262",461700,"$461,700",house,2,1,1,,,753.0,m²,XRWBUG,Raine & Horne - Toukley,,,22 Jun 2020,house,,753.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-buff+point-131969030,Buff Point,NSW,2262,67 Buff Point Avenue,"67 Buff Point Avenue, Buff Point, NSW 2262",460000,"$460,000",house,2,1,0,,,1200.0,m²,OKRIYO,McGrath Toukley - TOUKLEY,,,28 Jan 2020,house,,1200.0
