badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-122092358,Meadowbank,NSW,2114,7/45 Meadow Cres,"7/45 Meadow Cres, Meadowbank, NSW 2114",365000,"$365,000",house,1,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,23 May 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-111689151,Meadowbank,NSW,2114,12/46 Meadow Crescent,"12/46 Meadow Crescent, Meadowbank, NSW 2114",297009,"$297,009",house,1,1,1,,,-1.0,,XNTWES,Green Real Estate Agency - West Ryde & Eastwood,,,28 Sep 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-108691366,Meadowbank,NSW,2114,1B Angas Street,"1B Angas Street, Meadowbank, NSW 2114",700000,"$700,000",house,1,1,0,,,-1.0,,ZLGAZO,McGrath - Epping,,,10 Dec 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-136717142,Meadowbank,NSW,2114,1202/13 Angas Street,"1202/13 Angas Street, Meadowbank, NSW 2114",730000,"$730,000",house,2,2,1,,,-1.0,,XNTSTI,McGrath - St Ives,,,30 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-124783114,Meadowbank,NSW,2114,21/1 Bay Drive,"21/1 Bay Drive, Meadowbank, NSW 2114",795000,"$795,000",house,2,1,1,,,-1.0,,XRWGLB,Cassidy Real Estate - GLADESVILLE,,,06 Mar 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-125028186,Meadowbank,NSW,2114,29/23 Angas Street,"29/23 Angas Street, Meadowbank, NSW 2114",867000,"$867,000",house,2,2,1,,,-1.0,,WBCMEA,Waterpoint Asset Management - Meadowbank,,,17 May 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-120734957,Meadowbank,NSW,2114,7 Ross Smith Avenue,"7 Ross Smith Avenue, Meadowbank, NSW 2114",1460000,"$1,460,000",house,2,1,0,,,-1.0,,XJCRYE,Jackson Rowe - RYDE,,,12 Oct 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-106502582,Meadowbank,NSW,2114,36/21 Angas Street,"36/21 Angas Street, Meadowbank, NSW 2114",590000,"$590,000",house,2,2,1,,,-1.0,,WBCMEA,Waterpoint Asset Management - Meadowbank,,,09 Aug 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-106260369,Meadowbank,NSW,2114,69/141 Bowden Street,"69/141 Bowden Street, Meadowbank, NSW 2114",498000,"$498,000",house,2,1,1,,,-1.0,,WBCMEA,Waterpoint Asset Management - Meadowbank,,,19 Jan 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-meadowbank-106831361,Meadowbank,NSW,2114,47/21-27 Meadow Crescent,"47/21-27 Meadow Crescent, Meadowbank, NSW 2114",,Contact agent,house,2,1,1,,,-1.0,,XRWRDE,Richardson and Wrench Ryde City  - C K Arnold,,,26 Oct 2010,house,,-1.0
