badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-137542714,Asquith,NSW,2077,11 Queens Road,"11 Queens Road, Asquith, NSW 2077",1675000,"$1,675,000",house,1,1,0,,,819.4,m²,XRWTUR,Ray White Upper North Shore -   ,,,14 Jan 2022,house,,819.4
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-122092690,Asquith,NSW,2077,22A Baldwin Avenue,"22A Baldwin Avenue, Asquith, NSW 2077",740000,"$740,000",house,1,1,1,,,501.0,m²,KEIHOR,Soames Real Estate - HORNSBY,,,14 Apr 2016,house,,501.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-140543535,Asquith,NSW,2077,5  Lockwood Street,"5  Lockwood Street, Asquith, NSW 2077",1200000,"$1,200,000",house,1,1,0,,,501.1,m²,TOFZXV,Stone Real Estate - Hornsby,,,01 Oct 2022,house,,501.1
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-120778425,Asquith,NSW,2077,45 Mittabah Road,"45 Mittabah Road, Asquith, NSW 2077",780000,"$780,000",house,1,1,0,,,509.0,m²,RYIZYZ,Belle Property - Hornsby,,,15 Aug 2015,house,,509.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-111848867,Asquith,NSW,2077,10 Amor Street,"10 Amor Street, Asquith, NSW 2077",580246,"$580,246",house,1,1,1,,,759.0,m²,AMPYRL,McGrath - Hornsby,,,31 Oct 2012,house,,759.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-138888343,Asquith,NSW,2077,34 Royston Parade,"34 Royston Parade, Asquith, NSW 2077",1470000,"$1,470,000",house,2,1,2,,,727.0,m²,,,,,06 May 2022,house,,727.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-137989094,Asquith,NSW,2077,2 Amor Street,"2 Amor Street, Asquith, NSW 2077",1665000,"$1,665,000",house,2,2,2,,,803.0,m²,KEIHOR,Soames Real Estate - HORNSBY,,,31 Jan 2022,house,,803.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-137249194,Asquith,NSW,2077,58 Baldwin Avenue,"58 Baldwin Avenue, Asquith, NSW 2077",1810000,"$1,810,000",house,2,1,1,,,973.0,m²,BNNLTK,Raine & Horne Hornsby - HORNSBY,,,21 Oct 2021,house,,973.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-135462034,Asquith,NSW,2077,17 Michigan Avenue,"17 Michigan Avenue, Asquith, NSW 2077",1200000,"$1,200,000",house,2,1,1,,,-1.0,,,,,,12 Feb 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-asquith-134848910,Asquith,NSW,2077,2 Amor Street,"2 Amor Street, Asquith, NSW 2077",1120000,"$1,120,000",house,2,1,3,,,-1.0,,KEIHOR,Soames Real Estate - HORNSBY,,,18 Dec 2020,house,,-1.0
