badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141888688,Dural,NSW,2158,479 Galston Road,"479 Galston Road, Dural, NSW 2158",1700000,"$1,700,000",house,4,2,2,,,805.0,m²,XGRDUR,Guardian Realty - Dural,,,01 May 2023,house,,805.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141903228,Dural,NSW,2158,570 Old Northern Road,"570 Old Northern Road, Dural, NSW 2158",2180000,"$2,180,000",house,4,2,1,,,1850.0,m²,XGRDUR,Guardian Realty - Dural,,,27 Apr 2023,house,,1850.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141842468,Dural,NSW,2158,34 Jaffa Road,"34 Jaffa Road, Dural, NSW 2158",1715000,"$1,715,000",house,4,2,1,,,-1.0,,XRWDUR,Ray White - Dural,,,20 Apr 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141606248,Dural,NSW,2158,28 Fallon Drive,"28 Fallon Drive, Dural, NSW 2158",2250000,"$2,250,000",house,4,3,2,,,1006.0,m²,XCEWEA,Century 21 - Joseph Tan Real Estate,,,27 Mar 2023,house,,1006.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141514564,Dural,NSW,2158,8 John Radley Avenue,"8 John Radley Avenue, Dural, NSW 2158",2415000,"$2,415,000",house,4,3,2,,,600.0,m²,IJIXZF,Saliba Estate Agents,,,18 Mar 2023,house,,600.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-dural-141540140,Dural,NSW,2158,2/1 Caber Close,"2/1 Caber Close, Dural, NSW 2158",1680000,"$1,680,000",duplex-semi-detached,4,2,2,,,403.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,06 Mar 2023,house,,403.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-141084416,Dural,NSW,2158,22 Jaffa Road,"22 Jaffa Road, Dural, NSW 2158",1700000,"$1,700,000",house,4,2,2,,,695.0,m²,PZQANP,Rance Property - Kenthurst,,,07 Feb 2023,house,,695.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-140951548,Dural,NSW,2158,22 Sagars Road,"22 Sagars Road, Dural, NSW 2158",4100000,"$4,100,000",acreage,4,2,2,,,2.14,ha,YQMZVH,Marcs Property - Bella Vista ,,,21 Dec 2022,house,,21400.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-140717439,Dural,NSW,2158,68 Quarry Road,"68 Quarry Road, Dural, NSW 2158",3000000,"$3,000,000",acreage,4,2,6,,,2.02,ha,OWAKCV,Wiseberry - Rouse HIll,,,14 Dec 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-140393907,Dural,NSW,2158,64 Valencia Street,"64 Valencia Street, Dural, NSW 2158",1565000,"$1,565,000",house,4,2,2,,,696.0,m²,XGRDUR,Guardian Realty - Dural,,,14 Dec 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-140730871,Dural,NSW,2158,88 Jenner Road,"88 Jenner Road, Dural, NSW 2158",1970000,"$1,970,000",house,4,3,2,,,1139.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,30 Nov 2022,house,,1139.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-140636291,Dural,NSW,2158,8 Sebastian Drive,"8 Sebastian Drive, Dural, NSW 2158",1507000,"$1,507,000",house,4,2,2,,,501.0,m²,XGRDUR,Guardian Realty - Dural,,,11 Nov 2022,house,,501.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139619259,Dural,NSW,2158,22 Rosebank Avenue,"22 Rosebank Avenue, Dural, NSW 2158",1520000,"$1,520,000",house,4,2,1,,,696.0,m²,APJQYP,Century 21 The Hills District - CASTLE HILL,,,26 Oct 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-140071507,Dural,NSW,2158,9 Hawkridge Place,"9 Hawkridge Place, Dural, NSW 2158",1750000,"$1,750,000",house,4,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,17 Sep 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139848035,Dural,NSW,2158,46 Valencia Street,"46 Valencia Street, Dural, NSW 2158",1518000,"$1,518,000",house,4,2,3,,,696.0,m²,XRWDUR,Ray White - Dural,,,31 Aug 2022,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139856371,Dural,NSW,2158,66a Ravensbourne Circuit,"66a Ravensbourne Circuit, Dural, NSW 2158",1650000,"$1,650,000",house,4,2,2,,,529.0,m²,XGRDUR,Guardian Realty - Dural,,,08 Aug 2022,house,,529.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139543091,Dural,NSW,2158,90 Jenner Road,"90 Jenner Road, Dural, NSW 2158",1850000,"$1,850,000",house,4,2,2,,,-1.0,,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,03 Aug 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139797879,Dural,NSW,2158,12 Murrell Place,"12 Murrell Place, Dural, NSW 2158",2080000,"$2,080,000",house,4,2,2,,,790.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,18 Jul 2022,house,,790.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139608851,Dural,NSW,2158,3 Folkestone Place,"3 Folkestone Place, Dural, NSW 2158",2110000,"$2,110,000",house,4,3,2,,,742.2,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,05 Jul 2022,house,,742.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139370143,Dural,NSW,2158,62 Ravensbourne Circuit,"62 Ravensbourne Circuit, Dural, NSW 2158",1610000,"$1,610,000",house,4,2,2,,,505.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,01 Jul 2022,house,,505.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139024875,Dural,NSW,2158,66 Ravensbourne Circuit,"66 Ravensbourne Circuit, Dural, NSW 2158",1675000,"$1,675,000",house,4,2,2,,,553.0,m²,XGRDUR,Guardian Realty - Dural,,,15 Jun 2022,house,,553.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139140163,Dural,NSW,2158,60 Kenthurst Road,"60 Kenthurst Road, Dural, NSW 2158",5600000,"$5,600,000",house,4,3,3,,,2.02,ha,OLVNZZ,Lumby Hampson - DURAL,,,04 Jun 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139114883,Dural,NSW,2158,49 Ravensbourne Circuit,"49 Ravensbourne Circuit, Dural, NSW 2158",1760000,"$1,760,000",house,4,2,2,,,500.0,m²,XGRDUR,Guardian Realty - Dural,,,03 Jun 2022,house,,500.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-139217367,Dural,NSW,2158,16 Uralla Road,"16 Uralla Road, Dural, NSW 2158",3130000,"$3,130,000",acreage,4,4,4,,,1.09,ha,XGRDUR,Guardian Realty - Dural,,,28 May 2022,house,,10900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-139259407,Dural,NSW,2158,22 Jaffa Road,"22 Jaffa Road, Dural, NSW 2158",1680000,"$1,680,000",house,4,2,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,28 May 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138226038,Dural,NSW,2158,10 Taylors Road,"10 Taylors Road, Dural, NSW 2158",2900000,"$2,900,000",house,4,3,6,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,13 May 2022,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138712427,Dural,NSW,2158,47 Ravensbourne Circuit,"47 Ravensbourne Circuit, Dural, NSW 2158",1730000,"$1,730,000",house,4,2,2,,,500.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,05 Apr 2022,house,,500.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138377131,Dural,NSW,2158,12 Hawkridge Place,"12 Hawkridge Place, Dural, NSW 2158",1740000,"$1,740,000",house,4,2,2,,,507.0,m²,XLJDUR,LJ Hooker - Dural,,,04 Mar 2022,house,,507.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138283198,Dural,NSW,2158,33 Tanbark Place,"33 Tanbark Place, Dural, NSW 2158",2180000,"$2,180,000",house,4,2,2,,,856.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,12 Feb 2022,house,,856.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137972302,Dural,NSW,2158,12 The Village Place,"12 The Village Place, Dural, NSW 2158",1670000,"$1,670,000",house,4,2,1,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,11 Feb 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138246386,Dural,NSW,2158,25 Fallon Drive,"25 Fallon Drive, Dural, NSW 2158",2110000,"$2,110,000",house,4,2,2,,,920.0,m²,CEZFWF,Guardian Realty - Castle Hill,,,05 Feb 2022,house,,920.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-138289898,Dural,NSW,2158,42 Fallon Drive,"42 Fallon Drive, Dural, NSW 2158",2000000,"$2,000,000",house,4,2,2,,,800.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,01 Feb 2022,house,,800.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137659022,Dural,NSW,2158,7 Freycinet Close,"7 Freycinet Close, Dural, NSW 2158",2110000,"$2,110,000",house,4,2,2,,,700.0,m²,XRWNEU,The Agency - North,,,29 Dec 2021,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137760854,Dural,NSW,2158,18 Carters Road,"18 Carters Road, Dural, NSW 2158",4500000,"$4,500,000",house,4,2,4,,,2.02,ha,XLJDUR,LJ Hooker - Dural,,,17 Dec 2021,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137465626,Dural,NSW,2158,12 Hickory Place,"12 Hickory Place, Dural, NSW 2158",2580000,"$2,580,000",house,4,3,3,,,697.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,30 Oct 2021,house,,697.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137084578,Dural,NSW,2158,54 Jaffa Road,"54 Jaffa Road, Dural, NSW 2158",1880000,"$1,880,000",house,4,2,0,,,696.0,m²,QKVUSF,McGrath - Castle Hill,,,15 Sep 2021,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-137051086,Dural,NSW,2158,64 Jaffa Road,"64 Jaffa Road, Dural, NSW 2158",1715000,"$1,715,000",house,4,2,2,,,695.6,m²,IJIXZF,Saliba Estate Agents,,,30 Aug 2021,house,,695.6
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-136726486,Dural,NSW,2158,70 Jenner Road,"70 Jenner Road, Dural, NSW 2158",1853000,"$1,853,000",house,4,3,2,,,750.0,m²,XLJDUR,LJ Hooker - Dural,,,03 Aug 2021,house,,750.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-136333198,Dural,NSW,2158,16 Daintree Place,"16 Daintree Place, Dural, NSW 2158",1700000,"$1,700,000",house,4,2,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,12 Jun 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-136203794,Dural,NSW,2158,11 Caber Close,"11 Caber Close, Dural, NSW 2158",1690000,"$1,690,000",house,4,2,2,,,398.7,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,11 Jun 2021,house,,398.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-136205062,Dural,NSW,2158,40 Valencia Street,"40 Valencia Street, Dural, NSW 2158",1900000,"$1,900,000",house,4,3,2,,,-1.0,,QKVUSF,McGrath - Castle Hill,,,29 May 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135968582,Dural,NSW,2158,21 Caber Close,"21 Caber Close, Dural, NSW 2158",2080000,"$2,080,000",house,4,2,2,,,869.0,m²,LOACAS,Louis Carr Glenhaven - Castle Hill,,,19 May 2021,house,,869.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135985670,Dural,NSW,2158,704 Old Northern Road,"704 Old Northern Road, Dural, NSW 2158",2700000,"$2,700,000",house,4,2,2,,,2.02,ha,XLJDUR,LJ Hooker - Dural,,,12 May 2021,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-136047266,Dural,NSW,2158,15 Fallon Drive,"15 Fallon Drive, Dural, NSW 2158",2001500,"$2,001,500",house,4,3,0,,,744.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,08 May 2021,house,,744.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135995102,Dural,NSW,2158,19 Wollemi Place,"19 Wollemi Place, Dural, NSW 2158",1852000,"$1,852,000",house,4,2,2,,,600.0,m²,XGRDUR,Guardian Realty - Dural,,,01 May 2021,house,,600.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135933214,Dural,NSW,2158,63 Jaffa Road,"63 Jaffa Road, Dural, NSW 2158",1760000,"$1,760,000",house,4,2,3,,,689.0,m²,QKVUSF,McGrath - Castle Hill,,,24 Apr 2021,house,,689.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135743150,Dural,NSW,2158,15 Rosebank Avenue,"15 Rosebank Avenue, Dural, NSW 2158",1463500,"$1,463,500",house,4,2,0,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,10 Apr 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135652598,Dural,NSW,2158,641 Old Northern,"641 Old Northern, Dural, NSW 2158",4810000,"$4,810,000",house,4,3,3,,,2.0,ha,XRWDUR,Ray White - Dural,,,28 Mar 2021,house,,20000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135778130,Dural,NSW,2158,20 Hawkridge Place,"20 Hawkridge Place, Dural, NSW 2158",1500000,"$1,500,000",house,4,2,2,,,468.7,m²,SNWBXT,Agius Property Group - NORWEST,,,26 Mar 2021,house,,468.7
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135544102,Dural,NSW,2158,15 St Judes Terrace,"15 St Judes Terrace, Dural, NSW 2158",1700000,"$1,700,000",house,4,2,3,,,714.0,m²,XGRDUR,Guardian Realty - Dural,,,25 Mar 2021,house,,714.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135666406,Dural,NSW,2158,25 Jaffa Road,"25 Jaffa Road, Dural, NSW 2158",1365000,"$1,365,000",house,4,2,2,,,695.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,09 Mar 2021,house,,695.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135289034,Dural,NSW,2158,54 Fallon Drive,"54 Fallon Drive, Dural, NSW 2158",1757000,"$1,757,000",house,4,3,2,,,846.8,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,13 Feb 2021,house,,846.8
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-133929378,Dural,NSW,2158,694 Old Northern Road,"694 Old Northern Road, Dural, NSW 2158",3100000,"$3,100,000",acreage,4,1,2,,,2.1,ha,CWTMKU,Coppernest Property Group,,,12 Feb 2021,house,,21000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-135184642,Dural,NSW,2158,65 Jaffa Road,"65 Jaffa Road, Dural, NSW 2158",1400000,"$1,400,000",house,4,2,1,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,30 Jan 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134952938,Dural,NSW,2158,52 Wyoming Road,"52 Wyoming Road, Dural, NSW 2158",2680000,"$2,680,000",house,4,2,5,,,2.09,ha,NMKGVO,Belle Property - Castle Hill,,,21 Dec 2020,house,,20900.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134671554,Dural,NSW,2158,17 Murrell Place,"17 Murrell Place, Dural, NSW 2158",1675500,"$1,675,500",house,4,3,2,,,786.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,17 Dec 2020,house,,786.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-134468954,Dural,NSW,2158,14 Cotswold Road,"14 Cotswold Road, Dural, NSW 2158",3150000,"$3,150,000",acreage,4,2,2,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,25 Nov 2020,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134476362,Dural,NSW,2158,11 Ridgewood Place,"11 Ridgewood Place, Dural, NSW 2158",1875000,"$1,875,000",house,4,3,2,,,815.0,m²,XFNCAS,Homeway First National -       ,,,19 Oct 2020,house,,815.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134158822,Dural,NSW,2158,5 Bellenden Place,"5 Bellenden Place, Dural, NSW 2158",1295000,"$1,295,000",house,4,3,2,,,542.0,m²,XGRDUR,Guardian Realty - Dural,,,23 Sep 2020,house,,542.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-134004826,Dural,NSW,2158,795 Old Northern Road,"795 Old Northern Road, Dural, NSW 2158",3500000,"$3,500,000",acreage,4,2,5,,,-1.0,,XLJDUR,LJ Hooker - Dural,,,18 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134087798,Dural,NSW,2158,18 John Radley Ave,"18 John Radley Ave, Dural, NSW 2158",1415000,"$1,415,000",house,4,2,2,,,-1.0,,ARNDUZ,Leifield,,,17 Sep 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133653778,Dural,NSW,2158,34 Caber Close,"34 Caber Close, Dural, NSW 2158",1228000,"$1,228,000",house,4,2,2,,,1014.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,19 Aug 2020,house,,1014.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-129534946,Dural,NSW,2158,695 Old Northern Road,"695 Old Northern Road, Dural, NSW 2158",1400000,"$1,400,000",house,4,2,3,,,1151.0,m²,NMKGVO,Belle Property - Castle Hill,,,10 Aug 2020,house,,1151.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-134024738,Dural,NSW,2158,1 Millstream Grove,"1 Millstream Grove, Dural, NSW 2158",1250000,"$1,250,000",house,4,3,2,,,538.0,m²,XGRDUR,Guardian Realty - Dural,,,29 Jul 2020,house,,538.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133482066,Dural,NSW,2158,2 Telowie Court,"2 Telowie Court, Dural, NSW 2158",1380000,"$1,380,000",house,4,2,2,,,644.5,m²,XGRDUR,Guardian Realty - Dural,,,20 Jul 2020,house,,644.5
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133707894,Dural,NSW,2158,104 Fallon Drive,"104 Fallon Drive, Dural, NSW 2158",1425000,"$1,425,000",house,4,2,2,,,772.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,13 Jul 2020,house,,772.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133681010,Dural,NSW,2158,35 John Radley Avenue,"35 John Radley Avenue, Dural, NSW 2158",1580000,"$1,580,000",house,4,2,2,,,515.0,m²,APJQYP,Century 21 The Hills District - CASTLE HILL,,,21 Jun 2020,house,,515.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133504510,Dural,NSW,2158,83 Ravensbourne Circuit,"83 Ravensbourne Circuit, Dural, NSW 2158",1565000,"$1,565,000",house,4,3,2,,,693.0,m²,XGRDUR,Guardian Realty - Dural,,,15 Jun 2020,house,,693.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-133151546,Dural,NSW,2158,21 Millstream Grove,"21 Millstream Grove, Dural, NSW 2158",1161500,"$1,161,500",house,4,2,2,,,547.0,m²,CKKAKL,Wiseberry (Dural) - DURAL,,,20 Apr 2020,house,,547.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-132777986,Dural,NSW,2158,11 Freycinet Close,"11 Freycinet Close, Dural, NSW 2158",1505000,"$1,505,000",house,4,2,2,,,720.0,m²,XGRDUR,Guardian Realty - Dural,,,24 Feb 2020,house,,720.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-132305606,Dural,NSW,2158,10 Taylors Road,"10 Taylors Road, Dural, NSW 2158",1800000,"$1,800,000",house,4,2,6,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,30 Dec 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-132440318,Dural,NSW,2158,16 Kenneth Place,"16 Kenneth Place, Dural, NSW 2158",1410000,"$1,410,000",house,4,2,2,,,3357.0,m²,XFNCAS,Homeway First National -       ,,,20 Dec 2019,house,,3357.0
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-dural-132561874,Dural,NSW,2158,1/2 Heritage Court,"1/2 Heritage Court, Dural, NSW 2158",1286000,"$1,286,000",duplex-semi-detached,4,3,2,,,-1.0,,XCEWEA,Century 21 - Joseph Tan Real Estate,,,06 Dec 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-132205190,Dural,NSW,2158,15 San Remo Place,"15 San Remo Place, Dural, NSW 2158",2510000,"$2,510,000",house,4,3,3,,,2.02,ha,XLJDUR,LJ Hooker - Dural,,,09 Nov 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-132130542,Dural,NSW,2158,42 Jenner Road,"42 Jenner Road, Dural, NSW 2158",1411000,"$1,411,000",house,4,2,2,,,4284.0,m²,OLVNZZ,Lumby Hampson - DURAL,,,23 Oct 2019,house,,4284.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131842082,Dural,NSW,2158,19 Kenthurst Road,"19 Kenthurst Road, Dural, NSW 2158",1180000,"$1,180,000",house,4,2,2,,,-1.0,,XGRDUR,Guardian Realty - Dural,,,17 Oct 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131994582,Dural,NSW,2158,32 Thomas Wilkinson Avenue,"32 Thomas Wilkinson Avenue, Dural, NSW 2158",1700000,"$1,700,000",house,4,3,2,,,896.0,m²,XCEWEA,Century 21 - Joseph Tan Real Estate,,,02 Oct 2019,house,,896.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131836930,Dural,NSW,2158,55 Valencia Street,"55 Valencia Street, Dural, NSW 2158",1203000,"$1,203,000",house,4,2,2,,,705.0,m²,XGRDUR,Guardian Realty - Dural,,,20 Sep 2019,house,,705.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131793234,Dural,NSW,2158,4 John Radley Avenue,"4 John Radley Avenue, Dural, NSW 2158",1580000,"$1,580,000",house,4,2,2,,,520.0,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,09 Sep 2019,house,,520.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131657734,Dural,NSW,2158,29 John Radley Avenue,"29 John Radley Avenue, Dural, NSW 2158",1490000,"$1,490,000",house,4,3,2,,,-1.0,,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,03 Sep 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131474366,Dural,NSW,2158,19 The Village Place,"19 The Village Place, Dural, NSW 2158",909000,"$909,000",house,4,2,0,,,701.0,m²,XLJDUR,LJ Hooker - Dural,,,05 Aug 2019,house,,701.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131489314,Dural,NSW,2158,69 Ravensbourne Way,"69 Ravensbourne Way, Dural, NSW 2158",1215000,"$1,215,000",house,4,3,2,,,-1.0,,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,30 Jul 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131263150,Dural,NSW,2158,1 Hawkridge Place,"1 Hawkridge Place, Dural, NSW 2158",1270000,"$1,270,000",house,4,2,2,,,580.0,m²,PKBXAS,Louis Carr Real Estate - West Pennant Hills | Cherrybrook,,,26 Jul 2019,house,,580.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-131416322,Dural,NSW,2158,32 Derriwong Road,"32 Derriwong Road, Dural, NSW 2158",4100000,"$4,100,000",acreage,4,2,10,,,2.02,ha,XGRDUR,Guardian Realty - Dural,,,23 Jul 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131277126,Dural,NSW,2158,7 Tanbark Place,"7 Tanbark Place, Dural, NSW 2158",1301000,"$1,301,000",house,4,2,4,,,984.0,m²,DFRDIM,Ray White - Cherrybrook | Thornleigh | West Pennant Hills,,,05 Jul 2019,house,,984.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-131090626,Dural,NSW,2158,13 The Village Place,"13 The Village Place, Dural, NSW 2158",1200000,"$1,200,000",house,4,2,2,,,-1.0,,XLJDUR,LJ Hooker - Dural,,,06 Jun 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-acreage+semi-rural-nsw-dural-130959422,Dural,NSW,2158,999 Old Northern Road,"999 Old Northern Road, Dural, NSW 2158",2800000,"$2,800,000",acreage,4,3,3,,,1.6,ha,CUTMCH,Cutcliffe Properties - DURAL | NTH RICHMOND | MULGRAVE,,,17 Apr 2019,house,,16000.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-130433334,Dural,NSW,2158,42 James Henty Drive,"42 James Henty Drive, Dural, NSW 2158",1260000,"$1,260,000",house,4,2,2,,,730.3,m²,TTXIGA,Murdoch Lee Estate Agents | Cherrybrook - Castle Hill,,,05 Apr 2019,house,,730.3
Sold,https://www.realestate.com.au/sold/property-duplex+semi-detached-nsw-dural-130661398,Dural,NSW,2158,2 Folkestone Place,"2 Folkestone Place, Dural, NSW 2158",1230000,"$1,230,000",duplex-semi-detached,4,2,2,,,-1.0,,XCEWEA,Century 21 - Joseph Tan Real Estate,,,13 Mar 2019,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-130071738,Dural,NSW,2158,1149A Old Northern Road,"1149A Old Northern Road, Dural, NSW 2158",1900000,"$1,900,000",house,4,2,2,,,2.02,ha,XLJDUR,LJ Hooker - Dural,,,03 Mar 2019,house,,20200.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-129809558,Dural,NSW,2158,23 Wollemi Place,"23 Wollemi Place, Dural, NSW 2158",1290000,"$1,290,000",house,4,3,2,,,652.0,m²,XLJDUR,LJ Hooker - Dural,,,05 Feb 2019,house,,652.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-dural-130166038,Dural,NSW,2158,2 Jenner Road,"2 Jenner Road, Dural, NSW 2158",1262000,"$1,262,000",house,4,3,2,,,-1.0,,XRWCAS,Ray White - Castle Hill ,,,23 Jan 2019,house,,-1.0
