badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-surry+hills-127434266,Surry Hills,NSW,2010,132-132A Foveaux Street,"132-132A Foveaux Street, Surry Hills, NSW 2010",1740000,"$1,740,000",terrace,0,1,0,,,-1.0,,PKNMVT,Laing+Simmons CBD | Surry Hills - SYDNEY,,,24 Feb 2018,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-surry+hills-109546926,Surry Hills,NSW,2010,7/450 Elizabeth Street,"7/450 Elizabeth Street, Surry Hills, NSW 2010",253000,"$253,000",residential-other,0,1,1,380.9,m²,-1.0,,ZPCAGW,Everest Realty Pty Ltd - Chatswood,,,10 Feb 2012,house,380.9,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-surry+hills-124839570,Surry Hills,NSW,2010,Lot/13 Waine Street,"Lot/13 Waine Street, Surry Hills, NSW 2010",,Contact agent,residential-other,0,1,0,,,14.0,m²,CKCSUR,Citiwise Property - Sydney,,,13 Mar 2017,house,,14.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-surry+hills-117167507,Surry Hills,NSW,2010,123  Reservoir Street,"123  Reservoir Street, Surry Hills, NSW 2010",2006000,"$2,006,000",house,0,1,4,,,164.0,m²,XMHSYD,McGrath - Double Bay,,,01 Jul 2014,house,,164.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-surry+hills-104873186,Surry Hills,NSW,2010,464 Bourke,"464 Bourke, Surry Hills, NSW 2010",3010000,"Range: $2,590,000 - $3,010,000",warehouse,0,6,0,329,m²,328.0,m²,,,,,13 Sep 2008,house,329,328.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-surry+hills-141847444,Surry Hills,NSW,2010,17 Little Buckingham Street,"17 Little Buckingham Street, Surry Hills, NSW 2010",1025000,"$1,025,000",terrace,1,1,0,,,34.0,m²,BZMDAR,BresicWhitney - Inner East,,,15 Apr 2023,house,,34.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-surry+hills-141236568,Surry Hills,NSW,2010,36 RAINFORD STREET,"36 RAINFORD STREET, Surry Hills, NSW 2010",1410000,"$1,410,000",house,1,1,0,,,-1.0,,WDFKAE,Ray White Touma Group,,,11 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-terrace-nsw-surry+hills-141223668,Surry Hills,NSW,2010,21 Little Riley Street,"21 Little Riley Street, Surry Hills, NSW 2010",1500000,"$1,500,000",terrace,1,1,0,,,-1.0,,BZMDAR,BresicWhitney - Inner East,,,09 Feb 2023,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-surry+hills-138317550,Surry Hills,NSW,2010,7 Little Bloomfield Street,"7 Little Bloomfield Street, Surry Hills, NSW 2010",1260000,"$1,260,000",house,1,1,0,63,m²,63.0,m²,XRWSUH,Ray White - Erskineville | Alexandria | Glebe | Surry Hills,,,12 Feb 2022,house,63,63.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-surry+hills-136817530,Surry Hills,NSW,2010,1C Belmore St,"1C Belmore St, Surry Hills, NSW 2010",1000000,"$1,000,000",house,1,1,0,63,m²,63.0,m²,INNDOU,Innercity Property Agents Pty Ltd - Darlinghurst,,,06 Sep 2021,house,63,63.0
