badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-gosford-118828495,Gosford,NSW,2250,,,380000,"$380,000",house,0,1,0,,,-1.0,,XGBTEA,Brand Property - Premier,,,02 Jan 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gosford-124496914,Gosford,NSW,2250,47/12 Baker Street,"47/12 Baker Street, Gosford, NSW 2250",330000,"$330,000",house,1,1,1,,,-1.0,,,,,,22 Feb 2017,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-gosford-106539075,Gosford,NSW,2250,,,2195000,"$2,195,000",residential-other,1,1,0,,,1609.0,m²,XRWXCG,Stone Real Estate - Gosford,,,22 Dec 2010,house,,1609.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-gosford-106539071,Gosford,NSW,2250,,,2195000,"$2,195,000",residential-other,1,1,0,,,-1.0,,XRWXCG,Stone Real Estate - Gosford,,,15 Nov 2010,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-gosford-123116870,Gosford,NSW,2250,63-65 Masons Parade,"63-65 Masons Parade, Gosford, NSW 2250",,Contact agent,residential-other,1,1,0,,,-1.0,,OSQXQV,Gittoes - East Gosford,,,01 Jul 2016,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-gosford-121086242,Gosford,NSW,2250,198 Mann Street,"198 Mann Street, Gosford, NSW 2250",400000,"$400,000",warehouse,1,1,2,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,07 Dec 2015,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-gosford-117663175,Gosford,NSW,2250,21 Hills Street,"21 Hills Street, Gosford, NSW 2250",425000,"$425,000",residential-other,1,1,0,,,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,27 Aug 2014,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-warehouse-nsw-gosford-117018771,Gosford,NSW,2250,4-8 Glennie,"4-8 Glennie, Gosford, NSW 2250",,Contact agent,warehouse,1,1,0,400,m²,-1.0,,GPDGOS,Raine & Horne - Gosford / East Gosford,,,20 May 2014,house,400,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-gosford-110163313,Gosford,NSW,2250,,,,Contact agent,house,1,1,0,,,1642.0,m²,,,,,06 May 2014,house,,1642.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-gosford-107340835,Gosford,NSW,2250,20 Watt st,"20 Watt st, Gosford, NSW 2250",,Contact agent,residential-other,1,1,0,,,1040.0,m²,,,,,04 Jul 2011,house,,1040.0
