badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-other-nsw-blackwall-114274651,Blackwall,NSW,2256,441 ORANGE GROVE RD,"441 ORANGE GROVE RD, Blackwall, NSW 2256",408800,"$408,800",residential-other,0,1,0,,,-1.0,,QAFRBO,Professionals  - Gosford ,,,13 Sep 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-pearl+beach-136829042,Pearl Beach,NSW,2256,28  Diamond Road,"28  Diamond Road, Pearl Beach, NSW 2256",2500000,"$2,500,000",house,0,3,2,,,-1.0,,QQFLRZ,Pearl Beach Real Estate - Pearl Beach,,,24 Jul 2021,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-woy+woy-103064873,Woy Woy,NSW,2256,82 Timbertop Dr,"82 Timbertop Dr, Woy Woy, NSW 2256",195000,"Range: $165,000 - $195,000",residential-other,0,1,0,,,693.0,m²,,,,,04 Nov 2016,house,,693.0
Sold,https://www.realestate.com.au/sold/property-other-nsw-woy+woy-108177176,Woy Woy,NSW,2256,8 Jumbuck Crescent,"8 Jumbuck Crescent, Woy Woy, NSW 2256",430000,"$430,000",residential-other,0,2,16,,,-1.0,,RKAZHV,Domain Property Group Central Coast - WOY WOY,,,01 Nov 2011,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-105992392,Woy Woy,NSW,2256,,,275000,"$275,000",house,0,1,0,,,-1.0,,ABCSRU,Raine & Horne - Umina Beach & Woy Woy  ,,,31 Oct 2009,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-138466071,Woy Woy,NSW,2256,40 Victoria Road,"40 Victoria Road, Woy Woy, NSW 2256",660000,"$660,000",house,1,1,1,,,-1.0,,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,09 Mar 2022,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-137445990,Woy Woy,NSW,2256,37-41 Waterview Street,"37-41 Waterview Street, Woy Woy, NSW 2256",3025000,"$3,025,000",house,1,1,0,,,1618.0,m²,ABCETT,Raine & Horne Ettalong Beach & St Huberts Island - ETTALONG BEACH,,,23 Dec 2021,house,,1618.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-126875634,Woy Woy,NSW,2256,15 Dwyer Avenue,"15 Dwyer Avenue, Woy Woy, NSW 2256",725000,"$725,000",house,1,1,1,,,670.0,m²,KATWYO,McGrath - Gosford,,,28 Nov 2017,house,,670.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-little+wobby-139558043,Little Wobby,NSW,2256,960 Hawkesbury River,"960 Hawkesbury River, Little Wobby, NSW 2256",900000,"$900,000",house,1,2,0,,,677.0,m²,JXEEYT,Riverfront Real Estate - BAR POINT,,,07 Jul 2022,house,,677.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-135866670,Woy Woy,NSW,2256,23 Rothwell Street,"23 Rothwell Street, Woy Woy, NSW 2256",715000,"$715,000",house,1,1,3,,,708.2,m²,XRWDPT,Ray White - Woy Woy,,,08 May 2021,house,,708.2
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-133180250,Woy Woy,NSW,2256,32 Paton Street,"32 Paton Street, Woy Woy, NSW 2256",590000,"$590,000",house,1,1,1,,,683.0,m²,WIPWOY,Wilsons Estate Agency - Woy Woy ,,,22 Jan 2021,house,,683.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-little+wobby-134349142,Little Wobby,NSW,2256,918 Hawkesbury River,"918 Hawkesbury River, Little Wobby, NSW 2256",505000,"$505,000",house,1,1,0,,,700.0,m²,JXEEYT,Riverfront Real Estate - BAR POINT,,,14 Oct 2020,house,,700.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-133660034,Woy Woy,NSW,2256,42 Moana Street,"42 Moana Street, Woy Woy, NSW 2256",600500,"$600,500",house,1,1,2,,,-1.0,,XCEUMI,Wiseberry Peninsula - Umina Beach,,,18 May 2020,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-blackwall-132672714,Blackwall,NSW,2256,11 Wyalong Road,"11 Wyalong Road, Blackwall, NSW 2256",610000,"$610,000",house,1,1,0,,,696.0,m²,XLSETT,McGrath - Ettalong Beach,,,13 Nov 2019,house,,696.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-woy+woy-125117750,Woy Woy,NSW,2256,12 Woy Woy Road,"12 Woy Woy Road, Woy Woy, NSW 2256",560000,"$560,000",house,1,1,1,,,-1.0,,GCZFWD,Richardson & Wrench - Umina Beach,,,28 Apr 2017,house,,-1.0
