badge,url,suburb,state,postcode,short_address,full_address,price,price_text,property_type_detail,bedrooms,bathrooms,parking_spaces,building_size,building_size_unit,land_size,land_size_unit,listing_company_id,listing_company_name,auction_date,available_date,sold_date,property_type,building_size_clean,land_size_clean
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-109974141,Lilyfield,NSW,2040,,,740000,"$740,000",house,0,1,0,,,340.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,17 Aug 2012,house,,340.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-137671606,Lilyfield,NSW,2040,14 Cecily Street,"14 Cecily Street, Lilyfield, NSW 2040",1325000,"$1,325,000",house,1,1,0,73,m²,117.0,m²,NFFFHO,McGrath - Balmain,,,05 Nov 2021,house,73,117.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-125861482,Lilyfield,NSW,2040,41 Starling Street,"41 Starling Street, Lilyfield, NSW 2040",1150000,"$1,150,000",house,1,1,0,,,135.0,m²,TZJSIV,Pilcher Residential - Annandale,,,24 Jul 2017,house,,135.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-124590178,Lilyfield,NSW,2040,37a Moore Lane,"37a Moore Lane, Lilyfield, NSW 2040",1020000,"$1,020,000",house,1,1,0,,,182.0,m²,WJTUOM,Belle Property - Annandale,,,25 Feb 2017,house,,182.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-136905922,Lilyfield,NSW,2040,295a Norton Street,"295a Norton Street, Lilyfield, NSW 2040",1250000,"$1,250,000",house,1,1,0,,,135.0,m²,HMFAGX,Hudson McHugh - LEICHHARDT,,,30 Jul 2021,house,,135.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-120509145,Lilyfield,NSW,2040,20 May Street,"20 May Street, Lilyfield, NSW 2040",1380000,"$1,380,000",house,1,1,0,,,248.0,m²,COBBAP,CobdenHayson Balmain - BALMAIN,,,18 Aug 2015,house,,248.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-118517903,Lilyfield,NSW,2040,1/2 Eric Street,"1/2 Eric Street, Lilyfield, NSW 2040",660000,"$660,000",house,1,1,1,,,147.0,m²,NFFFHO,McGrath - Balmain,,,28 Nov 2014,house,,147.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-113843219,Lilyfield,NSW,2040,6 Cecily Street,"6 Cecily Street, Lilyfield, NSW 2040",670000,"$670,000",house,1,1,0,,,-1.0,,XLJLEI,MONTANO GROUP - LEICHHARDT,,,25 Jul 2013,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-112875475,Lilyfield,NSW,2040,16 Ainsworth St,"16 Ainsworth St, Lilyfield, NSW 2040",820000,"$820,000",house,1,1,1,,,274.0,m²,HBJBAL,Harris Partners Real Estate - Balmain,,,01 Feb 2013,house,,274.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-111705187,Lilyfield,NSW,2040,49 The Boulevarde,"49 The Boulevarde, Lilyfield, NSW 2040",750000,"$750,000",house,1,1,0,,,-1.0,,TCMLHR,Sydney Sotheby's International Realty - Double Bay,,,18 Oct 2012,house,,-1.0
Sold,https://www.realestate.com.au/sold/property-house-nsw-lilyfield-108599226,Lilyfield,NSW,2040,95 Lilyfield Road,"95 Lilyfield Road, Lilyfield, NSW 2040",499000,"$499,000",house,1,1,1,92,m²,-1.0,,COBBAP,CobdenHayson Balmain - BALMAIN,,,12 Dec 2011,house,92,-1.0
